"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2915,0,52337.8328936319
"2000/2001",2001,123,123,100,0,-2913.5,0,51988.2178970397
"2001/2002",2002,123,123,100,0,-2923,0,52779.2015960275
"2002/2003",2003,123,123,100,0,-2922,0,52946.8112479591
"2003/2004",2004,123,123,100,0,-2931.5,0,53436.0507686354
"2004/2005",2005,123,123,100,0,-2922.5,0,52262.5101750464
"2005/2006",2006,123,123,100,0,-2907,0,52474.4874660186
"2006/2007",2007,123,123,100,0,-2905,0,52542.3857336981
"2007/2008",2008,123,123,100,0,-2884,0,49315.829691008
"2008/2009",2009,123,123,100,0,-2909.5,0,52066.3636558692
"2009/2010",2010,123,123,100,0,-2946.5,0,54233.8023431501
"2010/2011",2011,123,123,100,0,-2940.5,0,53601.9029577214
"2011/2012",2012,123,123,100,0,-2870.5,0,51968.6977929759
"2012/2013",2013,123,123,100,0,-2914,0,54087.6752948631
"2013/2014",2014,123,123,100,0,-2944,0,52545.7132181036
"2014/2015",2015,123,123,100,0,-2921.5,0,51927.3798502532
"2015/2016",2016,123,123,100,0,-2944,0,52352.8549995921
"2016/2017",2017,123,123,100,0,-2943,0,50758.481257461
"2017/2018",2018,123,123,100,0,-2944.5,0,52481.4810971441
"2018/2019",2019,123,123,100,0,-2820.5,0,51842.1994249397
"2019/2020",2020,123,123,100,0,-2887,0,52805.1734615415
"2020/2021",2021,123,123,100,0,-2923,0,52411.1284703184
"2021/2022",2022,123,123,100,0,-2921,0,50893.1777580371
"2022/2023",2023,123,123,100,0,-2912.5,0,52505.4415082065
"2023/2024",2024,123,123,100,0,-2928,0,51925.4795911661
"2024/2025",2025,123,123,100,0,-2892,0,50310.8696476691
"2025/2026",2026,123,123,100,0,-2913,0,51939.8492683214
"2026/2027",2027,123,123,100,0,-2951,0,52387.1811803011
"2027/2028",2028,123,123,100,0,-2945.5,0,51173.3251457177
"2028/2029",2029,123,123,100,0,-2919.5,0,53723.2495150003
"2029/2030",2030,123,123,100,0,-2930.5,0,51351.779317264
"2030/2031",2031,123,123,100,0,-2930.5,0,53153.3988707112
"2031/2032",2032,123,123,100,0,-2926,0,53345.3891047537
"2032/2033",2033,123,123,100,0,-2933,0,54092.6505877273
"2033/2034",2034,123,123,100,0,-2910.5,0,51950.367673507
"2034/2035",2035,123,123,100,0,-2943,0,51928.9858183647
"2035/2036",2036,123,123,100,0,-2928,0,53882.2965104068
"2036/2037",2037,123,123,100,0,-2948,0,50342.7477503447
"2037/2038",2038,123,123,100,0,-2903,0,52223.4303345326
"2038/2039",2039,123,123,100,0,-2948.5,0,51795.1697368873
"2039/2040",2040,123,123,100,0,-2943.5,0,52606.0746513484
"2040/2041",2041,123,123,100,0,-2951.5,0,52943.6162767811
"2041/2042",2042,123,123,100,0,-2938,0,53290.5486928243
