"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,872,258.5,14.9228150064429,24398.1012374696
"2000/2001",2001,123,123,100,808,192.5,14.00148376199,25059.2148405634
"2001/2002",2002,123,123,100,889,222,11.5482463842922,24890.2424243829
"2002/2003",2003,123,123,100,871,266,18.3260782250875,24334.7847782148
"2003/2004",2004,123,123,100,869,241,16.5817514374047,24482.6865197719
"2004/2005",2005,123,123,100,881,292.5,10.2312934375499,24543.1196649498
"2005/2006",2006,123,123,100,830,170.5,12.4559273250478,25396.4030014039
"2006/2007",2007,123,123,100,837,293,15.3879086268393,24090.6320485136
"2007/2008",2008,123,123,100,789,189.5,7.08021150367325,25048.6934559271
"2008/2009",2009,123,123,100,840,215,12.6482259069728,24512.4614629681
"2009/2010",2010,123,123,100,958,368.5,18.5069002592292,23537.4908292594
"2010/2011",2011,123,123,100,824,233.5,7.52525114321585,25688.0919133555
"2011/2012",2012,123,123,100,867,268,15.1465089737689,24247.2338386297
"2012/2013",2013,123,123,100,929,316,16.3007289028616,23798.6295468376
"2013/2014",2014,123,123,100,845,196.5,12.6047658604795,25106.8925696637
"2014/2015",2015,123,123,100,882,238.5,9.18178651193642,24590.0023308631
"2015/2016",2016,123,123,100,836,205.5,4.51709945819127,25502.1316944396
"2016/2017",2017,123,123,100,744,117,3.79173339536618,26193.5724625844
"2017/2018",2018,123,123,100,768,159,8.75412233550733,25911.1946737785
"2018/2019",2019,123,123,100,856,234.5,15.2251292274726,23737.8993210439
"2019/2020",2020,123,123,100,896,268,8.74181411359604,24643.5234099946
"2020/2021",2021,123,123,100,903,287,12.8996898652507,24414.383006009
"2021/2022",2022,123,123,100,848,243,7.5309152245166,25173.9840120988
"2022/2023",2023,123,123,100,733,181,6.34357563740986,25866.412610458
"2023/2024",2024,123,123,100,936,253.5,12.8340309015843,23859.572834956
"2024/2025",2025,123,123,100,807,214.5,12.0013088429574,24663.8888030001
"2025/2026",2026,123,123,100,793,184.5,12.9186216146122,25275.3479149537
"2026/2027",2027,123,123,100,872,196.5,5.98778741373701,25457.8320188224
"2027/2028",2028,123,123,100,824,146,9.60746787912024,25430.8039033017
"2028/2029",2029,123,123,100,899,292.5,19.5262957467118,23924.3175720102
"2029/2030",2030,123,123,100,801,142.5,6.93021579434503,25871.9115747483
"2030/2031",2031,123,123,100,902,303.5,17.4332185424089,24042.7347931284
