"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,298,-322.5,27.9917576849239,30768.764349142
"2000/2001",2001,123,123,100,391,-275,28.382156388564,30218.6170255679
"2001/2002",2002,123,123,100,281,-341.5,23.9564546791682,31491.1042982457
"2002/2003",2003,123,123,100,313,-526.5,22.6374370101856,32682.4701246319
"2003/2004",2004,123,123,100,282,-475,21.8686330032698,32503.8529760521
"2004/2005",2005,123,123,100,310,-190,29.5223371574893,29459.0912569719
"2005/2006",2006,123,123,100,339,-289,26.9972385589263,30130.0947627064
"2006/2007",2007,123,123,100,187,-430.5,19.9455708907181,31869.3994973905
"2007/2008",2008,123,123,100,441,209.5,39.2892187846672,26023.3477997984
"2008/2009",2009,123,123,100,330,-436,25.1213920507005,31895.2221218664
"2009/2010",2010,123,123,100,191,-566,20.4764867254227,33117.8795249145
"2010/2011",2011,123,123,100,441,-7,34.029586806783,28275.8800669785
"2011/2012",2012,123,123,100,274,-507.5,27.2372963287228,31767.2321377317
"2012/2013",2013,123,123,100,240,-725,19.7297556820538,34498.0892592771
"2013/2014",2014,123,123,100,418,-212.5,31.4148298198106,29950.5766106832
"2014/2015",2015,123,123,100,324,-166,30.9416719052368,29571.6380032576
"2015/2016",2016,123,123,100,368,-85,29.2549251022099,28631.4388610034
"2016/2017",2017,123,123,100,537,280,44.7663128432304,25757.7536888935
"2017/2018",2018,123,123,100,543,-119,33.8562113327874,28285.8599737112
"2018/2019",2019,123,123,100,210,-693,18.0448356193812,34062.0728865191
"2019/2020",2020,123,123,100,355,-191.5,31.4556339647255,29348.8353041289
"2020/2021",2021,123,123,100,275,-371,24.3748225058742,31453.7476836909
"2021/2022",2022,123,123,100,424,72.5,37.4200857982937,27194.4224572051
"2022/2023",2023,123,123,100,398,-6,30.3571845053397,27812.7457976853
"2023/2024",2024,123,123,100,240,-375,26.3653348409289,31701.3099917429
"2024/2025",2025,123,123,100,399,104.5,32.3015750242345,27107.9256964899
"2025/2026",2026,123,123,100,417,-100,33.6608631108113,28548.7332496569
"2026/2027",2027,123,123,100,304,-314,22.7138446085625,31083.3209142219
"2027/2028",2028,123,123,100,402,108.5,37.4162836135525,27353.9537318959
"2028/2029",2029,123,123,100,259,-572,20.6330543622089,33036.0939590642
"2029/2030",2030,123,123,100,336,105,37.3045320412668,27603.1352635208
"2030/2031",2031,123,123,100,380,-299,28.1456671704588,30152.9664441971
"2031/2032",2032,123,123,100,351,-88,29.8936778564487,29066.7506059255
"2032/2033",2033,123,123,100,262,-787,20.0007618977727,34999.5299687651
"2033/2034",2034,123,123,100,299,-271,30.3228398926908,30679.0300126434
"2034/2035",2035,123,123,100,342,17,32.4592399696678,27635.3286964134
"2035/2036",2036,123,123,100,324,-227.5,26.733144149533,29716.1921419669
"2036/2037",2037,123,123,100,341,-74,34.1124881336557,28925.6337519195
"2037/2038",2038,123,123,100,284,-597,28.3151083025095,32841.1741903992
"2038/2039",2039,123,123,100,303,-62.5,32.3973128295372,28773.3774626246
"2039/2040",2040,123,123,100,396,-170.5,31.976888474602,29847.2077625105
"2040/2041",2041,123,123,100,242,-266.5,20.4470636638696,30872.3790676119
"2041/2042",2042,123,123,100,315,-380.5,28.0916343950321,31363.3202609327
"2042/2043",2043,123,123,100,257,-138,27.4761558447897,29694.6716231834
"2043/2044",2044,123,123,100,388,-233,30.3789753734943,30151.3738912307
"2044/2045",2045,123,123,100,427,110.5,36.622262880132,27155.1435384601
"2045/2046",2046,123,123,100,559,115,37.5827950066937,25817.4384374171
"2046/2047",2047,123,123,100,330,107,35.6507946442475,27617.1321633942
"2047/2048",2048,123,123,100,379,-277,29.944510927118,30667.8479518685
"2048/2049",2049,123,123,100,267,-561,23.7533033314003,32849.6529401829
"2049/2050",2050,123,123,100,333,-411,28.2177788121194,30529.5984084904
"2050/2051",2051,123,123,100,319,-341.5,28.814208654155,30373.5126360655
"2051/2052",2052,123,123,100,166,-709,17.0090801717865,34544.0030093724
"2052/2053",2053,123,123,100,389,-476,27.1120226607759,32184.2515682522
"2053/2054",2054,123,123,100,317,-260,31.5534765073874,30417.4653680651
"2054/2055",2055,123,123,100,243,-437,24.88312196989,32564.8253320139
"2055/2056",2056,123,123,100,214,-760.5,17.3669432012823,35275.9570896644
"2056/2057",2057,123,123,100,205,-585,17.576528985117,33288.2015297869
"2057/2058",2058,123,123,100,224,-800.5,18.9232423177198,35563.708485717
"2058/2059",2059,123,123,100,223,-318,24.6330275458724,30998.8555016899
"2059/2060",2060,123,123,100,264,-438.5,25.6946843786811,32426.0914944829
"2060/2061",2061,123,123,100,283,-420,21.220825444982,31638.6510290019
"2061/2062",2062,123,123,100,189,-711,16.3445060441636,34116.7210220136
"2062/2063",2063,123,123,100,271,-157.5,32.5990582448703,29714.1801690059
"2063/2064",2064,123,123,100,213,-654.5,19.2664494763117,33762.7538629025
"2064/2065",2065,123,123,100,309,-160.5,27.3424979010267,29391.9471340841
"2065/2066",2066,123,123,100,296,-209,27.7395438624717,29857.6094310209
"2066/2067",2067,123,123,100,203,-572.5,21.2971711501837,33225.2216112344
"2067/2068",2068,123,123,100,381,-98.5,31.5434483961744,28875.9163893424
"2068/2069",2069,123,123,100,398,208,37.0133173114764,26369.9473763099
"2069/2070",2070,123,123,100,287,-135,29.7421305445696,29613.3140604412
"2070/2071",2071,123,123,100,165,-729,15.9909263873128,34551.2351474389
"2071/2072",2072,123,123,100,289,-621.5,23.4947167610303,33391.9943264741
"2072/2073",2073,123,123,100,141,-673,20.049405614569,34648.904284833
"2073/2074",2074,123,123,100,138,-1108.5,11.3701957608996,37678.943142958
"2074/2075",2075,123,123,100,166,-646,16.0465490943943,33750.0432467479
"2075/2076",2076,123,123,100,302,-330.5,24.5496776339915,31318.0305386409
"2076/2077",2077,123,123,100,342,-131.5,31.3683657071456,28754.2684008144
"2077/2078",2078,123,123,100,263,-669.5,18.7521366979067,33968.7171591278
"2078/2079",2079,123,123,100,284,-311.5,28.892969495545,30709.1149637662
"2079/2080",2080,123,123,100,233,-274.5,26.9479328952852,30815.8559455685
"2080/2081",2081,123,123,100,243,-776.5,21.9350917267316,34806.3166158292
"2081/2082",2082,123,123,100,210,-697,16.2477031589228,34268.7608202118
"2082/2083",2083,123,123,100,381,-196.5,28.7573140649838,29458.0069736503
"2083/2084",2084,123,123,100,251,-168.5,26.5129690043245,30243.4686346799
"2084/2085",2085,123,123,100,391,-113,31.089164201931,28891.0212541372
"2085/2086",2086,123,123,100,432,127.5,36.1541689883265,27071.7977076843
"2086/2087",2087,123,123,100,122,-819,18.7106736182336,35321.5045035537
"2087/2088",2088,123,123,100,343,-274,29.179333387955,30267.1854240708
"2088/2089",2089,123,123,100,338,-593.5,23.5526267548153,32069.6393155605
"2089/2090",2090,123,123,100,203,-386,19.4882212293087,31983.0776650868
"2090/2091",2091,123,123,100,279,-459,21.3803858763904,32041.6440951787
"2091/2092",2092,123,123,100,248,-398,25.0640011889245,31476.1801876146
"2092/2093",2093,123,123,100,666,347,44.6880681638959,24069.906381961
"2093/2094",2094,123,123,100,410,41,32.0630620137244,28192.9146773722
"2094/2095",2095,123,123,100,243,-403.5,23.9474436988821,31806.181645913
"2095/2096",2096,123,123,100,173,-719,15.5091643688293,34998.2927597202
"2096/2097",2097,123,123,100,341,-164.5,26.7928249843349,29473.6418653093
"2097/2098",2098,123,123,100,401,-269,26.3053963308671,30426.34162586
"2098/2099",2099,123,123,100,373,-408.5,28.3487987098283,31098.2415646501
"2099/2100",2100,123,123,100,370,33,31.4496995361951,27858.9426610041
