"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,964,1192.5,66.800167451989,15038.8789418308
"2000/2001",2001,123,123,100,968,1121.5,64.1424042554205,15849.8575752412
"2001/2002",2002,123,123,100,1077,1295.5,70.6555648909091,13846.1044489517
"2002/2003",2003,123,123,100,1021,1234.5,66.7014860436241,15065.9193828049
"2003/2004",2004,123,123,100,950,1118.5,65.800336270342,15875.9672309532
"2004/2005",2005,123,123,100,1016,1192,67.5973062356353,14732.5490333592
"2005/2006",2006,123,123,100,938,1046.5,62.9257476309049,16191.6244563895
"2006/2007",2007,123,123,100,939,988.5,61.3449458765493,16582.7766084241
"2007/2008",2008,123,123,100,1038,1167,70.3576814674549,13674.578125419
"2008/2009",2009,123,123,100,1069,1338,68.9827004414747,13965.6176510914
"2009/2010",2010,123,123,100,983,1205.5,69.0649145264448,15195.5580919007
"2010/2011",2011,123,123,100,894,1029,64.1120664086907,16136.2775828594
"2011/2012",2012,123,123,100,1051,1281.5,70.0661064248136,14255.9122297729
"2012/2013",2013,123,123,100,969,1200,68.7001768893472,15322.6922845778
"2013/2014",2014,123,123,100,1015,1200.5,67.0128629873079,14742.8934330745
"2014/2015",2015,123,123,100,1061,1277,71.1086103744174,13482.5673083672
"2015/2016",2016,123,123,100,1043,1274.5,70.0280282244835,13560.0150063403
"2016/2017",2017,123,123,100,1055,1149.5,66.9287903581549,14357.6994386914
"2017/2018",2018,123,123,100,961,1094,60.9514906072493,16535.0078786155
"2018/2019",2019,123,123,100,1046,1235.5,67.3081109321386,14071.0263389652
"2019/2020",2020,123,123,100,983,1234.5,71.5728037894678,13780.3959851158
"2020/2021",2021,123,123,100,1018,1282.5,72.316912747176,14497.861806683
"2021/2022",2022,123,123,100,1049,1253,74.0502459410307,13837.1285102749
"2022/2023",2023,123,123,100,898,952,56.9676795149398,17515.3518454677
"2023/2024",2024,123,123,100,1127,1362.5,75.7233380983557,11998.1957832167
"2024/2025",2025,123,123,100,943,1071.5,64.1043340817055,15653.4901611074
"2025/2026",2026,123,123,100,950,1196.5,66.5972331682938,15223.2108779647
"2026/2027",2027,123,123,100,1165,1364.5,74.7579976673624,12692.0349343633
"2027/2028",2028,123,123,100,980,1061.5,67.1221978286762,14638.73932538
"2028/2029",2029,123,123,100,887,1087,64.3484104197055,16269.2950806748
"2029/2030",2030,123,123,100,1062,1145,64.7456052769426,13830.7305640029
"2030/2031",2031,123,123,100,914,1247.5,71.5160625802337,15022.7642990965
"2031/2032",2032,123,123,100,896,907.5,59.2437148085005,17153.5844268622
"2032/2033",2033,123,123,100,996,1326,74.6305888995453,14272.2548789508
"2033/2034",2034,123,123,100,1086,1234,68.5438840582101,13836.1588677745
"2034/2035",2035,123,123,100,971,1078,63.6859895289954,15717.7298957626
"2035/2036",2036,123,123,100,824,949.5,59.6435852919922,18036.81381079
"2036/2037",2037,123,123,100,1108,1268.5,70.032916972802,13647.1556910891
"2037/2038",2038,123,123,100,952,1251,72.9161304261834,13706.0273060254
"2038/2039",2039,123,123,100,1108,1273,69.6132627795314,13264.3243141845
"2039/2040",2040,123,123,100,1006,1243,71.3320282524141,14167.4719357374
"2040/2041",2041,123,123,100,984,1159.5,66.3909944672537,15139.8130907523
"2041/2042",2042,123,123,100,1019,1243,68.1376363890759,14150.981917494
"2042/2043",2043,123,123,100,1011,1121,65.3077732921847,15164.6492316131
"2043/2044",2044,123,123,100,1002,1112,67.7244451254296,15795.684091921
"2044/2045",2045,123,123,100,969,1096,65.2464268525327,15858.7920228466
"2045/2046",2046,123,123,100,864,949,58.2867212004767,17095.7550398409
"2046/2047",2047,123,123,100,993,1088,69.3113375682124,14638.8977063796
"2047/2048",2048,123,123,100,1072,1160.5,68.1849613315144,14559.9681644361
"2048/2049",2049,123,123,100,974,1353.5,73.2945907881167,14628.2732182667
"2049/2050",2050,123,123,100,942,1133,64.0014996947602,15531.4607023122
"2050/2051",2051,123,123,100,901,1188,69.7834227997882,14954.5783109674
"2051/2052",2052,123,123,100,1008,1315.5,71.1624007436185,14518.5090623172
"2052/2053",2053,123,123,100,1035,1217,71.491670729245,13757.7517913664
"2053/2054",2054,123,123,100,912,1135,63.6709443475411,15468.4320620513
"2054/2055",2055,123,123,100,1022,1255,67.4859896941616,13671.1331363264
"2055/2056",2056,123,123,100,966,1259,70.4089900756071,14132.0377456192
"2056/2057",2057,123,123,100,860,1007,63.7201324734588,17154.1926019257
"2057/2058",2058,123,123,100,1272,1526,74.9184606266845,11417.2314427709
"2058/2059",2059,123,123,100,1013,1217.5,68.3378565491839,13983.5833758442
"2059/2060",2060,123,123,100,1092,1305,72.7928442357461,13391.7822407968
"2060/2061",2061,123,123,100,964,1104.5,65.6819594372964,15928.7109776707
"2061/2062",2062,123,123,100,878,1052.5,59.4650865011608,16511.8966579661
"2062/2063",2063,123,123,100,937,1096,65.4112103754906,14638.0516529707
"2063/2064",2064,123,123,100,959,1324,70.6038222385878,14214.2577997372
"2064/2065",2065,123,123,100,1089,1174,66.1733114146164,14306.626678898
"2065/2066",2066,123,123,100,1082,1265,69.6606603341879,13515.239890526
"2066/2067",2067,123,123,100,996,1221.5,67.9926914516664,14729.9344435921
"2067/2068",2068,123,123,100,983,1101,66.2196813578412,15182.3930551801
"2068/2069",2069,123,123,100,1174,1212,70.3351625782543,13176.926037889
"2069/2070",2070,123,123,100,981,1237.5,67.3946174138291,14913.0947367633
"2070/2071",2071,123,123,100,985,1255.5,67.2829460225421,14475.5520635471
"2071/2072",2072,123,123,100,1028,1266.5,70.1749428128887,14156.1159049645
"2072/2073",2073,123,123,100,1242,1518.5,75.0928397437256,11737.8094768832
