"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,37551.7652729993
"2000/2001",2001,123,123,100,0,-2949.5,0,36741.6785760959
"2001/2002",2002,123,123,100,0,-2947,0,36916.1249572213
"2002/2003",2003,123,123,100,0,-2950.5,0,37787.1850640823
"2003/2004",2004,123,123,100,0,-2952,0,37482.284061925
"2004/2005",2005,123,123,100,0,-2951,0,36716.1467254802
"2005/2006",2006,123,123,100,0,-2948.5,0,37167.4270343614
"2006/2007",2007,123,123,100,0,-2952,0,37702.7501350078
"2007/2008",2008,123,123,100,0,-2952,0,36349.2188978008
"2008/2009",2009,123,123,100,0,-2951,0,36975.2665028118
"2009/2010",2010,123,123,100,0,-2952,0,38630.0028865288
"2010/2011",2011,123,123,100,0,-2952,0,36490.0600270412
"2011/2012",2012,123,123,100,0,-2949,0,37918.066660282
"2012/2013",2013,123,123,100,0,-2952,0,38659.2133260688
"2013/2014",2014,123,123,100,0,-2952,0,36538.4578954615
"2014/2015",2015,123,123,100,0,-2950.5,0,36948.8237270282
"2015/2016",2016,123,123,100,0,-2952,0,36384.8821894822
"2016/2017",2017,123,123,100,0,-2952,0,34939.9568949246
"2017/2018",2018,123,123,100,0,-2952,0,35967.5692502018
"2018/2019",2019,123,123,100,0,-2935.5,0,38206.1568369279
"2019/2020",2020,123,123,100,0,-2952,0,37503.4272312764
"2020/2021",2021,123,123,100,0,-2949,0,37191.9825814264
"2021/2022",2022,123,123,100,0,-2952,0,36265.3223093105
"2022/2023",2023,123,123,100,0,-2941,0,35808.7486531776
"2023/2024",2024,123,123,100,0,-2952,0,37504.203794573
"2024/2025",2025,123,123,100,0,-2949,0,36914.418332418
"2025/2026",2026,123,123,100,0,-2950,0,36817.2458084398
"2026/2027",2027,123,123,100,0,-2952,0,35656.3544772635
"2027/2028",2028,123,123,100,0,-2952,0,36166.2038261169
"2028/2029",2029,123,123,100,0,-2940.5,0,38503.9060090939
"2029/2030",2030,123,123,100,0,-2941,0,35527.2101946673
"2030/2031",2031,123,123,100,0,-2950.5,0,37999.2081683278
"2031/2032",2032,123,123,100,0,-2951.5,0,36804.5176677848
"2032/2033",2033,123,123,100,0,-2951.5,0,38668.1668993132
"2033/2034",2034,123,123,100,0,-2952,0,37082.9876195039
"2034/2035",2035,123,123,100,0,-2952,0,35587.6590546346
"2035/2036",2036,123,123,100,0,-2952,0,36971.5911461175
"2036/2037",2037,123,123,100,0,-2952,0,36365.0152998054
"2037/2038",2038,123,123,100,0,-2949,0,38163.8308357261
"2038/2039",2039,123,123,100,0,-2952,0,35666.3762281584
"2039/2040",2040,123,123,100,0,-2952,0,36359.5102721583
"2040/2041",2041,123,123,100,0,-2952,0,36700.8532436481
"2041/2042",2042,123,123,100,0,-2952,0,37371.0317158736
"2042/2043",2043,123,123,100,0,-2952,0,36601.6569383889
"2043/2044",2044,123,123,100,0,-2952,0,36970.6900900137
"2044/2045",2045,123,123,100,0,-2952,0,35798.8509975597
"2045/2046",2046,123,123,100,0,-2950.5,0,35772.5429637916
"2046/2047",2047,123,123,100,0,-2952,0,35536.3794358792
"2047/2048",2048,123,123,100,0,-2945,0,36952.4688050263
"2048/2049",2049,123,123,100,0,-2952,0,38317.421875014
"2049/2050",2050,123,123,100,0,-2944,0,37149.4824189367
"2050/2051",2051,123,123,100,0,-2952,0,38211.9488117807
"2051/2052",2052,123,123,100,0,-2943.5,0,38430.0728880484
"2052/2053",2053,123,123,100,0,-2951.5,0,38022.4627780505
"2053/2054",2054,123,123,100,0,-2952,0,37677.7147426475
"2054/2055",2055,123,123,100,0,-2952,0,37245.7497543776
"2055/2056",2056,123,123,100,0,-2950.5,0,38201.1444107164
"2056/2057",2057,123,123,100,0,-2952,0,38711.6166816689
"2057/2058",2058,123,123,100,0,-2946,0,37387.7774963565
"2058/2059",2059,123,123,100,0,-2952,0,37002.1928397669
"2059/2060",2060,123,123,100,0,-2949.5,0,36946.0394336795
"2060/2061",2061,123,123,100,0,-2945,0,36584.2372071156
"2061/2062",2062,123,123,100,0,-2952,0,38310.5680506462
"2062/2063",2063,123,123,100,0,-2952,0,36887.0607312834
"2063/2064",2064,123,123,100,0,-2940,0,38278.6775914971
"2064/2065",2065,123,123,100,0,-2952,0,35931.9856178146
"2065/2066",2066,123,123,100,0,-2952,0,36508.1104279403
"2066/2067",2067,123,123,100,0,-2952,0,37689.120558532
"2067/2068",2068,123,123,100,0,-2949,0,36762.2518218393
"2068/2069",2069,123,123,100,0,-2952,0,34902.7746404223
"2069/2070",2070,123,123,100,0,-2952,0,36006.5904285889
"2070/2071",2071,123,123,100,0,-2952,0,38633.9729875354
"2071/2072",2072,123,123,100,0,-2952,0,37929.2790297028
"2072/2073",2073,123,123,100,0,-2942,0,38017.4001334673
"2073/2074",2074,123,123,100,0,-2952,0,39983.7869194606
"2074/2075",2075,123,123,100,0,-2950,0,38609.8083126806
"2075/2076",2076,123,123,100,0,-2952,0,36908.7573075686
"2076/2077",2077,123,123,100,0,-2952,0,36542.1120529138
"2077/2078",2078,123,123,100,0,-2952,0,37685.2154284157
"2078/2079",2079,123,123,100,0,-2952,0,37578.0887179952
"2079/2080",2080,123,123,100,0,-2942.5,0,36897.3160787933
"2080/2081",2081,123,123,100,0,-2952,0,38839.8541397601
"2081/2082",2082,123,123,100,0,-2950,0,38344.9377842061
"2082/2083",2083,123,123,100,0,-2952,0,37700.0956055429
"2083/2084",2084,123,123,100,0,-2952,0,36746.9478121456
"2084/2085",2085,123,123,100,0,-2952,0,37487.2489980869
"2085/2086",2086,123,123,100,0,-2949.5,0,35738.1946677677
"2086/2087",2087,123,123,100,0,-2946.5,0,38450.3171315081
"2087/2088",2088,123,123,100,0,-2950,0,37588.7060209215
"2088/2089",2089,123,123,100,0,-2951,0,38419.6198735386
"2089/2090",2090,123,123,100,0,-2952,0,36738.7767510749
"2090/2091",2091,123,123,100,0,-2952,0,38132.6489046663
"2091/2092",2092,123,123,100,0,-2952,0,38116.1050973535
"2092/2093",2093,123,123,100,0,-2952,0,35597.2421201319
"2093/2094",2094,123,123,100,0,-2952,0,35830.0004752018
"2094/2095",2095,123,123,100,0,-2951,0,37134.8397153206
"2095/2096",2096,123,123,100,0,-2952,0,38131.5669771824
"2096/2097",2097,123,123,100,0,-2952,0,36161.0334839057
"2097/2098",2098,123,123,100,0,-2952,0,36829.7606523689
"2098/2099",2099,123,123,100,0,-2950.5,0,38209.1984740365
"2099/2100",2100,123,123,100,0,-2952,0,35757.9959305134
