"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,621,1019.5,59.9983869277219,18940.5545671917
"2000/2001",2001,123,123,100,583,915,56.1370298026929,19788.0018370908
"2001/2002",2002,123,123,100,642,975,58.7018853211154,19032.4629240634
"2002/2003",2003,123,123,100,660,1070.5,60.5622534652514,18504.5197912221
"2003/2004",2004,123,123,100,656,1064.5,60.5163842593043,18844.916200768
"2004/2005",2005,123,123,100,607,977.5,59.6993461311702,19435.8376757598
"2005/2006",2006,123,123,100,588,919.5,53.4926808604451,19764.7652620417
"2006/2007",2007,123,123,100,598,973,58.4829063719129,19063.8808965886
"2007/2008",2008,123,123,100,656,890.5,54.4625924264612,20000.5186599767
"2008/2009",2009,123,123,100,680,980.5,57.2500506066735,18916.1885134628
"2009/2010",2010,123,123,100,625,1208.5,63.5947435201184,17630.3426196591
"2010/2011",2011,123,123,100,520,931.5,61.371953171627,19915.9475220481
"2011/2012",2012,123,123,100,603,1057,62.8814114538204,18617.3595797734
"2012/2013",2013,123,123,100,671,1137.5,65.5257582539564,17773.5248873658
"2013/2014",2014,123,123,100,623,966.5,54.8639340457657,19645.9223769023
"2014/2015",2015,123,123,100,685,974.5,57.1370387609388,18921.9357681342
"2015/2016",2016,123,123,100,668,969,58.5597635478073,19387.7182561988
"2016/2017",2017,123,123,100,574,748,49.6312742313314,21380.9247566261
"2017/2018",2018,123,123,100,491,802,52.6600080655169,21095.8739907918
"2018/2019",2019,123,123,100,735,996.5,57.2757057431268,18420.3570917372
"2019/2020",2020,123,123,100,718,1037.5,60.168338863564,18601.47523679
"2020/2021",2021,123,123,100,655,1078,59.4950660572044,18631.9088587661
"2021/2022",2022,123,123,100,595,917,54.0883669437494,19946.8732365042
"2022/2023",2023,123,123,100,457,764,52.2806298691651,21173.7963181089
"2023/2024",2024,123,123,100,838,1075.5,57.4501902474415,18153.4136638409
"2024/2025",2025,123,123,100,585,920.5,53.4962944765098,19792.5703465436
"2025/2026",2026,123,123,100,655,947.5,57.1928597416945,19718.1617561509
"2026/2027",2027,123,123,100,710,955.5,54.1216987326684,19518.2703112559
"2027/2028",2028,123,123,100,615,864.5,51.8883370191093,20159.1517874189
"2028/2029",2029,123,123,100,596,1153.5,64.1987293146422,17795.5604209057
"2029/2030",2030,123,123,100,622,814.5,54.8874965224409,20552.459684574
"2030/2031",2031,123,123,100,589,1099,62.4977001138063,18373.0168574573
"2031/2032",2032,123,123,100,478,856.5,56.2395373632539,20150.0893872268
"2032/2033",2033,123,123,100,664,1258.5,69.9372239599038,16947.2537834668
"2033/2034",2034,123,123,100,648,1007,57.449693216176,19039.1782417516
"2034/2035",2035,123,123,100,575,751,55.0401443317082,21458.0129942675
"2035/2036",2036,123,123,100,471,956.5,59.3667113003917,19972.2981505506
"2036/2037",2037,123,123,100,655,966,55.8991587337487,19619.8306145468
"2037/2038",2038,123,123,100,723,1126,64.8962282733014,17595.4513854668
"2038/2039",2039,123,123,100,670,965,57.6145264340244,19623.1458835341
"2039/2040",2040,123,123,100,641,936,55.8337190898451,19629.4472789108
"2040/2041",2041,123,123,100,642,974,57.2459302926668,19494.4896317706
"2041/2042",2042,123,123,100,658,1072,60.6860726874816,18619.5811265223
"2042/2043",2043,123,123,100,644,920,57.8727042846326,19782.3846286717
"2043/2044",2044,123,123,100,548,953.5,59.3331522062381,19700.5662337407
"2044/2045",2045,123,123,100,476,878.5,53.802023756034,20371.4661009703
"2045/2046",2046,123,123,100,449,780.5,52.7063190420708,21553.05755194
"2046/2047",2047,123,123,100,581,841,53.0362322834849,20465.6717108535
"2047/2048",2048,123,123,100,584,953.5,60.2177354424985,19500.6945812022
"2048/2049",2049,123,123,100,714,1114.5,57.5297376739272,18281.5418382483
"2049/2050",2050,123,123,100,682,947.5,57.5417254288768,19281.3055141661
"2050/2051",2051,123,123,100,687,1125.5,63.9577280050762,18162.4555023294
"2051/2052",2052,123,123,100,656,1199,65.6562648737463,17491.1424545078
"2052/2053",2053,123,123,100,772,1093.5,62.8106115866767,17974.2944170414
"2053/2054",2054,123,123,100,618,1072.5,62.8477710716443,18452.6072402624
"2054/2055",2055,123,123,100,730,1044.5,62.2048845948475,18387.9560627649
"2055/2056",2056,123,123,100,758,1117.5,64.9304503395097,17779.3250245228
"2056/2057",2057,123,123,100,637,1151,64.5204929090005,18029.4524927326
"2057/2058",2058,123,123,100,814,1050,64.7157298475586,17932.1989072328
"2058/2059",2059,123,123,100,673,1012.5,58.70425589767,19119.3189200172
"2059/2060",2060,123,123,100,750,994,59.4498026030114,18890.9620023752
"2060/2061",2061,123,123,100,653,962.5,59.8251163062769,19517.3048264477
"2061/2062",2062,123,123,100,660,1091,57.8234169845618,18342.991437762
"2062/2063",2063,123,123,100,615,944.5,59.5763752800603,19500.2594491895
"2063/2064",2064,123,123,100,709,1124,69.3501996175164,17525.4076624783
"2064/2065",2065,123,123,100,632,900.5,56.2674837606382,20064.4636549791
"2065/2066",2066,123,123,100,724,959.5,58.7345492491613,19268.6333887232
"2066/2067",2067,123,123,100,679,1075,62.596318305702,18182.6051120078
"2067/2068",2068,123,123,100,588,911,55.3379067630312,19964.850248985
"2068/2069",2069,123,123,100,626,762,51.3286225720867,21031.71727004
"2069/2070",2070,123,123,100,630,956.5,56.8127162269766,19676.7776118582
"2070/2071",2071,123,123,100,764,1215,66.3924990348387,17230.0312051931
"2071/2072",2072,123,123,100,676,1149,64.5243256652439,17774.2135466319
"2072/2073",2073,123,123,100,780,1118.5,64.0571487768002,17435.7893775301
"2073/2074",2074,123,123,100,790,1352,72.2451882387513,15820.6449568914
"2074/2075",2075,123,123,100,641,1160.5,66.1687003739971,17636.8386649163
"2075/2076",2076,123,123,100,603,1016,62.7120467583463,19070.8296578331
"2076/2077",2077,123,123,100,618,961.5,59.1121415914649,19751.3126827534
"2077/2078",2078,123,123,100,680,1117,64.9567637172495,18160.8101561833
"2078/2079",2079,123,123,100,704,1093.5,58.5179203464468,18434.0090377172
"2079/2080",2080,123,123,100,624,983,57.2550244220301,18903.671833979
"2080/2081",2081,123,123,100,736,1178,63.7904206948879,17201.5620286195
"2081/2082",2082,123,123,100,746,1123,64.1618063215656,17637.6748274313
"2082/2083",2083,123,123,100,588,1008.5,62.5540041203594,19148.1191870719
"2083/2084",2084,123,123,100,671,998,56.8981264479389,19224.4538641563
"2084/2085",2085,123,123,100,709,940.5,59.0391431601984,19330.8603868717
"2085/2086",2086,123,123,100,511,841,55.8458940377222,20621.7464075442
"2086/2087",2087,123,123,100,881,1161.5,66.5907444478444,17067.9370293431
"2087/2088",2088,123,123,100,559,993,59.0387057694907,19295.9916142523
"2088/2089",2089,123,123,100,604,1103.5,62.9158280382035,18290.576589901
"2089/2090",2090,123,123,100,644,1050.5,58.6775309289123,18856.6018154938
"2090/2091",2091,123,123,100,534,1114,64.4738367427335,18445.5103229797
"2091/2092",2092,123,123,100,662,1039,61.2595887493062,18571.370810274
"2092/2093",2093,123,123,100,457,734,47.6455302499262,21983.0921019651
"2093/2094",2094,123,123,100,439,882.5,55.5243820993946,20321.4070077315
"2094/2095",2095,123,123,100,747,1048,59.2916044336198,18548.3703478612
"2095/2096",2096,123,123,100,640,1242,67.6652527077185,17275.8418443184
"2096/2097",2097,123,123,100,588,946.5,57.728200070409,19728.8389049713
"2097/2098",2098,123,123,100,544,942,57.433063469216,19749.181745505
"2098/2099",2099,123,123,100,739,1117.5,61.756421437547,17821.4202173408
"2099/2100",2100,123,123,100,585,875.5,54.8961783500145,20596.531514436
