"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,785,902,55.4038027647266,18491.3025302192
"2000/2001",2001,123,123,100,794,820,53.2443961073346,19811.8043810123
"2001/2002",2002,123,123,100,885,1028.5,60.5049706038226,17061.4395152144
"2002/2003",2003,123,123,100,839,969.5,56.8918360330267,18532.0718399005
"2003/2004",2004,123,123,100,775,814,54.2043429200158,19618.8531458353
"2004/2005",2005,123,123,100,817,878,54.8619418647141,18255.5318238382
"2005/2006",2006,123,123,100,758,729.5,51.8714298445237,19835.5825410588
"2006/2007",2007,123,123,100,796,673.5,50.9232502808776,20373.3550448256
"2007/2008",2008,123,123,100,863,883,55.4419596042331,17287.0139450385
"2008/2009",2009,123,123,100,909,1065.5,59.8478721079248,17355.7449690879
"2009/2010",2010,123,123,100,790,912.5,54.6072121918819,19018.4633074214
"2010/2011",2011,123,123,100,740,721,51.5783340285211,19700.9640166351
"2011/2012",2012,123,123,100,894,1008,56.6321815077997,17867.7492056359
"2012/2013",2013,123,123,100,796,912.5,56.7340117709696,18716.133567591
"2013/2014",2014,123,123,100,839,949,58.2766001386145,18079.7951154674
"2014/2015",2015,123,123,100,893,1005.5,61.2582775767282,16661.0075187627
"2015/2016",2016,123,123,100,895,1019.5,60.9452067406451,16738.8419758142
"2016/2017",2017,123,123,100,871,877.5,53.9576774906097,17854.3961115726
"2017/2018",2018,123,123,100,769,750,48.5816417510116,20632.383237527
"2018/2019",2019,123,123,100,910,979,60.2810533024558,17016.6436193408
"2019/2020",2020,123,123,100,855,972.5,61.574062871654,17033.8947182149
"2020/2021",2021,123,123,100,812,949,56.3266981737029,18347.9944145267
"2021/2022",2022,123,123,100,922,950.5,60.2106754445808,17490.1298398322
"2022/2023",2023,123,123,100,693,618.5,39.9825641573423,21883.87076631
"2023/2024",2024,123,123,100,1009,1150.5,67.2906864530958,14715.5560005261
"2024/2025",2025,123,123,100,760,755,51.1849931854756,19459.0753038079
"2025/2026",2026,123,123,100,784,904.5,52.283728062082,18734.0315969991
"2026/2027",2027,123,123,100,1003,1123,61.2560566279899,16078.4217988066
"2027/2028",2028,123,123,100,838,764,56.3999241807148,17888.2006499288
"2028/2029",2029,123,123,100,730,766,55.2858572881121,19970.7980152373
"2029/2030",2030,123,123,100,938,884,56.8306071039519,17194.5476839864
"2030/2031",2031,123,123,100,748,949,58.7212126914487,18548.8361879797
"2031/2032",2032,123,123,100,727,561,41.8323652785139,21254.9304739079
"2032/2033",2033,123,123,100,801,1054,63.1002394919283,17562.03285209
"2033/2034",2034,123,123,100,923,983.5,61.3939794933081,17049.7095907168
"2034/2035",2035,123,123,100,776,745.5,51.2368415800529,19710.1742875488
"2035/2036",2036,123,123,100,633,570.5,48.157929935081,22465.4398845336
"2036/2037",2037,123,123,100,940,1027.5,60.2599195575785,16961.3114065086
"2037/2038",2038,123,123,100,777,945.5,58.8085146419912,17107.326530837
"2038/2039",2039,123,123,100,951,996.5,62.2785678405185,16658.9331541834
"2039/2040",2040,123,123,100,863,978.5,55.333116438509,17497.5389565411
"2040/2041",2041,123,123,100,794,810.5,53.7172669902207,19007.1812500865
"2041/2042",2042,123,123,100,819,936.5,60.7224038224867,17770.5126875145
"2042/2043",2043,123,123,100,832,811.5,54.6969645251302,18835.1936011505
"2043/2044",2044,123,123,100,802,822,53.3646572154557,19516.2537662294
"2044/2045",2045,123,123,100,791,766.5,51.8756510555227,19958.0498138145
"2045/2046",2046,123,123,100,709,560,44.9486541238716,21678.7397861267
"2046/2047",2047,123,123,100,830,784,54.1701361489963,18236.6279975548
"2047/2048",2048,123,123,100,929,879.5,55.7208275226526,18022.5462126704
"2048/2049",2049,123,123,100,747,1030.5,58.4322875318899,18520.3368935697
"2049/2050",2050,123,123,100,749,793.5,53.0985509428733,19136.303144535
"2050/2051",2051,123,123,100,751,884.5,57.5954283921947,18386.2167274905
"2051/2052",2052,123,123,100,786,975.5,56.8635516696468,18132.6637780881
"2052/2053",2053,123,123,100,897,1024.5,62.4472318335474,16679.1461872933
"2053/2054",2054,123,123,100,707,796,56.0021298685342,19270.6935206195
"2054/2055",2055,123,123,100,883,991.5,63.3237710122908,16777.5190251516
"2055/2056",2056,123,123,100,794,1012.5,62.417135507691,17087.0954088327
"2056/2057",2057,123,123,100,654,625.5,50.1075862002249,21485.4573257957
"2057/2058",2058,123,123,100,1127,1288.5,69.388917538884,13833.2753602173
"2058/2059",2059,123,123,100,865,966,60.1021953983845,17407.3959581442
"2059/2060",2060,123,123,100,959,1081.5,59.8275453177339,16543.5931395479
