"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,469,446,43.8512840937146,24170.4360920187
"2000/2001",2001,123,123,100,401,492.5,50.4092720275773,23590.3388402893
"2001/2002",2002,123,123,100,305,302,44.7671385379633,25943.2298106529
"2002/2003",2003,123,123,100,438,466.5,43.8329187405015,23857.6117580533
"2003/2004",2004,123,123,100,384,502,44.5763094276979,23972.3100193716
"2004/2005",2005,123,123,100,301,432.5,48.4765494416676,24516.7448047589
"2005/2006",2006,123,123,100,412,540,48.6991396015997,22977.2721897517
"2006/2007",2007,123,123,100,430,444.5,48.8771382617118,23638.1151043513
"2007/2008",2008,123,123,100,224,-14.5,33.1512443710109,28343.0690067362
"2008/2009",2009,123,123,100,392,326,43.3866695415149,25354.2724339378
"2009/2010",2010,123,123,100,414,419,45.9651963020411,24703.4338875865
"2010/2011",2011,123,123,100,369,579,49.797509550599,23218.0759417103
"2011/2012",2012,123,123,100,301,314.5,40.5980417185179,25672.5134645256
"2012/2013",2013,123,123,100,402,401.5,46.7728400634822,24317.0068378192
"2013/2014",2014,123,123,100,417,473.5,44.0657531787009,24317.5269381711
"2014/2015",2015,123,123,100,266,103.5,37.0315376650522,27642.393424439
"2015/2016",2016,123,123,100,358,227,40.3351101891401,26648.7463433384
"2016/2017",2017,123,123,100,268,242,39.6839969276319,26462.932150434
"2017/2018",2018,123,123,100,420,710,49.5141315041059,21978.8589005973
"2018/2019",2019,123,123,100,335,295.5,39.2314700833186,25649.6825914574
"2019/2020",2020,123,123,100,272,192.5,41.5001260082561,26516.3607098022
"2020/2021",2021,123,123,100,343,341.5,41.5959712655492,25370.3974109129
"2021/2022",2022,123,123,100,277,166,40.0764476123893,26838.391711236
"2022/2023",2023,123,123,100,381,779.5,53.7101903145792,21228.1905313004
"2023/2024",2024,123,123,100,211,-175,27.7358342904911,30232.5696969195
"2024/2025",2025,123,123,100,345,439,43.4045743867855,24306.9144338202
"2025/2026",2026,123,123,100,448,501,47.3361355919135,23462.7008456779
"2026/2027",2027,123,123,100,179,59,34.6906670982876,28063.7953970353
"2027/2028",2028,123,123,100,261,236,41.5164222547642,26507.653071837
"2028/2029",2029,123,123,100,476,571,48.8855606256018,22910.2331168321
"2029/2030",2030,123,123,100,176,161.5,37.6730365736603,27055.7474255785
"2030/2031",2031,123,123,100,433,566,50.0020548182899,23391.3214268265
"2031/2032",2032,123,123,100,370,633,50.8387947366355,22624.972635929
"2032/2033",2033,123,123,100,458,415.5,47.4476328536382,24699.269462619
"2033/2034",2034,123,123,100,284,143.5,35.544573837336,27393.9561036294
"2034/2035",2035,123,123,100,388,549,49.8577351666668,23596.385856214
"2035/2036",2036,123,123,100,641,921.5,60.3649976934244,20102.9486668608
"2036/2037",2037,123,123,100,354,149,37.3054581827084,27133.2377417311
"2037/2038",2038,123,123,100,300,153,35.5573270178998,27273.5972111905
"2038/2039",2039,123,123,100,199,114.5,41.4347821285166,27472.2674724003
"2039/2040",2040,123,123,100,353,259,44.6729318086564,26153.3691252638
"2040/2041",2041,123,123,100,287,417,46.8703905606312,24831.3449426275
"2041/2042",2042,123,123,100,284,214,38.9960409211285,26725.4878485398
"2042/2043",2043,123,123,100,270,363.5,39.274903373002,25398.7465844313
"2043/2044",2044,123,123,100,380,615.5,53.1584825261639,22969.5161891701
"2044/2045",2045,123,123,100,404,567,49.8209578070828,23375.9505967572
"2045/2046",2046,123,123,100,452,782.5,52.0044394012621,21306.3008085219
"2046/2047",2047,123,123,100,294,195.5,36.9133067107055,26925.1326420875
"2047/2048",2048,123,123,100,312,415,44.1438125782415,24666.4146729289
"2048/2049",2049,123,123,100,467,553,50.289495045472,23438.7610095879
"2049/2050",2050,123,123,100,390,400.5,40.5639103965937,24459.8596888501
"2050/2051",2051,123,123,100,441,488,52.9735932172398,24078.9958297592
"2051/2052",2052,123,123,100,358,435.5,48.334092411375,24311.4132718798
"2052/2053",2053,123,123,100,359,173.5,41.2740296626798,26588.7152386121
"2053/2054",2054,123,123,100,389,521.5,47.1774057165258,23928.3604062321
"2054/2055",2055,123,123,100,254,213.5,36.751839063736,26714.2030828502
"2055/2056",2056,123,123,100,401,312.5,40.7805010554557,25583.0559632145
