"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1696.5,0,43543.4701254733
"2000/2001",2001,123,123,100,0,-1578.5,0,42657.1421552114
"2001/2002",2002,123,123,100,0,-1698.5,0,43437.8323520637
"2002/2003",2003,123,123,100,0,-1746,0,43811.8423191072
"2003/2004",2004,123,123,100,0,-1703.5,0,43583.3234739761
"2004/2005",2005,123,123,100,0,-1616,0,43086.5141048111
"2005/2006",2006,123,123,100,0,-1614,1.004993987029,42901.879147613
"2006/2007",2007,123,123,100,0,-1717,0,43577.0890587338
"2007/2008",2008,123,123,100,0,-1535.5,0,42384.4062475914
"2008/2009",2009,123,123,100,0,-1691,0,43468.4278572914
"2009/2010",2010,123,123,100,0,-1794,0,44580.91034202
"2010/2011",2011,123,123,100,0,-1563,0,42510.758549623
"2011/2012",2012,123,123,100,0,-1714.5,0,43744.328448582
"2012/2013",2013,123,123,100,0,-1816.5,0,44542.1400419245
"2013/2014",2014,123,123,100,0,-1604,0,42853.1145485532
"2014/2015",2015,123,123,100,0,-1676.5,0,43445.3851282368
"2015/2016",2016,123,123,100,0,-1600,0,42647.2804726143
"2016/2017",2017,123,123,100,0,-1436,0,41256.4347228813
"2017/2018",2018,123,123,100,0,-1488.5,0,41736.1691862401
"2018/2019",2019,123,123,100,0,-1814.5,0,44640.763000147
"2019/2020",2020,123,123,100,0,-1704.5,0,43671.558927563
"2020/2021",2021,123,123,100,0,-1666.5,0,43391.5616614753
"2021/2022",2022,123,123,100,0,-1556,0,42411.7696043835
"2022/2023",2023,123,123,100,0,-1482,0,41745.2856159736
"2023/2024",2024,123,123,100,0,-1799,0,44471.1239086925
"2024/2025",2025,123,123,100,0,-1528,0,42311.3203339619
"2025/2026",2026,123,123,100,0,-1614.5,0,42815.0770417792
"2026/2027",2027,123,123,100,0,-1645.5,0,42966.9783241376
"2027/2028",2028,123,123,100,0,-1565,0,42432.4162444011
"2028/2029",2029,123,123,100,0,-1764.5,0,44184.0204508184
"2029/2030",2030,123,123,100,0,-1555.5,0,42318.570487326
"2030/2031",2031,123,123,100,0,-1683.5,0,43654.5781102497
"2031/2032",2032,123,123,100,0,-1547.5,0,42592.2524023354
"2032/2033",2033,123,123,100,0,-1853,0,44892.5725122364
"2033/2034",2034,123,123,100,0,-1683.5,0,43486.0534571745
