"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,952,1545.5,76.008968885997,13454.0262663403
"2000/2001",2001,123,123,100,938,1458,76.5180515307432,13203.4071628254
"2001/2002",2002,123,123,100,905,1614,79.13924757116,12943.3451860254
"2002/2003",2003,123,123,100,875,1463,75.2114303708669,14144.4008090279
"2003/2004",2004,123,123,100,908,1513.5,76.2431634619533,13913.0915303792
"2004/2005",2005,123,123,100,1035,1611,80.5415579022783,12895.7477559105
"2005/2006",2006,123,123,100,975,1453,77.882495474637,13536.7096083107
"2006/2007",2007,123,123,100,924,1587,77.3458225886377,13582.1192363939
"2007/2008",2008,123,123,100,1219,1765.5,81.5237903906386,11226.9010429707
"2008/2009",2009,123,123,100,918,1504,76.2678131892853,13693.7338016152
"2009/2010",2010,123,123,100,874,1456.5,74.2039030774426,14816.0280778637
"2010/2011",2011,123,123,100,1132,1572.5,77.1481160120093,12645.2263145057
"2011/2012",2012,123,123,100,928,1420,73.399795084513,14126.8664166569
"2012/2013",2013,123,123,100,774,1371.5,74.0296400862624,15082.4162958032
"2013/2014",2014,123,123,100,1012,1541,79.4512927829555,12864.4440807058
"2014/2015",2015,123,123,100,989,1600.5,79.9684649145966,12689.8326351058
"2015/2016",2016,123,123,100,980,1666.5,83.4986192400088,11936.7472379659
"2016/2017",2017,123,123,100,1268,1780.5,85.1381506116777,10228.3734785784
"2017/2018",2018,123,123,100,1047,1478,78.1199599058477,12429.7027394525
"2018/2019",2019,123,123,100,829,1439.5,75.5019138978555,14701.6887436174
"2019/2020",2020,123,123,100,1038,1540.5,75.469923428117,13542.6657777235
"2020/2021",2021,123,123,100,1004,1592,77.9183537038639,13268.335162868
"2021/2022",2022,123,123,100,1139,1665.5,79.8978422595264,11749.2255509442
"2022/2023",2023,123,123,100,1092,1643,80.6919740234848,12174.4947997907
"2023/2024",2024,123,123,100,929,1612,77.8173257855515,13354.9241410776
"2024/2025",2025,123,123,100,1125,1687,78.5649479671606,11812.3387439612
"2025/2026",2026,123,123,100,975,1581,77.8982480242989,12669.5922089485
"2026/2027",2027,123,123,100,958,1688,84.5135554084936,11910.7134631919
"2027/2028",2028,123,123,100,1115,1746,79.8346029941304,11558.2973515596
"2028/2029",2029,123,123,100,838,1387,71.4339137142142,14907.3941214648
"2029/2030",2030,123,123,100,1135,1785,82.6102755992238,11146.294108903
"2030/2031",2031,123,123,100,956,1430.5,75.114781005967,14118.8558099046
"2031/2032",2032,123,123,100,1118,1644.5,78.0874721051728,12724.4807912507
"2032/2033",2033,123,123,100,771,1331.5,71.6637156411452,15550.9197133761
"2033/2034",2034,123,123,100,1017,1622.5,78.210327904013,12785.3167513814
"2034/2035",2035,123,123,100,1072,1689.5,79.9602635232504,11299.2628586055
"2035/2036",2036,123,123,100,998,1498.5,75.9605293689069,13303.1455080756
"2036/2037",2037,123,123,100,1100,1782,81.2122307102895,11555.6483263043
"2037/2038",2038,123,123,100,863,1370,69.708156324612,14834.1393032959
"2038/2039",2039,123,123,100,1104,1748.5,81.3650432185555,11454.0388857331
"2039/2040",2040,123,123,100,1067,1633,80.8712292891405,12622.7268057582
"2040/2041",2041,123,123,100,1041,1689.5,82.1737217883683,12538.3881364372
"2041/2042",2042,123,123,100,945,1533.5,77.7672539553141,13536.8127099806
"2042/2043",2043,123,123,100,1066,1736,81.3234051688178,12091.6911950554
"2043/2044",2044,123,123,100,986,1530,78.1273192813615,12881.0415258203
"2044/2045",2045,123,123,100,1211,1663,78.7437954221259,11792.2724628756
"2045/2046",2046,123,123,100,1219,1582,77.8318973865262,11431.137801521
"2046/2047",2047,123,123,100,1151,1842.5,85.4403173763994,10985.0315915095
"2047/2048",2048,123,123,100,986,1494.5,76.0474538967928,13301.8359124977
"2048/2049",2049,123,123,100,833,1461.5,73.9518730741438,14395.8199974396
"2049/2050",2050,123,123,100,934,1432,74.5454428036874,13938.1860286649
"2050/2051",2051,123,123,100,956,1456.5,75.2048009705513,13917.7519132448
"2051/2052",2052,123,123,100,850,1445.5,74.7653219103158,15146.7993806992
"2052/2053",2053,123,123,100,942,1377.5,70.7405045493088,14596.5186860031
"2053/2054",2054,123,123,100,1047,1485,71.9574058814478,13881.18190441
