"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,54,-1875.5,7.01858471064771,40660.7854434367
"2000/2001",2001,123,123,100,53,-2122,6.37503129406293,42449.6674800809
"2001/2002",2002,123,123,100,32,-2124,3.95182559202653,43587.608799313
"2002/2003",2003,123,123,100,46,-1884.5,7.61843509838737,41707.9214935959
"2003/2004",2004,123,123,100,17,-1995.5,4.94846984264783,42589.4171725498
"2004/2005",2005,123,123,100,23,-2094,5.03362514753576,41588.2680083381
"2005/2006",2006,123,123,100,69,-1949,7.78278028632558,41962.8641688559
"2006/2007",2007,123,123,100,70,-1723.5,9.46108819206272,38596.4563644007
"2007/2008",2008,123,123,100,105,-2149.5,8.96843771917991,39956.7042555262
"2008/2009",2009,123,123,100,111,-1951,8.8215965518697,40947.6375911469
"2009/2010",2010,123,123,100,21,-1851.5,7.8425197721089,41849.0317224369
"2010/2011",2011,123,123,100,15,-2357,2.01937000433527,45282.0666577383
"2011/2012",2012,123,123,100,90,-1834.5,12.0666514852312,40618.1255264652
"2012/2013",2013,123,123,100,50,-1705.5,11.0853392604873,40819.7985286599
"2013/2014",2014,123,123,100,12,-2040,5.01425777034873,41590.169742401
"2014/2015",2015,123,123,100,51,-2004,6.01520089183781,40706.6983494933
"2015/2016",2016,123,123,100,26,-2318,0.954486089251191,44506.0402155442
"2016/2017",2017,123,123,100,18,-2432.5,2.00416177326493,42492.2283980311
"2017/2018",2018,123,123,100,17,-2269.5,3.02536023863381,41626.0285756735
"2018/2019",2019,123,123,100,177,-1512.5,13.9857968291783,37872.4998683196
"2019/2020",2020,123,123,100,51,-2065,4.18113612572495,43393.1310962872
"2020/2021",2021,123,123,100,24,-2007,6.02173276973531,42141.9475929239
"2021/2022",2022,123,123,100,44,-2292.5,3.89681109545319,43420.5503445505
"2022/2023",2023,123,123,100,50,-2266,4.28952452531053,42816.063391828
"2023/2024",2024,123,123,100,44,-1847,3.9617672190426,40790.0693546389
"2024/2025",2025,123,123,100,82,-1979.5,9.20359968892089,40254.8179684198
"2025/2026",2026,123,123,100,56,-2007,8.87031326212906,40587.6966007506
"2026/2027",2027,123,123,100,2,-2371.5,0,43787.3332843897
"2027/2028",2028,123,123,100,12,-2194,1.99646879953511,41245.9308340731
"2028/2029",2029,123,123,100,38,-1773.5,6.03813974633943,41057.8510729619
"2029/2030",2030,123,123,100,23,-2296,2.01763051127486,42555.3526349207
"2030/2031",2031,123,123,100,53,-1860,8.91665333131712,40886.204811431
"2031/2032",2032,123,123,100,43,-2268,1.97093931320089,43514.5135051655
"2032/2033",2033,123,123,100,31,-1719.5,10.0536482526838,41085.3072512555
"2033/2034",2034,123,123,100,63,-1985,7.9430724497083,41504.5027248668
"2034/2035",2035,123,123,100,11,-2413.5,1.00688631614204,43592.850717572
"2035/2036",2036,123,123,100,17,-2283.5,4.02121778136274,44051.4516653134
"2036/2037",2037,123,123,100,28,-1933,7.59036329587056,38048.844221611
"2037/2038",2038,123,123,100,72,-1767.5,6.97296201156431,40045.2874672762
"2038/2039",2039,123,123,100,0,-2421.5,0,44970.1624316364
"2039/2040",2040,123,123,100,2,-2199.5,0,42521.3746451996
"2040/2041",2041,123,123,100,3,-2106,3.02065655730522,42064.6706069624
"2041/2042",2042,123,123,100,21,-2079.5,4.98599947320724,42288.0394989923
"2042/2043",2043,123,123,100,14,-2196,2.00134920039918,44163.6462860629
"2043/2044",2044,123,123,100,3,-2121.5,2.02284709447031,42971.3488418795
"2044/2045",2045,123,123,100,0,-2507,1.00691246324763,45163.1210608641
"2045/2046",2046,123,123,100,18,-2406,3.01440400324088,42536.9286224619
"2046/2047",2047,123,123,100,13,-2349,0,42383.8002465935
