"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,36,-1796,8.03122137389549,40164.1223516676
"2000/2001",2001,123,123,100,58,-1992,6.41424286775489,41166.976698576
"2001/2002",2002,123,123,100,32,-1986,3.89285312477535,42242.3277441793
"2002/2003",2003,123,123,100,50,-1770,9.82438388789791,40471.2718268169
"2003/2004",2004,123,123,100,22,-1896.5,4.79875600448859,41525.0406595438
"2004/2005",2005,123,123,100,2,-2037,5.05125427745273,41490.7220248043
"2005/2006",2006,123,123,100,70,-1807.5,7.7225737810526,40654.2449455003
"2006/2007",2007,123,123,100,63,-1654,11.0499261319339,37793.9103238438
"2007/2008",2008,123,123,100,101,-2047,7.68205932395455,39240.0256940678
"2008/2009",2009,123,123,100,115,-1852.5,7.5952373381304,39890.2432581278
"2009/2010",2010,123,123,100,34,-1733,8.79522471158901,40378.3082201845
"2010/2011",2011,123,123,100,14,-2290,2.00744167561159,45151.8722945931
"2011/2012",2012,123,123,100,101,-1760,11.8031525348534,39730.8952631648
"2012/2013",2013,123,123,100,72,-1576.5,10.9578210642119,39354.5328737092
"2013/2014",2014,123,123,100,15,-1942,6.80806963735864,40839.8903651633
"2014/2015",2015,123,123,100,49,-1909.5,7.04626984531396,40128.3747637793
"2015/2016",2016,123,123,100,38,-2179.5,2.9346168948604,43126.7270140669
"2016/2017",2017,123,123,100,24,-2357,2.00117912640562,42203.000505477
"2017/2018",2018,123,123,100,25,-2141,4.88262426270242,40646.0775947869
"2018/2019",2019,123,123,100,154,-1500,14.4481709670934,37758.2273613263
"2019/2020",2020,123,123,100,75,-1950.5,4.08561291049332,42188.7062744175
"2020/2021",2021,123,123,100,33,-1882.5,6.05331901197491,41015.4073854443
"2021/2022",2022,123,123,100,43,-2198.5,3.97829638428564,42431.3625716101
"2022/2023",2023,123,123,100,47,-2217.5,5.26995800149402,43098.4447710193
"2023/2024",2024,123,123,100,59,-1721,4.94362752553002,39354.9361219881
"2024/2025",2025,123,123,100,73,-1891,10.4089317589042,39246.8201858103
"2025/2026",2026,123,123,100,72,-1910.5,9.06714882588017,40120.8120616595
"2026/2027",2027,123,123,100,3,-2282.5,1.0006061580429,43136.338077154
"2027/2028",2028,123,123,100,12,-2071.5,2.01317647525252,39779.6535003688
"2028/2029",2029,123,123,100,42,-1637,7.05845760140477,39560.9455249985
"2029/2030",2030,123,123,100,25,-2215.5,2.01414683213167,41940.8015020681
"2030/2031",2031,123,123,100,63,-1743,8.54012227798233,39478.6816654918
"2031/2032",2032,123,123,100,41,-2117.5,2.95994312929633,42571.5837539951
"2032/2033",2033,123,123,100,35,-1576.5,10.9588906734758,39528.4965029834
"2033/2034",2034,123,123,100,65,-1899.5,7.69187344176996,40762.0152959824
"2034/2035",2035,123,123,100,9,-2315,3.00946831694463,42855.4830561387
"2035/2036",2036,123,123,100,8,-2155,5.03695660175001,43322.6125606191
"2036/2037",2037,123,123,100,45,-1840,10.0435112835445,37003.3663796587
"2037/2038",2038,123,123,100,68,-1681,10.6265688513199,39104.9750659764
"2038/2039",2039,123,123,100,3,-2300.5,2.00697506676738,43510.6674043154
"2039/2040",2040,123,123,100,4,-2105.5,0.999277663939495,42243.1698662797
"2040/2041",2041,123,123,100,5,-1995,5.03867313806933,41206.4455738189
"2041/2042",2042,123,123,100,27,-1927,5.91448223801149,40983.5186057426
"2042/2043",2043,123,123,100,19,-2068,2.99458225982113,42943.0989237819
"2043/2044",2044,123,123,100,8,-1982,4.02557543048101,41880.7317492217
"2044/2045",2045,123,123,100,0,-2397,2.00897117817669,44514.4451196007
