"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,355,-391,23.5905595149544,30560.1105178209
"2000/2001",2001,123,123,100,274,-646,20.8217112650386,32345.2308429817
"2001/2002",2002,123,123,100,288,-529.5,21.6925423714063,32164.4847453201
"2002/2003",2003,123,123,100,321,-380,27.751893474412,30939.7476387161
"2003/2004",2004,123,123,100,310,-412.5,23.7154879324353,31139.8177362453
"2004/2005",2005,123,123,100,284,-608,18.735938529494,32291.5594464743
"2005/2006",2006,123,123,100,326,-493.5,24.8264904255373,32163.7593673972
"2006/2007",2007,123,123,100,370,-361,24.4168060536561,30061.5043849807
"2007/2008",2008,123,123,100,206,-881,18.7330772425803,33939.13770173
"2008/2009",2009,123,123,100,307,-557.5,23.3404131248962,31343.7388627197
"2009/2010",2010,123,123,100,292,-179,27.1722142930048,29560.0223714404
"2010/2011",2011,123,123,100,196,-671.5,15.3069281746396,34232.5365656996
"2011/2012",2012,123,123,100,344,-514,24.1220725925684,31701.9037395201
"2012/2013",2013,123,123,100,379,-160.5,25.13198553633,29275.5196017928
"2013/2014",2014,123,123,100,311,-574.5,22.5120258861606,31947.5288655541
"2014/2015",2015,123,123,100,283,-533.5,23.4978986579507,31513.4308000503
"2015/2016",2016,123,123,100,230,-653.5,13.7953377299024,33184.3931566861
"2016/2017",2017,123,123,100,152,-1058.5,11.0346179586255,35717.5591670924
"2017/2018",2018,123,123,100,177,-737.5,18.1169953024278,33250.9321626823
"2018/2019",2019,123,123,100,418,-357,27.4750324232499,29463.826457072
"2019/2020",2020,123,123,100,269,-432,18.6687588893496,31606.8845906206
"2020/2021",2021,123,123,100,305,-491.5,23.3191981817723,31726.038200757
"2021/2022",2022,123,123,100,177,-810,19.3413981727928,33621.1622424251
"2022/2023",2023,123,123,100,203,-819.5,17.3891788657535,34710.5058096
"2023/2024",2024,123,123,100,374,-377,21.9024482055393,30314.2274311981
"2024/2025",2025,123,123,100,321,-652.5,22.6334276353132,31643.2522413996
"2025/2026",2026,123,123,100,268,-532,20.3318082321729,31903.0947830942
"2026/2027",2027,123,123,100,205,-786,11.7147308451908,34288.0670609153
"2027/2028",2028,123,123,100,263,-734,14.7808911373631,33514.3118685521
"2028/2029",2029,123,123,100,329,-154.5,32.8478608336445,29004.3036739887
"2029/2030",2030,123,123,100,257,-894.5,13.1823797578724,35375.5088550923
"2030/2031",2031,123,123,100,323,-336.5,26.9234143208091,29963.5750237461
"2031/2032",2032,123,123,100,176,-643,18.8771975729812,32594.0058653634
"2032/2033",2033,123,123,100,310,-91,27.387079761267,28920.4085826962
