"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2814.5,0,49308.4858578655
"2000/2001",2001,123,123,100,0,-2817.5,0,49067.6606264157
"2001/2002",2002,123,123,100,0,-2820.5,0,49358.0682146
"2002/2003",2003,123,123,100,0,-2787,0,49511.7107017045
"2003/2004",2004,123,123,100,0,-2818.5,0,50176.5199674665
"2004/2005",2005,123,123,100,0,-2836.5,0,48632.0213116376
"2005/2006",2006,123,123,100,0,-2782.5,0,49360.3129118326
"2006/2007",2007,123,123,100,0,-2750.5,0,48416.1921434895
"2007/2008",2008,123,123,100,0,-2816,0,46923.0736755601
"2008/2009",2009,123,123,100,0,-2794,0,48903.6271807547
"2009/2010",2010,123,123,100,0,-2841.5,0,50133.2801825257
"2010/2011",2011,123,123,100,0,-2883,0,50508.590783898
"2011/2012",2012,123,123,100,0,-2741.5,0,48603.2717648507
"2012/2013",2013,123,123,100,0,-2766,0,50016.1394879972
"2013/2014",2014,123,123,100,0,-2847.5,0,49234.0640051621
"2014/2015",2015,123,123,100,0,-2848.5,0,48397.4126123209
"2015/2016",2016,123,123,100,0,-2876,0,48849.472926849
"2016/2017",2017,123,123,100,0,-2892,0,47684.4490081714
"2017/2018",2018,123,123,100,0,-2877,0,49227.5879988275
"2018/2019",2019,123,123,100,0,-2672,0,48237.3912170143
"2019/2020",2020,123,123,100,0,-2810.5,0,49037.7141140751
"2020/2021",2021,123,123,100,0,-2812,0,49355.7575158821
"2021/2022",2022,123,123,100,0,-2858,0,47702.2912436202
"2022/2023",2023,123,123,100,0,-2837.5,0,49556.1503769527
"2023/2024",2024,123,123,100,0,-2824,0,47925.3891520509
"2024/2025",2025,123,123,100,0,-2790,0,47737.0635676272
"2025/2026",2026,123,123,100,0,-2802,0,48656.4923678865
"2026/2027",2027,123,123,100,0,-2899.5,0,48377.1385761383
"2027/2028",2028,123,123,100,0,-2868.5,0,47838.4372539655
"2028/2029",2029,123,123,100,0,-2810,0,50188.2037008046
"2029/2030",2030,123,123,100,0,-2866.5,0,47929.5319985473
"2030/2031",2031,123,123,100,0,-2809.5,0,49426.6678944509
"2031/2032",2032,123,123,100,0,-2880,0,49998.5687070158
"2032/2033",2033,123,123,100,0,-2810.5,0,50248.5803722125
"2033/2034",2034,123,123,100,0,-2803.5,0,48449.8153296588
"2034/2035",2035,123,123,100,0,-2883.5,0,48633.8101523826
"2035/2036",2036,123,123,100,0,-2854.5,0,50642.5612971559
"2036/2037",2037,123,123,100,0,-2825,0,47017.5899284901
"2037/2038",2038,123,123,100,0,-2772,0,48275.2868303349
"2038/2039",2039,123,123,100,0,-2893.5,0,48362.9758166261
"2039/2040",2040,123,123,100,0,-2866.5,0,49107.717764779
"2040/2041",2041,123,123,100,0,-2865.5,0,49422.2160819322
"2041/2042",2042,123,123,100,0,-2866,0,49196.2933421647
"2042/2043",2043,123,123,100,0,-2867.5,0,49633.2668859446
"2043/2044",2044,123,123,100,0,-2845,0,49592.567085837
"2044/2045",2045,123,123,100,0,-2893,0,49448.6007178221
"2045/2046",2046,123,123,100,0,-2873,0,48938.5680804886
"2046/2047",2047,123,123,100,0,-2907.5,0,48054.181877072
"2047/2048",2048,123,123,100,0,-2825,0,49184.9171564505
"2048/2049",2049,123,123,100,0,-2733,0,49245.3396727806
"2049/2050",2050,123,123,100,0,-2664.5,0,47324.0455234153
"2050/2051",2051,123,123,100,0,-2776.5,0,48977.838134259
"2051/2052",2052,123,123,100,0,-2801.5,0,49794.5825306065
"2052/2053",2053,123,123,100,0,-2827,0,49722.7890408058
"2053/2054",2054,123,123,100,0,-2844,0,49173.1718163742
"2054/2055",2055,123,123,100,0,-2835,0,49703.0898429621
"2055/2056",2056,123,123,100,0,-2777,0,50331.7850816743
"2056/2057",2057,123,123,100,0,-2789,0,49941.7811615076
"2057/2058",2058,123,123,100,0,-2816.5,0,48879.6253517065
"2058/2059",2059,123,123,100,0,-2859.5,0,48654.6770559531
"2059/2060",2060,123,123,100,0,-2787.5,0,48676.8255469147
"2060/2061",2061,123,123,100,0,-2826,0,50470.3387129502
"2061/2062",2062,123,123,100,0,-2792.5,0,50606.7067341013
"2062/2063",2063,123,123,100,0,-2872,0,48756.0799967814
"2063/2064",2064,123,123,100,0,-2761.5,0,49517.2055156892
"2064/2065",2065,123,123,100,0,-2900,0,48554.4544130163
"2065/2066",2066,123,123,100,0,-2810.5,0,47674.0166756101
"2066/2067",2067,123,123,100,0,-2834.5,0,50288.8979534842
"2067/2068",2068,123,123,100,0,-2840.5,0,48478.6460551415
"2068/2069",2069,123,123,100,0,-2887.5,0,47044.4317554701
"2069/2070",2070,123,123,100,0,-2862.5,0,49457.4127314221
"2070/2071",2071,123,123,100,0,-2795,0,50143.4641816225
"2071/2072",2072,123,123,100,0,-2813.5,0,49689.5489213672
"2072/2073",2073,123,123,100,3,-2689,0,47342.788170943
"2073/2074",2074,123,123,100,0,-2764.5,0,50238.1979017109
"2074/2075",2075,123,123,100,0,-2770,0,50314.8644628543
"2075/2076",2076,123,123,100,0,-2858,0,49490.2576888092
"2076/2077",2077,123,123,100,0,-2836,0,47810.1876752544
"2077/2078",2078,123,123,100,0,-2823,0,50479.6225958131
"2078/2079",2079,123,123,100,0,-2846.5,0,49329.596997533
"2079/2080",2080,123,123,100,0,-2820.5,0,48955.426947657
"2080/2081",2081,123,123,100,0,-2797.5,0,49691.474483924
"2081/2082",2082,123,123,100,0,-2779.5,0,50020.8808275294
"2082/2083",2083,123,123,100,0,-2867,0,49840.919025505
"2083/2084",2084,123,123,100,0,-2859,0,48150.0903855972
"2084/2085",2085,123,123,100,0,-2824.5,0,47926.1177332029
"2085/2086",2086,123,123,100,0,-2865,0,48635.3278498799
"2086/2087",2087,123,123,100,1,-2704.5,0,47508.3377876729
"2087/2088",2088,123,123,100,0,-2787,0,49577.4054677356
"2088/2089",2089,123,123,100,0,-2767,0,48950.7787723299
"2089/2090",2090,123,123,100,0,-2864,0,49924.2799957022
"2090/2091",2091,123,123,100,0,-2866,0,51247.0774688106
"2091/2092",2092,123,123,100,0,-2783,0,48949.4577048402
"2092/2093",2093,123,123,100,0,-2854,0,48426.8143252935
"2093/2094",2094,123,123,100,0,-2916.5,0,50573.6887655202
"2094/2095",2095,123,123,100,0,-2800,0,48036.2737256028
"2095/2096",2096,123,123,100,0,-2852,0,51302.4724265728
