"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,218,-1067.5,14.3380746835774,35424.9236997239
"2000/2001",2001,123,123,100,205,-1323.5,11.7222879149164,36884.6415935228
"2001/2002",2002,123,123,100,179,-1235,12.6653877068374,37227.832995898
"2002/2003",2003,123,123,100,218,-1018.5,15.9609140588745,35529.3116469154
"2003/2004",2004,123,123,100,195,-1130,12.8950794417505,36780.1605053723
"2004/2005",2005,123,123,100,151,-1278.5,11.788055187764,36646.221662926
"2005/2006",2006,123,123,100,206,-1097,16.3898830087409,35959.1055093751
"2006/2007",2007,123,123,100,235,-970.5,17.3900900609832,34081.7389381661
"2007/2008",2008,123,123,100,174,-1557.5,11.4255302177564,37070.306086933
"2008/2009",2009,123,123,100,224,-1216,13.9412786768671,35805.3208574922
"2009/2010",2010,123,123,100,164,-922.5,18.238406616547,34926.5671838345
"2010/2011",2011,123,123,100,114,-1472.5,6.0038083183278,39948.8346472941
"2011/2012",2012,123,123,100,267,-1162.5,17.4402035349255,35625.2916408449
"2012/2013",2013,123,123,100,247,-773.5,18.7983740650881,33798.4937782881
"2013/2014",2014,123,123,100,216,-1269,11.3655383771963,36617.7001225282
"2014/2015",2015,123,123,100,180,-1171.5,8.23855574939859,35744.2347153104
"2015/2016",2016,123,123,100,126,-1417,7.10126392326967,38496.7288074268
"2016/2017",2017,123,123,100,105,-1756,7.98162548072469,39548.4584739557
"2017/2018",2018,123,123,100,97,-1474.5,9.57693498096779,37762.4180367251
"2018/2019",2019,123,123,100,339,-900.5,20.7121966548461,33146.5127641778
"2019/2020",2020,123,123,100,158,-1177,8.85143224919608,36758.4903569575
"2020/2021",2021,123,123,100,174,-1148.5,15.5963384007771,36248.9256811626
"2021/2022",2022,123,123,100,134,-1538,10.7080432977325,38055.2831113595
"2022/2023",2023,123,123,100,130,-1603,9.52696016727452,39557.6773360516
"2023/2024",2024,123,123,100,236,-953.5,13.7982410533867,34202.6250222716
