"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,449,648.5,46.228976455017,22624.2440610246
"2000/2001",2001,123,123,100,412,728,51.160695951866,21969.937918455
"2001/2002",2002,123,123,100,368,576,47.1443804733652,23638.4844952664
"2002/2003",2003,123,123,100,497,694.5,48.620897579388,22182.5278724645
"2003/2004",2004,123,123,100,412,710,45.6744067623329,22257.3231117519
"2004/2005",2005,123,123,100,375,664.5,51.8436874902221,22492.4608683209
"2005/2006",2006,123,123,100,473,756,52.7670928096065,21411.2269472602
"2006/2007",2007,123,123,100,451,645,47.9456183918703,22098.7929560604
"2007/2008",2008,123,123,100,250,337.5,41.0952779073804,25406.5498415683
"2008/2009",2009,123,123,100,431,593,47.4815636831696,23207.7707646741
"2009/2010",2010,123,123,100,469,653,49.4397903421795,22663.4055443397
"2010/2011",2011,123,123,100,372,800.5,52.1108106832064,21519.1427320947
"2011/2012",2012,123,123,100,382,592.5,43.653698207542,23205.2722932543
"2012/2013",2013,123,123,100,449,646,49.0807332386049,22539.2226974883
"2013/2014",2014,123,123,100,415,702.5,46.8123185517292,22416.163455267
"2014/2015",2015,123,123,100,305,466.5,44.0891954357201,24380.1794950489
"2015/2016",2016,123,123,100,383,526,43.5146318362055,24276.744132472
"2016/2017",2017,123,123,100,297,595,46.3823646001873,23439.6341125013
"2017/2018",2018,123,123,100,450,916.5,55.8252369430306,20379.2118815514
"2018/2019",2019,123,123,100,386,577,43.491101485165,23350.3380703165
"2019/2020",2020,123,123,100,321,482,43.4196661479602,24022.7335119953
"2020/2021",2021,123,123,100,404,607,46.6540809032024,23184.4607051662
"2021/2022",2022,123,123,100,333,492,43.9113399933947,24010.6662697946
"2022/2023",2023,123,123,100,440,939.5,59.0815945082597,20041.0586770866
"2023/2024",2024,123,123,100,265,262.5,34.4833440172226,26347.408806459
"2024/2025",2025,123,123,100,374,647,52.0714644100381,22499.6409155554
"2025/2026",2026,123,123,100,473,742,49.9285431016399,21836.4080944038
"2026/2027",2027,123,123,100,247,438.5,41.8757286125572,24615.0889777467
"2027/2028",2028,123,123,100,309,548.5,45.8225713482132,23793.100289885
"2028/2029",2029,123,123,100,504,743,50.6027369096607,21648.7999367542
"2029/2030",2030,123,123,100,234,508,46.3440897525561,24163.3252070653
"2030/2031",2031,123,123,100,465,725.5,52.2519686959674,22084.4988270393
"2031/2032",2032,123,123,100,419,826,52.9388988406827,21047.1830668892
"2032/2033",2033,123,123,100,474,621,48.4963594080218,22958.1238630903
"2033/2034",2034,123,123,100,321,486.5,43.8179829816513,24262.482169508
"2034/2035",2035,123,123,100,415,752.5,55.2352845142311,21762.6055552643
"2035/2036",2036,123,123,100,635,1001,58.4985036056853,19656.9574312204
"2036/2037",2037,123,123,100,387,483,41.4994382067212,24276.7004034147
"2037/2038",2038,123,123,100,345,447,38.7743316823862,24629.7347907936
"2038/2039",2039,123,123,100,264,443.5,42.5071968847647,24579.2599124662
"2039/2040",2040,123,123,100,389,595,47.4315633502943,23344.1588892327
"2040/2041",2041,123,123,100,346,654.5,48.0108746009632,22658.8540753089
"2041/2042",2042,123,123,100,348,551,43.9883830596773,23900.6481050951
"2042/2043",2043,123,123,100,325,652.5,46.0834826367759,22770.739905199
"2043/2044",2044,123,123,100,439,760.5,52.8825559874786,21686.1132485094
"2044/2045",2045,123,123,100,412,774,55.6537494042464,21577.8012673771
"2045/2046",2046,123,123,100,467,904.5,57.1419453755202,20321.6487064473
"2046/2047",2047,123,123,100,336,531,46.3693146614746,23875.804677777
"2047/2048",2048,123,123,100,317,662.5,48.7590993950089,22783.8221578505
"2048/2049",2049,123,123,100,499,712,54.1385766338167,22010.1094920961
"2049/2050",2050,123,123,100,413,611.5,44.6517690900077,22677.9931425666
"2050/2051",2051,123,123,100,472,648,51.6814254172818,22802.5814905362
"2051/2052",2052,123,123,100,407,677.5,48.6501809461965,22416.1561585274
"2052/2053",2053,123,123,100,363,506,41.9941043373015,23976.8969754511
"2053/2054",2054,123,123,100,437,695,49.1197958760736,22312.2841720842
"2054/2055",2055,123,123,100,296,545,44.7050799266881,24041.5282008713
"2055/2056",2056,123,123,100,404,583.5,43.6008504737979,23398.4287904724
"2056/2057",2057,123,123,100,520,787,55.7861598604695,21253.015566906
"2057/2058",2058,123,123,100,341,346,37.161898169496,25318.7061747964
"2058/2059",2059,123,123,100,343,504,45.9468385454084,23946.3546379805
"2059/2060",2060,123,123,100,336,490.5,43.4241888664833,24330.2902228478
"2060/2061",2061,123,123,100,536,793,51.14235791073,21348.2720430437
"2061/2062",2062,123,123,100,581,780,52.5317222901535,21392.322343505
"2062/2063",2063,123,123,100,432,608.5,48.6481430799668,23325.1895463485
"2063/2064",2064,123,123,100,412,624.5,50.0015375748144,23167.5413235622
"2064/2065",2065,123,123,100,250,544,44.0095186112185,23694.5047611939
"2065/2066",2066,123,123,100,324,466.5,45.8263111535553,24335.9568486605
"2066/2067",2067,123,123,100,365,608,42.9317775781315,23303.0298755262
"2067/2068",2068,123,123,100,358,690.5,50.6154630129927,22536.0043943757
"2068/2069",2069,123,123,100,175,482,43.7326519248518,24299.2326095141
"2069/2070",2070,123,123,100,327,674.5,46.5259903239394,22475.8643758502
"2070/2071",2071,123,123,100,390,566,44.3740841292042,23533.0487422254
"2071/2072",2072,123,123,100,374,544.5,46.312714672621,23872.211063711
"2072/2073",2073,123,123,100,323,308,35.6159765358198,25620.3188562272
"2073/2074",2074,123,123,100,394,486.5,42.4169265080664,24061.109187183
"2074/2075",2075,123,123,100,556,711,47.2970127225617,21862.6749754725
"2075/2076",2076,123,123,100,402,671,49.3376975252095,22611.1800589999
"2076/2077",2077,123,123,100,495,592,43.2767194847283,23256.9140442358
"2077/2078",2078,123,123,100,445,699,45.2158786274022,22472.8769967975
"2078/2079",2079,123,123,100,381,535,42.8417432069118,23833.28959045
"2079/2080",2080,123,123,100,374,512.5,47.4513266768881,23967.8754963446
"2080/2081",2081,123,123,100,353,478,42.2119873720821,24263.0605305787
"2081/2082",2082,123,123,100,366,594,44.1822827894048,23292.1638938747
"2082/2083",2083,123,123,100,454,743,53.3444724410656,21753.5003916984
"2083/2084",2084,123,123,100,312,442.5,42.1513650609395,24534.2513310481
"2084/2085",2085,123,123,100,445,514,45.2311948733504,23625.222896345
"2085/2086",2086,123,123,100,401,722,54.9548618328827,21954.4396738447
"2086/2087",2087,123,123,100,256,180,34.4763605177195,26837.470740594
"2087/2088",2088,123,123,100,507,814.5,53.0703403664957,21172.2855485231
"2088/2089",2089,123,123,100,490,829.5,55.285317404021,21098.0710016172
"2089/2090",2090,123,123,100,408,665,45.2759180187413,22772.737420002
"2090/2091",2091,123,123,100,641,894.5,54.1801369222003,20334.432711089
"2091/2092",2092,123,123,100,409,581,47.8685803345807,23157.0569884963
"2092/2093",2093,123,123,100,398,970.5,61.0173889442904,19868.4386960417
"2093/2094",2094,123,123,100,435,857,56.6490888152948,20713.8715114109
"2094/2095",2095,123,123,100,379,467.5,42.1913581779909,24298.2510284875
"2095/2096",2096,123,123,100,466,686.5,50.9596452423966,22524.1078414898
"2096/2097",2097,123,123,100,418,674,50.1808814584319,22636.4459542595
"2097/2098",2098,123,123,100,487,918.5,59.1098803503437,20202.1053160913
"2098/2099",2099,123,123,100,349,526,40.7486305360308,23886.9485041313
"2099/2100",2100,123,123,100,407,745.5,53.6729858771969,21899.3581768256
