"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,785,237,15.3009353843754,25243.6386276441
"2000/2001",2001,123,123,100,716,165.5,11.6466181758976,26027.801954583
"2001/2002",2002,123,123,100,792,208,11.5787662632428,25795.5429381693
"2002/2003",2003,123,123,100,795,243,14.4023867990652,25185.6280955795
"2003/2004",2004,123,123,100,809,245,14.6954740020981,25338.928148745
"2004/2005",2005,123,123,100,780,264,10.8903927665938,25502.9094988678
"2005/2006",2006,123,123,100,753,146,11.2409077899161,26270.8668222072
"2006/2007",2007,123,123,100,750,273,15.1820533321172,25055.120661417
"2007/2008",2008,123,123,100,692,145,8.2509797261912,26038.1484711423
"2008/2009",2009,123,123,100,764,179,13.3850088108295,25365.935512463
"2009/2010",2010,123,123,100,866,368,18.7960292655649,24409.9769252485
"2010/2011",2011,123,123,100,723,180.5,5.15574875769823,26674.4627204791
"2011/2012",2012,123,123,100,799,255,12.0808893779212,25114.4391203572
"2012/2013",2013,123,123,100,862,306,14.0012143566834,24665.8837556646
"2013/2014",2014,123,123,100,779,164,12.4536529267608,26042.6843083443
"2014/2015",2015,123,123,100,813,216,7.48535974378402,25475.5597416074
"2015/2016",2016,123,123,100,766,174,5.73508680002305,26471.8599207525
"2016/2017",2017,123,123,100,639,55,4.88655919988346,27307.2711669879
"2017/2018",2018,123,123,100,684,119,10.3780351338254,26931.7170317969
"2018/2019",2019,123,123,100,788,222,17.6702570289076,24535.7446682206
"2019/2020",2020,123,123,100,811,253.5,6.61863553261753,25559.1880541649
"2020/2021",2021,123,123,100,816,272,12.7020749343754,25246.0480749847
"2021/2022",2022,123,123,100,730,193,8.81821409194305,26143.9196665906
"2022/2023",2023,123,123,100,619,113.5,8.87185297075558,26932.720563171
"2023/2024",2024,123,123,100,880,272,14.2982773039843,24733.3149851947
"2024/2025",2025,123,123,100,703,178.5,14.1294291950413,25658.1418581745
"2025/2026",2026,123,123,100,720,151,12.1624573407888,26210.5882700002
"2026/2027",2027,123,123,100,786,172.5,5.05239115997887,26414.441993223
"2027/2028",2028,123,123,100,731,109,7.99715191958688,26491.996971319
"2028/2029",2029,123,123,100,831,288.5,16.9197253104391,24788.7979817674
"2029/2030",2030,123,123,100,702,102,6.20709938985959,26880.7623052485
"2030/2031",2031,123,123,100,825,285.5,16.2579393721529,24991.4837126969
"2031/2032",2032,123,123,100,684,192.5,7.69809413239756,26271.301985254
"2032/2033",2033,123,123,100,916,371,16.9101025787755,24153.2956681587
"2033/2034",2034,123,123,100,786,218.5,11.8634801822205,25391.1890212628
"2034/2035",2035,123,123,100,674,127.5,6.28299611411165,27316.8247421179
"2035/2036",2036,123,123,100,705,201,9.99964934219713,26412.8511964143
"2036/2037",2037,123,123,100,766,137.5,15.6510564697743,25736.1917271502
"2037/2038",2038,123,123,100,873,323,15.4119875582248,24204.4624874415
"2038/2039",2039,123,123,100,784,209.5,4.30214901698383,26307.1549910367
"2039/2040",2040,123,123,100,753,189.5,7.80871409364067,26065.9392687185
"2040/2041",2041,123,123,100,774,199.5,7.77209716730266,26031.7908730996
"2041/2042",2042,123,123,100,818,269.5,10.8742636601658,25357.8819179987
"2042/2043",2043,123,123,100,770,196.5,6.40342149616288,26246.4877625704
"2043/2044",2044,123,123,100,762,175.5,13.7706987881987,26403.0165035673
"2044/2045",2045,123,123,100,689,182.5,5.94937566611532,26900.3424973781
"2045/2046",2046,123,123,100,608,94,6.9030790850112,27572.5110044386
"2046/2047",2047,123,123,100,718,130.5,6.46153995908821,26444.8807052588
"2047/2048",2048,123,123,100,748,186,9.32435743366159,26127.5574595965
"2048/2049",2049,123,123,100,839,241.5,17.5747109640893,24853.0800518766
"2049/2050",2050,123,123,100,758,173,16.2752618453945,24635.606742599
"2050/2051",2051,123,123,100,832,258.5,16.1211283643893,24900.9548245184
"2051/2052",2052,123,123,100,894,353,18.2325699129259,24014.1551993331
"2052/2053",2053,123,123,100,855,287.5,11.6871600361881,24832.8681070618
"2053/2054",2054,123,123,100,813,255.5,11.7848348991912,25024.5893471055
"2054/2055",2055,123,123,100,834,245.5,8.82367985048768,25344.0878701322
"2055/2056",2056,123,123,100,853,252,12.8576386496708,24886.1162662795
"2056/2057",2057,123,123,100,855,332,17.9192413114487,24522.6266911449
"2057/2058",2058,123,123,100,875,231.5,10.1927889860643,24933.4511421109
"2058/2059",2059,123,123,100,800,244,10.1547816530186,25697.8818686325
"2059/2060",2060,123,123,100,788,201,12.2235083325575,25354.3407710092
"2060/2061",2061,123,123,100,765,166.5,12.6532408376571,26415.6801730832
"2061/2062",2062,123,123,100,830,226.5,14.7876649916842,25277.3641727259
"2062/2063",2063,123,123,100,791,200.5,8.72900383340459,26011.8349101031
"2063/2064",2064,123,123,100,851,318,17.942054527203,24094.7207548143
"2064/2065",2065,123,123,100,782,205,6.52940564793289,26351.7518155305
"2065/2066",2066,123,123,100,782,163.5,11.350609730713,25744.4199122777
"2066/2067",2067,123,123,100,849,271.5,9.66757142156746,25212.876152725
"2067/2068",2068,123,123,100,730,198,9.38113952984907,26113.4670255706
"2068/2069",2069,123,123,100,701,79,4.65273466952544,27130.4489429826
"2069/2070",2070,123,123,100,742,139,7.93496522529256,26525.922507422
"2070/2071",2071,123,123,100,917,326,16.8487933693887,24351.5958116734
"2071/2072",2072,123,123,100,861,289.5,12.3614244775293,24944.7629472995
"2072/2073",2073,123,123,100,865,284,17.5733740848913,23803.6803434948
"2073/2074",2074,123,123,100,1009,414.5,21.632699637005,23100.1081063738
"2074/2075",2075,123,123,100,847,318,19.9011387017738,24545.624441674
"2075/2076",2076,123,123,100,793,216.5,11.48178531622,25702.5312725855
"2076/2077",2077,123,123,100,742,110.5,11.4734629163063,26368.3652853193
"2077/2078",2078,123,123,100,843,272,12.6651621005096,24750.023312537
"2078/2079",2079,123,123,100,839,261,10.1835228042725,25240.8553536851
"2079/2080",2080,123,123,100,789,180.5,12.2852253846399,25750.9303158289
"2080/2081",2081,123,123,100,931,352.5,20.4399683511313,23767.9381415891
"2081/2082",2082,123,123,100,840,278.5,16.0621891254582,24522.2349087177
"2082/2083",2083,123,123,100,788,238.5,12.4257268155293,25433.5959946476
"2083/2084",2084,123,123,100,823,235.5,9.34447337841448,25376.9247550173
"2084/2085",2085,123,123,100,789,185.5,12.0720014186813,25786.2170930319
"2085/2086",2086,123,123,100,665,136.5,7.39075832863978,26725.8566997657
"2086/2087",2087,123,123,100,931,314.5,15.9883139044496,23865.0561281079
"2087/2088",2088,123,123,100,740,201.5,13.9532669578186,25725.0444326289
"2088/2089",2089,123,123,100,837,275,19.5164163839597,24361.5651814453
"2089/2090",2090,123,123,100,809,217.5,10.1492888812372,25789.7286223732
"2090/2091",2091,123,123,100,799,314.5,15.7168079750215,25374.5489879716
"2091/2092",2092,123,123,100,786,263.5,11.4466597822138,24882.4331811685
"2092/2093",2093,123,123,100,593,43,9.19649923815518,27680.4784910344
"2093/2094",2094,123,123,100,673,197.5,7.61337962085145,26863.778778106
"2094/2095",2095,123,123,100,850,234,13.4564765508565,25207.4265247807
"2095/2096",2096,123,123,100,936,397.5,11.2946621719591,24394.0963148866
"2096/2097",2097,123,123,100,743,203,9.19373123376522,26333.1068493836
"2097/2098",2098,123,123,100,766,242.5,11.0428611213019,25983.94776305
"2098/2099",2099,123,123,100,868,316.5,13.4728103296677,24406.7493487354
"2099/2100",2100,123,123,100,694,134,9.24456988454494,26859.141570881
