"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,555,492.5,46.9958240156781,23120.4283092793
"2000/2001",2001,123,123,100,640,446,41.9537378959639,22791.630249071
"2001/2002",2002,123,123,100,530,470.5,44.77594990246,23559.0190257019
"2002/2003",2003,123,123,100,532,303,38.3227846688,24796.0189282795
"2003/2004",2004,123,123,100,488,370,42.2060851961263,24508.2926766135
"2004/2005",2005,123,123,100,582,593.5,48.4171466796052,22339.2374359914
"2005/2006",2006,123,123,100,557,472,49.7407104771103,22797.4115253651
"2006/2007",2007,123,123,100,451,490,42.9132473570249,23768.4778257104
"2007/2008",2008,123,123,100,688,827.5,56.9714997024762,20107.630321474
"2008/2009",2009,123,123,100,545,312,45.4853122853905,24555.1375173024
"2009/2010",2010,123,123,100,489,318,42.6149739391511,25304.1189040493
"2010/2011",2011,123,123,100,729,662.5,51.886526805808,21132.125224466
"2011/2012",2012,123,123,100,465,270,41.0384011581519,24961.5112844494
"2012/2013",2013,123,123,100,448,160,33.2414892484935,26405.3730031995
"2013/2014",2014,123,123,100,665,514,47.4530444210736,22589.7295382144
"2014/2015",2015,123,123,100,557,531.5,46.3411476083999,22858.0564065583
"2015/2016",2016,123,123,100,590,586.5,51.0329429647293,21962.9273048691
"2016/2017",2017,123,123,100,788,880.5,58.3004043824127,19181.7210439518
"2017/2018",2018,123,123,100,778,610,48.6602912303589,21178.4069866394
"2018/2019",2019,123,123,100,388,175,35.2439666788393,26449.6255721941
"2019/2020",2020,123,123,100,575,472.5,51.7055352621876,23007.8863266762
"2020/2021",2021,123,123,100,529,476,47.8091756576982,23400.9248503591
"2021/2022",2022,123,123,100,689,636,53.3291580398304,21382.5597170717
"2022/2023",2023,123,123,100,763,794,53.259681952132,19922.6880491283
"2023/2024",2024,123,123,100,472,348.5,45.724624401764,25108.7423807089
"2024/2025",2025,123,123,100,695,822.5,57.8915643073915,20348.0073105101
"2025/2026",2026,123,123,100,629,598,50.3604520840963,21716.782669506
"2026/2027",2027,123,123,100,475,456,47.7098601561268,23388.9024185124
"2027/2028",2028,123,123,100,677,805.5,54.3883105346549,20659.5337918508
"2028/2029",2029,123,123,100,513,316,40.0683054322817,24907.0054076123
"2029/2030",2030,123,123,100,599,773,56.2575017475485,20603.3189225751
"2030/2031",2031,123,123,100,623,407.5,45.0520457718674,23426.2594706435
"2031/2032",2032,123,123,100,636,702,49.0563276074236,21415.4283984816
"2032/2033",2033,123,123,100,447,49.5,34.2990830606025,27450.238922637
"2033/2034",2034,123,123,100,520,511,46.0202862332799,23421.7862267536
"2034/2035",2035,123,123,100,626,747,54.6771812479803,20160.7979513351
"2035/2036",2036,123,123,100,619,571,48.0772266418314,21640.5935444143
"2036/2037",2037,123,123,100,560,699.5,51.0344796018385,21576.7469818331
"2037/2038",2038,123,123,100,453,153.5,39.8199988718502,26278.2049836223
"2038/2039",2039,123,123,100,574,684,47.9916862476039,21811.4809756093
"2039/2040",2040,123,123,100,630,550,52.1394275184061,22784.2539232625
"2040/2041",2041,123,123,100,543,619,49.6916319598618,22478.5069612851
"2041/2042",2042,123,123,100,509,350.5,39.3119833031565,24368.1316780318
"2042/2043",2043,123,123,100,543,684.5,50.0343434421375,21929.0781260235
"2043/2044",2044,123,123,100,607,490.5,47.861098114342,22504.8178030578
"2044/2045",2045,123,123,100,780,803,57.6516635609764,20119.8144944729
"2045/2046",2046,123,123,100,810,772,53.1157712345866,19258.2320581544
"2046/2047",2047,123,123,100,582,849.5,52.9675242756707,20194.3011389151
"2047/2048",2048,123,123,100,627,456,45.2164163052967,23417.0984868612
"2048/2049",2049,123,123,100,497,320.5,40.2343748756289,24926.8040788835
"2049/2050",2050,123,123,100,532,345,44.5539683600578,23736.2257869756
"2050/2051",2051,123,123,100,548,390.5,44.1062795970352,23621.2416508766
"2051/2052",2052,123,123,100,413,216.5,38.5946535457488,26249.9480465474
"2052/2053",2053,123,123,100,593,199,43.1190513582128,25520.7404440893
"2053/2054",2054,123,123,100,585,526.5,48.394572837592,23162.7415771848
"2054/2055",2055,123,123,100,486,386,43.2015302313916,24811.5672321152
"2055/2056",2056,123,123,100,427,90.5,36.3080143545558,27096.2280581016
"2056/2057",2057,123,123,100,475,356.5,37.3519298742867,24903.3547304263
"2057/2058",2058,123,123,100,419,-41.5,37.2574804278138,28149.9729115311
"2058/2059",2059,123,123,100,429,462.5,41.3865862433054,23316.94825246
"2059/2060",2060,123,123,100,488,348,38.8375062033488,24931.96565382
"2060/2061",2061,123,123,100,541,386.5,42.4982950194085,23878.7021599878
"2061/2062",2062,123,123,100,429,238,38.6685117597453,25895.6874642959
"2062/2063",2063,123,123,100,511,616.5,48.486205846672,22385.2244652212
"2063/2064",2064,123,123,100,441,191.5,32.8961363383478,25886.1999645568
"2064/2065",2065,123,123,100,525,630,51.0025185045556,21922.8388771666
"2065/2066",2066,123,123,100,529,546,49.8289820802793,22693.0083936341
"2066/2067",2067,123,123,100,461,309.5,39.6269928436091,25454.2801978374
"2067/2068",2068,123,123,100,604,621.5,47.8204605435812,21792.4066034341
"2068/2069",2069,123,123,100,674,905,58.1795625300583,19483.787270491
"2069/2070",2070,123,123,100,524,674,51.9236535530445,21807.8525301898
"2070/2071",2071,123,123,100,375,151.5,39.1916323348446,26739.6815327844
"2071/2072",2072,123,123,100,456,162.5,37.2718472472875,25990.6157274833
"2072/2073",2073,123,123,100,352,167.5,32.5409769345715,26953.8302313937
"2073/2074",2074,123,123,100,272,-202,27.7312714576342,29716.1767725721
"2074/2075",2075,123,123,100,410,293.5,37.1845682941298,25253.8492947137
"2075/2076",2076,123,123,100,581,458,40.9781443675924,23430.4664747482
"2076/2077",2077,123,123,100,552,595,48.7172373164776,21523.5172605785
"2077/2078",2078,123,123,100,492,216.5,39.8962817535503,25948.5577245001
"2078/2079",2079,123,123,100,516,444,44.1328503305058,23741.7523512756
"2079/2080",2080,123,123,100,506,527,45.7350472279268,23051.0124431979
"2080/2081",2081,123,123,100,407,76,34.5159412104822,27287.553565247
"2081/2082",2082,123,123,100,410,186,33.8756380273944,26303.818059003
"2082/2083",2083,123,123,100,665,552,49.4523154740154,22382.8831392769
"2083/2084",2084,123,123,100,512,659.5,47.2120062594968,22215.9780123644
"2084/2085",2085,123,123,100,578,532,44.3791994891053,22255.6899794042
"2085/2086",2086,123,123,100,699,803,58.1564559782728,19873.8113967571
"2086/2087",2087,123,123,100,301,9,32.8648947712118,28105.4881227072
"2087/2088",2088,123,123,100,614,508,45.2700734963391,22703.3625218924
"2088/2089",2089,123,123,100,552,251,41.125982908221,24554.4443721734
"2089/2090",2090,123,123,100,438,478.5,45.2398709937424,23656.1909657978
"2090/2091",2091,123,123,100,570,417.5,38.3095326864159,23935.0138868578
"2091/2092",2092,123,123,100,474,438,44.2432045242103,24239.0505713783
"2092/2093",2093,123,123,100,934,956,61.3021165013615,17845.8222882934
"2093/2094",2094,123,123,100,739,813.5,52.9973233643859,20154.1831286717
"2094/2095",2095,123,123,100,454,384.5,41.2764815221417,24480.10256855
"2095/2096",2096,123,123,100,481,211,37.6176772055123,26582.9092543218
"2096/2097",2097,123,123,100,601,563,48.0696933877871,22153.9275792241
"2097/2098",2098,123,123,100,715,506.5,45.6102566735035,22638.3119799625
"2098/2099",2099,123,123,100,537,289.5,38.8369472940358,24726.36557707
"2099/2100",2100,123,123,100,641,800.5,53.1279635634664,20237.8829812426
