"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,280,-298.5,19.3892864471153,30164.0467328565
"2000/2001",2001,123,123,100,259,-441,19.1788849700899,31352.5979205135
"2001/2002",2002,123,123,100,255,-414,15.1455394308147,31503.3153158974
"2002/2003",2003,123,123,100,300,-206.5,20.2036754229751,29940.1306000131
"2003/2004",2004,123,123,100,279,-287,20.2959081035668,30439.0391234886
"2004/2005",2005,123,123,100,240,-398,17.0886512917318,31258.598902599
"2005/2006",2006,123,123,100,266,-384,20.7913129649046,31454.9136235918
"2006/2007",2007,123,123,100,322,-206.5,24.1911530521672,29530.5684285709
"2007/2008",2008,123,123,100,191,-632,14.2896559559478,32194.7594645779
"2008/2009",2009,123,123,100,297,-368,16.94874443563,30820.2901604412
"2009/2010",2010,123,123,100,311,-82.5,23.7703881782127,28890.4962168748
"2010/2011",2011,123,123,100,172,-569.5,13.3454553389113,33192.9828399331
"2011/2012",2012,123,123,100,296,-368.5,18.8969948978684,30931.2539497367
"2012/2013",2013,123,123,100,346,-114.5,23.9644945277777,29167.530278031
"2013/2014",2014,123,123,100,252,-504.5,19.0645848171455,32034.8522979748
"2014/2015",2015,123,123,100,252,-400,17.6907760354864,30899.9133249128
"2015/2016",2016,123,123,100,174,-553.5,10.5432061192121,32520.2275795927
"2016/2017",2017,123,123,100,163,-874.5,10.9908461540085,34622.1173289551
"2017/2018",2018,123,123,100,169,-673,16.3222848165586,33480.084864394
"2018/2019",2019,123,123,100,366,-257,21.1946111334314,29605.7501098749
"2019/2020",2020,123,123,100,217,-397.5,12.5427934414517,31218.3134092782
"2020/2021",2021,123,123,100,266,-282.5,18.0097465347734,30463.9091110425
"2021/2022",2022,123,123,100,166,-631,12.3073923303155,32301.2764251027
"2022/2023",2023,123,123,100,162,-695.5,11.5744755110759,34137.5715311309
"2023/2024",2024,123,123,100,328,-264.5,18.9931654481783,29480.8142900052
"2024/2025",2025,123,123,100,256,-464,15.836434658132,31140.032027592
"2025/2026",2026,123,123,100,261,-460.5,16.9135200233693,31894.6071647722
"2026/2027",2027,123,123,100,174,-637,7.81434134734923,33320.5058782487
"2027/2028",2028,123,123,100,227,-553.5,15.2421857142623,32126.050243591
"2028/2029",2029,123,123,100,289,-59,28.9286081238944,28704.0202532252
"2029/2030",2030,123,123,100,180,-725.5,8.34907371876602,33978.7455074275
"2030/2031",2031,123,123,100,284,-281,23.9365769842367,29882.9023730331
"2031/2032",2032,123,123,100,128,-540.5,13.7917578215189,32209.7732050475
"2032/2033",2033,123,123,100,343,-9.5,26.1807644931637,28161.9600487556
"2033/2034",2034,123,123,100,264,-409.5,18.4951394193534,31133.5808679024
"2034/2035",2035,123,123,100,131,-701,11.4216216091845,33851.6524358289
"2035/2036",2036,123,123,100,171,-432.5,20.090833689555,31811.5217564921
"2036/2037",2037,123,123,100,283,-457.5,19.3724583376321,30876.0880289976
"2037/2038",2038,123,123,100,314,-145,25.5632579706432,28702.3175672172
"2038/2039",2039,123,123,100,158,-607,9.66314483133488,32916.2094454085
"2039/2040",2040,123,123,100,209,-523,13.8046267196341,32336.9416171703
"2040/2041",2041,123,123,100,217,-445.5,18.1532884679413,32055.2108680494
"2041/2042",2042,123,123,100,269,-337.5,16.5522065108173,30811.5109624574
"2042/2043",2043,123,123,100,190,-470,13.9082634906441,32343.47666003
"2043/2044",2044,123,123,100,233,-459,20.7558790051365,31985.1975477813
"2044/2045",2045,123,123,100,121,-654,11.5994149881676,33630.9128897563
"2045/2046",2046,123,123,100,136,-797,11.8414851930831,34507.2851217855
"2046/2047",2047,123,123,100,159,-611.5,13.0932964941619,32609.8872220907
"2047/2048",2048,123,123,100,208,-531,14.3697637166972,32449.8390297657
"2048/2049",2049,123,123,100,381,-141.5,21.8491571585512,29545.3870687587
"2049/2050",2050,123,123,100,383,-404.5,21.8003165777018,29939.4683783082
"2050/2051",2051,123,123,100,335,-216.5,22.2905408495456,29377.5042249197
"2051/2052",2052,123,123,100,309,-54,24.4088558677781,28404.2133357283
"2052/2053",2053,123,123,100,370,-200,18.3745185712999,29874.1331261946
"2053/2054",2054,123,123,100,251,-228.5,22.9841488266368,29783.2917182399
"2054/2055",2055,123,123,100,250,-335.5,14.4733725770068,30850.416685841
"2055/2056",2056,123,123,100,362,-159.5,21.676844497269,29320.0138902292
"2056/2057",2057,123,123,100,313,-20.5,28.9867121589655,28353.3063723492
"2057/2058",2058,123,123,100,317,-254,15.9231135269417,29840.9294602238
"2058/2059",2059,123,123,100,215,-385.5,14.9092667051334,31091.9916196661
"2059/2060",2060,123,123,100,317,-417.5,16.1582200807995,31155.6869501704
"2060/2061",2061,123,123,100,252,-408.5,14.3194092035135,32138.2005568165
"2061/2062",2062,123,123,100,323,-88,23.5066437217556,29380.5521500548
"2062/2063",2063,123,123,100,193,-407.5,16.9793286327056,31004.1215008199
"2063/2064",2064,123,123,100,318,-137,22.4508538065702,28743.2817370286
"2064/2065",2065,123,123,100,148,-589.5,8.5867977788937,32994.7220967514
"2065/2066",2066,123,123,100,282,-480.5,17.6430637949147,31375.3118216014
"2066/2067",2067,123,123,100,262,-280,14.4044335185474,30708.3387118159
"2067/2068",2068,123,123,100,210,-503,16.4016627844549,32034.1544323256
"2068/2069",2069,123,123,100,173,-851,7.44546629449337,34655.0285303742
"2069/2070",2070,123,123,100,185,-554,11.1262018244947,33066.2068202849
"2070/2071",2071,123,123,100,348,-38.5,22.503276795989,28797.3181819022
"2071/2072",2072,123,123,100,265,-241,18.7199587177849,30170.5724180229
"2072/2073",2073,123,123,100,415,-145.5,22.7476182242519,28520.0906017115
"2073/2074",2074,123,123,100,412,229.5,30.2697008412385,25925.5880045332
"2074/2075",2075,123,123,100,322,14.5,26.5483381874308,28147.0796814188
"2075/2076",2076,123,123,100,243,-364,16.5959567209804,31005.1409916133
"2076/2077",2077,123,123,100,243,-474.5,19.1630502008934,31331.5515856622
"2077/2078",2078,123,123,100,336,-216,22.7568601187993,29770.6624748576
"2078/2079",2079,123,123,100,234,-250.5,21.1203495519212,29860.0349775143
"2079/2080",2080,123,123,100,230,-379,17.3245256852911,30835.4623654131
"2080/2081",2081,123,123,100,368,-23,27.1777774822838,27812.1263066828
"2081/2082",2082,123,123,100,407,-143.5,23.2797374497866,29213.641773399
