"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2001,3.00667782173704,44471.9839074054
"2000/2001",2001,123,123,100,0,-2049.5,2.01336382663955,45294.8447117077
"2001/2002",2002,123,123,100,0,-2252,1.01284944004953,46250.3007119129
"2002/2003",2003,123,123,100,1,-2061,2.02396290551876,45200.9395466626
"2003/2004",2004,123,123,100,0,-2114.5,1.01621413063322,46186.3469103209
"2004/2005",2005,123,123,100,10,-2191.5,0,46430.1163413246
"2005/2006",2006,123,123,100,13,-1938.5,3.00647574046656,43918.5624817931
"2006/2007",2007,123,123,100,56,-1850,5.43690118352297,43318.7529599129
"2007/2008",2008,123,123,100,1,-2478,0,48670.9983374376
"2008/2009",2009,123,123,100,0,-2160.5,1.01153085157504,45238.5866956043
"2009/2010",2010,123,123,100,0,-2175,0,46707.5738874811
"2010/2011",2011,123,123,100,0,-2091,2.01586898568705,46080.2819277793
"2011/2012",2012,123,123,100,0,-2228.5,1.00305050026109,46276.4686407037
"2012/2013",2013,123,123,100,15,-2011,4.02861617265663,44839.7120535725
"2013/2014",2014,123,123,100,0,-2081.5,4.0319293426151,45634.4654616504
"2014/2015",2015,123,123,100,0,-2380,0,47720.4468229797
"2015/2016",2016,123,123,100,0,-2194.5,1.00653219752638,45647.6020336309
"2016/2017",2017,123,123,100,0,-2257.5,0,46960.000097435
"2017/2018",2018,123,123,100,0,-1936,4.02074110426494,44856.327262355
"2018/2019",2019,123,123,100,0,-2183.5,1.00604377468476,45756.2815528708
"2019/2020",2020,123,123,100,0,-2303.5,0,46644.5758894035
"2020/2021",2021,123,123,100,0,-2262,0,47212.9681482702
"2021/2022",2022,123,123,100,13,-2241,3.34286479874775,46226.9430988706
"2022/2023",2023,123,123,100,3,-1933.5,1.00946793455433,45602.285654447
"2023/2024",2024,123,123,100,4,-2550,0,47820.2605020944
"2024/2025",2025,123,123,100,22,-2124.5,1.17080883495915,45785.7574109738
"2025/2026",2026,123,123,100,18,-1873.5,7.31998195597067,43392.2983123604
"2026/2027",2027,123,123,100,0,-2409.5,2.02157180050308,47480.9469133229
"2027/2028",2028,123,123,100,0,-2349,1.00009347073421,47425.4735846128
"2028/2029",2029,123,123,100,2,-2020,2.02228561423619,45201.3723963811
"2029/2030",2030,123,123,100,0,-2396,0,47585.3956331839
