"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,572,404.5,39.4050823949494,24016.4148512404
"2000/2001",2001,123,123,100,449,252,35.069705447979,25421.3055880367
"2001/2002",2002,123,123,100,501,315,36.3616705710191,25176.1174890856
"2002/2003",2003,123,123,100,573,420.5,37.6397816267471,23940.4504283675
"2003/2004",2004,123,123,100,592,332,38.4569534072131,24469.4249051625
"2004/2005",2005,123,123,100,547,242.5,33.8676742742075,25799.7619333862
"2005/2006",2006,123,123,100,529,330,35.8594711249176,24762.3282237529
"2006/2007",2007,123,123,100,616,338.5,40.7798766232008,24349.3719623814
"2007/2008",2008,123,123,100,435,57.5,28.9567600160252,27196.6860746191
"2008/2009",2009,123,123,100,536,240,34.8762829852465,24863.0914467244
"2009/2010",2010,123,123,100,635,589.5,43.455153017125,22753.01742469
"2010/2011",2011,123,123,100,395,239.5,32.3020697199589,26135.8501818427
"2011/2012",2012,123,123,100,539,361.5,34.209491395908,23960.5079508759
"2012/2013",2013,123,123,100,630,580,45.6430963500321,22202.9531714916
"2013/2014",2014,123,123,100,523,254,34.4953911803797,25635.8808637846
"2014/2015",2015,123,123,100,532,235.5,35.0392801495193,25340.9990066087
"2015/2016",2016,123,123,100,410,229,29.206880113744,26172.9691345226
"2016/2017",2017,123,123,100,335,-101,20.5067484070281,28961.6490879918
"2017/2018",2018,123,123,100,403,79.5,30.7721043189614,27289.7818374175
"2018/2019",2019,123,123,100,663,422,41.4242647313431,22741.8577251399
"2019/2020",2020,123,123,100,504,374,35.2454913140703,24360.6785219309
"2020/2021",2021,123,123,100,562,331,34.6441911709006,24858.4381560255
"2021/2022",2022,123,123,100,374,140.5,26.3369561927408,26863.7363240095
"2022/2023",2023,123,123,100,430,53.5,30.0604461035643,27498.4298791518
"2023/2024",2024,123,123,100,610,403.5,36.1568659483723,23925.2562417518
"2024/2025",2025,123,123,100,491,159.5,31.4609671073742,25576.2957737725
