"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2603.5,2.01912364380011,39359.1023344211
"2000/2001",2001,123,123,100,11,-2722.5,1.00677129828977,40042.3310525419
"2001/2002",2002,123,123,100,8,-2776.5,0,40396.6019018804
"2002/2003",2003,123,123,100,2,-2699.5,1.01514703397894,41199.3133341129
"2003/2004",2004,123,123,100,0,-2747.5,0,40767.348774328
"2004/2005",2005,123,123,100,0,-2674,3.02178666122647,38605.5087197503
"2005/2006",2006,123,123,100,14,-2617,2.02036061995239,39825.7924659541
"2006/2007",2007,123,123,100,5,-2514,3.01918422145165,38451.8207434753
"2007/2008",2008,123,123,100,22,-2600,1.97965693829359,36245.9723511472
"2008/2009",2009,123,123,100,31,-2563,3.01075513158728,38252.2534746486
"2009/2010",2010,123,123,100,0,-2662.5,0,41638.4295323454
"2010/2011",2011,123,123,100,0,-2853.5,0,40302.3298385746
"2011/2012",2012,123,123,100,19,-2473.5,1.01105405734701,39084.3531198152
"2012/2013",2013,123,123,100,3,-2586.5,1.00651196784426,41663.064062125
"2013/2014",2014,123,123,100,0,-2743.5,1.00658673844516,39569.9932582676
"2014/2015",2015,123,123,100,8,-2763,0.972499495353222,39136.9882618489
"2015/2016",2016,123,123,100,0,-2851,0,40284.0742378456
"2016/2017",2017,123,123,100,0,-2879,0,37217.694774081
"2017/2018",2018,123,123,100,0,-2840,0,39569.0640312231
"2018/2019",2019,123,123,100,78,-2182.5,8.60389357944824,36855.7016033528
"2019/2020",2020,123,123,100,11,-2710,2.00188822410859,40367.829872791
"2020/2021",2021,123,123,100,4,-2741,1.00812180854946,40241.0042426256
"2021/2022",2022,123,123,100,0,-2769.5,1.00512213932249,39177.5055126972
"2022/2023",2023,123,123,100,30,-2725.5,1.98073874212697,38056.034033136
"2023/2024",2024,123,123,100,3,-2717,1.00832427188798,40646.4552001506
"2024/2025",2025,123,123,100,12,-2580.5,4.02662587165845,37078.9360522344
"2025/2026",2026,123,123,100,24,-2620.5,1.99806242700256,38339.0968185673
"2026/2027",2027,123,123,100,0,-2906,0,38934.1240494954
"2027/2028",2028,123,123,100,0,-2828.5,0,38314.9542498202
"2028/2029",2029,123,123,100,8,-2692.5,0,42330.9211053201
"2029/2030",2030,123,123,100,0,-2831,0,37953.7964465567
"2030/2031",2031,123,123,100,3,-2606.5,2.02236590099074,39595.9263568418
"2031/2032",2032,123,123,100,12,-2802.5,1.0165631606062,40239.030385057
"2032/2033",2033,123,123,100,4,-2635,0,41950.0833284785
"2033/2034",2034,123,123,100,14,-2665.5,0,39532.4612226915
"2034/2035",2035,123,123,100,0,-2876,0,39367.2864866825
"2035/2036",2036,123,123,100,0,-2816.5,0,40836.9225030849
"2036/2037",2037,123,123,100,0,-2677,0,37672.2869943473
"2037/2038",2038,123,123,100,18,-2594,1.97259433132375,40683.2741941372
"2038/2039",2039,123,123,100,0,-2897,0,39162.6301232181
"2039/2040",2040,123,123,100,0,-2827.5,0,39495.5113011193
"2040/2041",2041,123,123,100,0,-2822.5,0,39533.4796104115
"2041/2042",2042,123,123,100,0,-2775,0,40639.3189418362
"2042/2043",2043,123,123,100,0,-2830.5,0,40695.7816086384
"2043/2044",2044,123,123,100,0,-2798.5,0,40565.1709990464
"2044/2045",2045,123,123,100,0,-2896.5,0,39213.9473546362
"2045/2046",2046,123,123,100,6,-2783.5,0.933713944445465,37879.2807457866
"2046/2047",2047,123,123,100,0,-2900.5,0,38165.5669548521
"2047/2048",2048,123,123,100,11,-2727.5,0,40053.2212958653
"2048/2049",2049,123,123,100,0,-2508.5,3.0044995410744,39903.6093706116
"2049/2050",2050,123,123,100,60,-2311.5,9.95569466984468,35239.9417626057
"2050/2051",2051,123,123,100,4,-2571,2.99514898141538,39787.7175932107
"2051/2052",2052,123,123,100,7,-2646.5,0,41142.1611558385
"2052/2053",2053,123,123,100,0,-2638.5,0,41774.429895605
"2053/2054",2054,123,123,100,0,-2771,0,41211.8674488813
"2054/2055",2055,123,123,100,5,-2787,1.001847699965,40847.4233941454
"2055/2056",2056,123,123,100,13,-2586.5,2.01676414234007,41656.2133863689
"2056/2057",2057,123,123,100,0,-2590.5,1.00461834519056,41371.2625758406
"2057/2058",2058,123,123,100,18,-2652,0,39997.7576857246
"2058/2059",2059,123,123,100,0,-2837,0,40359.8191610798
"2059/2060",2060,123,123,100,8,-2577,2.00741278221373,38067.9274162808
"2060/2061",2061,123,123,100,6,-2752.5,1.99704755303931,40740.7327440977
"2061/2062",2062,123,123,100,3,-2617,0,41520.5369862923
"2062/2063",2063,123,123,100,0,-2832,0,40909.7474530665
"2063/2064",2064,123,123,100,48,-2504.5,5.96149150124845,39298.220829838
"2064/2065",2065,123,123,100,0,-2871.5,0,39224.634990816
"2065/2066",2066,123,123,100,5,-2673.5,2.0138905260838,37970.2467098776
"2066/2067",2067,123,123,100,0,-2718,0,41014.4790915418
"2067/2068",2068,123,123,100,4,-2766,0,38933.8568845671
"2068/2069",2069,123,123,100,0,-2867.5,0,36814.2147009037
"2069/2070",2070,123,123,100,0,-2809,0,38497.8414729824
"2070/2071",2071,123,123,100,0,-2666.5,0,42339.0826412821
"2071/2072",2072,123,123,100,1,-2657.5,1.01055873950931,40846.7385023208
"2072/2073",2073,123,123,100,48,-2374.5,5.05469509383113,38143.5770680364
"2073/2074",2074,123,123,100,0,-2607,1.01451817744844,43922.3118413426
"2074/2075",2075,123,123,100,4,-2638.5,1.01506889586963,42843.403042173
"2075/2076",2076,123,123,100,0,-2832,0,40755.4952361016
"2076/2077",2077,123,123,100,0,-2752,1.01146999360839,37786.1262183301
"2077/2078",2078,123,123,100,18,-2663,1.49695267058544,40911.0189474775
"2078/2079",2079,123,123,100,1,-2818.5,1.00513212980549,41338.6567486208
"2079/2080",2080,123,123,100,7,-2738.5,0,39966.6287346622
"2080/2081",2081,123,123,100,0,-2673,0,43168.6125219492
"2081/2082",2082,123,123,100,15,-2569,1.00204443550543,40334.9842146728
"2082/2083",2083,123,123,100,2,-2786,0,41380.3430252457
"2083/2084",2084,123,123,100,0,-2812.5,0,39583.6845439989
"2084/2085",2085,123,123,100,0,-2661,0,38989.7470377032
"2085/2086",2086,123,123,100,7,-2857.5,0,38111.7477902286
"2086/2087",2087,123,123,100,17,-2457.5,3.02264978555679,40383.4415700994
"2087/2088",2088,123,123,100,13,-2610.5,1.89562369459763,39359.7319798581
"2088/2089",2089,123,123,100,3,-2418.5,2.00918540893333,38282.0885043442
"2089/2090",2090,123,123,100,0,-2846.5,0,40487.5523891784
"2090/2091",2091,123,123,100,0,-2843.5,0,44236.2241496015
"2091/2092",2092,123,123,100,5,-2573,2.02455098092132,39870.0424357541
"2092/2093",2093,123,123,100,0,-2806,0,37651.6786840986
"2093/2094",2094,123,123,100,0,-2933.5,0,39155.7790527679
"2094/2095",2095,123,123,100,0,-2670,2.0216066750868,39303.1374156829
