"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1554,1847,84.3447883423079,7629.14781870612
"2000/2001",2001,123,123,100,1441,1819.5,86.9353153548475,8480.73419262223
"2001/2002",2002,123,123,100,1415,1857,87.0914732742529,7896.97641551431
"2002/2003",2003,123,123,100,1529,1832,85.2432304386527,7510.37265735833
"2003/2004",2004,123,123,100,1505,1863.5,86.5761503880912,7566.34159942839
"2004/2005",2005,123,123,100,1494,1882.5,86.2724910853647,8005.66733880132
"2005/2006",2006,123,123,100,1431,1824.5,86.2942148889665,8037.95042063191
"2006/2007",2007,123,123,100,1530,1705,82.607313486095,8013.96403454663
"2007/2008",2008,123,123,100,1285,1673.5,79.7714812068461,10177.7232400435
"2008/2009",2009,123,123,100,1446,1733,84.4466402846242,8360.68883519573
"2009/2010",2010,123,123,100,1667,1937.5,87.7356888542256,6358.3390898424
"2010/2011",2011,123,123,100,1456,2077.5,90.4975260571,7604.40102907363
"2011/2012",2012,123,123,100,1441,1819,83.2118006125793,7787.82621989574
"2012/2013",2013,123,123,100,1522,1874.5,86.3549282393221,6385.30451849604
"2013/2014",2014,123,123,100,1401,1812,84.6700409882778,8480.65156623942
"2014/2015",2015,123,123,100,1455,1787.5,83.3574198196832,8553.48528726422
"2015/2016",2016,123,123,100,1446,1900.5,89.6473292911069,8624.78627814469
"2016/2017",2017,123,123,100,1207,1700.5,81.3360311607407,10599.4067345632
"2017/2018",2018,123,123,100,1351,1772.5,82.1837509082998,9470.82678632834
"2018/2019",2019,123,123,100,1434,1736.5,83.6270136452167,7258.42509117257
"2019/2020",2020,123,123,100,1454,1922,87.4781698476936,7455.67296535382
"2020/2021",2021,123,123,100,1539,1854.5,85.0040064561776,7864.23031045194
"2021/2022",2022,123,123,100,1384,1872,84.1947490102984,9016.55273187626
"2022/2023",2023,123,123,100,1302,1872.5,87.4171897351534,8907.54399927147
"2023/2024",2024,123,123,100,1518,1796,85.7335071840403,7625.27439410286
"2024/2025",2025,123,123,100,1376,1675,78.376258397665,9502.8265907988
"2025/2026",2026,123,123,100,1354,1711.5,81.7380832512663,8878.72280998644
"2026/2027",2027,123,123,100,1434,1927.5,87.0393949415015,8448.67892355518
"2027/2028",2028,123,123,100,1430,1714.5,82.6537908439245,9643.94948481163
"2028/2029",2029,123,123,100,1665,1922.5,84.852679863664,6592.05536696734
"2029/2030",2030,123,123,100,1314,1768.5,85.5729072135136,9464.06816771068
"2030/2031",2031,123,123,100,1516,1803.5,85.197380237576,7821.0974111869
"2031/2032",2032,123,123,100,1450,1981.5,88.2768695327222,7956.17319258861
"2032/2033",2033,123,123,100,1641,1929.5,88.0711490225913,6150.41924569104
"2033/2034",2034,123,123,100,1431,1829,85.0064416064697,8035.97561413515
"2034/2035",2035,123,123,100,1347,1819,84.6031923301352,9586.56705893949
"2035/2036",2036,123,123,100,1509,1981.5,88.3044151294043,7790.07510152971
"2036/2037",2037,123,123,100,1357,1561.5,77.5907475620343,9968.16525468789
"2037/2038",2038,123,123,100,1601,1876.5,88.0481063783582,6779.63330465369
"2038/2039",2039,123,123,100,1438,1871,83.8446137459214,8968.8583603357
"2039/2040",2040,123,123,100,1448,1913,89.116597040068,8190.09026609268
"2040/2041",2041,123,123,100,1482,1880,88.2998404018936,8175.79994223919
"2041/2042",2042,123,123,100,1533,1868.5,86.7794999189628,7610.24785505934
"2042/2043",2043,123,123,100,1440,1911,85.3588264101636,8133.55304009235
"2043/2044",2044,123,123,100,1446,1859.5,84.9425546222647,8214.65448046895
"2044/2045",2045,123,123,100,1375,1955.5,87.2536041882722,8666.8203958557
"2045/2046",2046,123,123,100,1244,1777,83.8487206967466,10122.4148988603
"2046/2047",2047,123,123,100,1387,1784,85.4072324021108,9545.59347726125
"2047/2048",2048,123,123,100,1415,1914,87.6900048659681,7874.48050480243
"2048/2049",2049,123,123,100,1547,1741,85.4476090353437,7546.51313863136
"2049/2050",2050,123,123,100,1247,1538.5,80.0933171967054,9159.83773237746
"2050/2051",2051,123,123,100,1499,1773.5,81.8440921495339,7867.06746038096
"2051/2052",2052,123,123,100,1674,1910,87.0829846540919,6386.43432998657
"2052/2053",2053,123,123,100,1595,1934.5,90.1009919012113,6482.90992817981
"2053/2054",2054,123,123,100,1591,1922,85.7222039628241,7454.66391933616
"2054/2055",2055,123,123,100,1550,1948,90.5063024384181,7058.47622009786
"2055/2056",2056,123,123,100,1562,1887.5,87.8680576542456,6326.19696133444
"2056/2057",2057,123,123,100,1665,1937,88.0004464741869,6383.77379278
"2057/2058",2058,123,123,100,1653,1918,86.7640028376391,6782.39424704481
"2058/2059",2059,123,123,100,1498,1797.5,84.573307021622,8350.51310736313
"2059/2060",2060,123,123,100,1385,1733.5,83.4914026606075,7959.13025894668
"2060/2061",2061,123,123,100,1390,1917.5,86.6100914661793,7733.35977833625
