"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,319,593.5,47.6702210566835,23268.4568333884
"2000/2001",2001,123,123,100,322,479,42.1901684188508,24347.9317469807
"2001/2002",2002,123,123,100,376,550,45.1135206802974,23510.7794692146
"2002/2003",2003,123,123,100,329,670.5,50.2570263995839,22855.3029162
"2003/2004",2004,123,123,100,329,600.5,47.6455728888917,23343.567960951
"2004/2005",2005,123,123,100,292,540,45.7576934630965,23841.9971549874
"2005/2006",2006,123,123,100,343,489.5,43.50141005566,24412.3653845858
"2006/2007",2007,123,123,100,343,583,46.9738070460109,23322.8090979854
"2007/2008",2008,123,123,100,359,431,39.7188460587899,24631.0685816002
"2008/2009",2009,123,123,100,385,585,48.2818997668674,23359.7469356427
"2009/2010",2010,123,123,100,305,744.5,54.2737431867181,21998.8064735697
"2010/2011",2011,123,123,100,247,465.5,45.2779029092203,24385.7641858736
"2011/2012",2012,123,123,100,341,598.5,42.7019961425299,23254.7713464992
"2012/2013",2013,123,123,100,337,751.5,52.2817134374609,22052.4728682442
"2013/2014",2014,123,123,100,325,506,40.9119042474871,24167.8241644776
"2014/2015",2015,123,123,100,344,588,43.8050382484313,23306.4864269251
"2015/2016",2016,123,123,100,318,534,44.2706277144575,23799.7637989647
"2016/2017",2017,123,123,100,287,312,37.3712373318109,25700.118012188
"2017/2018",2018,123,123,100,252,348,40.7201544698453,25540.5516041152
"2018/2019",2019,123,123,100,445,618,44.4793050382241,22949.4773547393
"2019/2020",2020,123,123,100,357,616,45.5243603954646,23142.4280546508
"2020/2021",2021,123,123,100,308,603.5,47.435974174929,23114.3068513735
"2021/2022",2022,123,123,100,257,455.5,35.9977780987385,24456.4126717905
"2022/2023",2023,123,123,100,270,330.5,36.4460196080081,25605.2948507187
"2023/2024",2024,123,123,100,454,683,47.0560929413473,22610.4747676388
"2024/2025",2025,123,123,100,337,466.5,46.151941336748,24264.5372400098
"2025/2026",2026,123,123,100,309,541.5,44.6927552659483,23805.9292663774
