"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,41,-1127,9.04245531578864,37988.5930525868
"2000/2001",2001,123,123,100,66,-1242.5,6.75526750958662,38727.9644528315
"2001/2002",2002,123,123,100,52,-1259,6.69191901310953,39271.6637222506
"2002/2003",2003,123,123,100,49,-1062,11.4401034818278,37855.7768285057
"2003/2004",2004,123,123,100,42,-1202,8.83382545534232,38746.8270217625
"2004/2005",2005,123,123,100,16,-1267,5.04618448908718,38904.6759054561
"2005/2006",2006,123,123,100,83,-1140.5,8.79826986084407,38837.7573945058
"2006/2007",2007,123,123,100,83,-1042.5,13.7687546602232,36733.6769099286
"2007/2008",2008,123,123,100,104,-1351,8.92902197864929,38877.6837885586
"2008/2009",2009,123,123,100,106,-1171.5,8.04416138749549,38294.7572021962
"2009/2010",2010,123,123,100,38,-1028.5,10.2932286847435,37505.1512419281
"2010/2011",2011,123,123,100,23,-1424,2.02059958883284,41362.5053657778
"2011/2012",2012,123,123,100,129,-1090.5,14.3959126891575,37534.255064562
"2012/2013",2013,123,123,100,71,-921,12.1616463756388,36584.3748903307
"2013/2014",2014,123,123,100,39,-1286.5,7.8248862677633,39018.0283593936
"2014/2015",2015,123,123,100,61,-1242.5,7.57750181175936,38776.2582875839
"2015/2016",2016,123,123,100,56,-1385.5,3.473461184016,40182.4705633072
"2016/2017",2017,123,123,100,36,-1609.5,2.35169729868838,41109.6725085052
"2017/2018",2018,123,123,100,34,-1466,4.80527239367939,40180.7792086559
"2018/2019",2019,123,123,100,152,-906,14.8596018511018,35711.0794919007
"2019/2020",2020,123,123,100,84,-1203.5,7.64060580913915,38680.1719563473
"2020/2021",2021,123,123,100,38,-1213,9.07519146094569,39007.4198292405
"2021/2022",2022,123,123,100,71,-1380.5,4.64014219027862,39604.4341137577
"2022/2023",2023,123,123,100,50,-1500.5,5.60948564074098,41445.1028973898
"2023/2024",2024,123,123,100,74,-1076.5,8.74531368046402,36987.2322199615
"2024/2025",2025,123,123,100,66,-1249.5,9.92584255503863,38107.6887897849
"2025/2026",2026,123,123,100,54,-1232.5,9.08794786576877,38809.2206072938
"2026/2027",2027,123,123,100,12,-1481.5,0,40751.0553232078
"2027/2028",2028,123,123,100,28,-1385.5,4.99757965714434,39365.7156439675
"2028/2029",2029,123,123,100,59,-998.5,9.0327444108691,37235.5427843044
"2029/2030",2030,123,123,100,40,-1501,4.02547015374421,40870.7172527071
"2030/2031",2031,123,123,100,62,-1079.5,10.1918038453472,37337.3084800299
"2031/2032",2032,123,123,100,56,-1381,3.84193300540869,39949.0640505706
"2032/2033",2033,123,123,100,62,-937.5,12.4186411965989,36419.6933174226
"2033/2034",2034,123,123,100,75,-1185.5,8.99290120418345,38212.4257757207
"2034/2035",2035,123,123,100,14,-1510,4.0278818902392,40850.5748071559
"2035/2036",2036,123,123,100,12,-1361,6.99445823277398,40044.3077038676
"2036/2037",2037,123,123,100,52,-1246,11.5551279202187,37725.0117555931
"2037/2038",2038,123,123,100,75,-966.5,13.6302424200571,36037.8790454585
"2038/2039",2039,123,123,100,14,-1471.5,2.03025810676769,41042.2328010574
"2039/2040",2040,123,123,100,40,-1360,3.45459384190423,39946.8813616224
"2040/2041",2041,123,123,100,13,-1336.5,5.03330787656995,39883.134297844
"2041/2042",2042,123,123,100,44,-1184.5,8.5631140242819,38402.9707281906
"2042/2043",2043,123,123,100,30,-1341,4.01922208836578,40189.7000563582
"2043/2044",2044,123,123,100,26,-1297.5,9.05812042891472,39540.8982884353
"2044/2045",2045,123,123,100,3,-1540.5,4.02736367591143,41316.6010658443
"2045/2046",2046,123,123,100,26,-1549,5.0385210567847,41112.7901249817
"2046/2047",2047,123,123,100,17,-1532.5,2.01111169293591,40547.7767581521
"2047/2048",2048,123,123,100,69,-1272,5.01073886114267,39419.6889048303
"2048/2049",2049,123,123,100,44,-937.5,12.0340235059799,37080.2405828862
"2049/2050",2050,123,123,100,192,-1047.5,15.0225459273166,36287.386299517
"2050/2051",2051,123,123,100,69,-997,12.5485259436121,36740.3553471165
