"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1754,1827,85.3941485509967,3253.26414315131
"2000/2001",2001,123,123,100,1792,1990.5,90.4202485066217,3431.8891331702
"2001/2002",2002,123,123,100,1837,1984.5,89.2446507886144,3257.0779061041
"2002/2003",2003,123,123,100,1746,1857.5,87.3230949137516,3189.8421183709
"2003/2004",2004,123,123,100,1879,1897,89.4143739948606,2998.53920427404
"2004/2005",2005,123,123,100,1817,1990.5,89.5011669295006,3215.34945976536
"2005/2006",2006,123,123,100,1680,1950,88.0835747373737,3107.71786432201
"2006/2007",2007,123,123,100,1596,1736,85.3586290309229,3438.14816065697
"2007/2008",2008,123,123,100,1639,1952,90.4940254205649,4686.21010763006
"2008/2009",2009,123,123,100,1680,1803.5,86.0325087944959,3633.21543373808
"2009/2010",2010,123,123,100,1870,1840,88.3622119655197,2488.16477600386
"2010/2011",2011,123,123,100,2015,2236.5,93.4573228947152,2698.91672248626
"2011/2012",2012,123,123,100,1757,1958.5,88.8265545255349,3133.2715530917
"2012/2013",2013,123,123,100,1723,1879,86.6881721807749,2504.50341847446
"2013/2014",2014,123,123,100,1756,1962.5,90.2913130259949,3458.11209685844
"2014/2015",2015,123,123,100,1738,1902.5,90.0073603406686,3686.67950776895
"2015/2016",2016,123,123,100,1881,2084.5,91.4833526761354,3650.85338128579
"2016/2017",2017,123,123,100,1726,2058,88.8158632928826,4916.81382942921
"2017/2018",2018,123,123,100,1730,1989.5,89.3359418884847,3826.2863975222
"2018/2019",2019,123,123,100,1628,1803,86.7729390033505,2961.41283859848
"2019/2020",2020,123,123,100,1909,2070.5,90.5011237919548,2873.55301866308
"2020/2021",2021,123,123,100,1762,1910.5,89.3622619546768,3306.25516743737
"2021/2022",2022,123,123,100,1794,2020.5,90.5945683084383,4305.73524775682
"2022/2023",2023,123,123,100,1790,2083,90.7272516410985,3579.60028307023
"2023/2024",2024,123,123,100,1727,1827,90.1194392659208,3487.13355754991
"2024/2025",2025,123,123,100,1676,1885,85.5560265962777,4399.01525646844
"2025/2026",2026,123,123,100,1677,1925,87.2838354892619,3659.84868360567
"2026/2027",2027,123,123,100,1917,2098.5,92.1288733778247,3618.10903765867
"2027/2028",2028,123,123,100,1729,1909,89.4875645517968,4217.56597397872
"2028/2029",2029,123,123,100,1863,1790.5,85.8653950759162,2700.58064288343
"2029/2030",2030,123,123,100,1682,2062,90.6436080535632,4193.75750929909
"2030/2031",2031,123,123,100,1756,1804.5,84.929015652172,3252.92739767232
"2031/2032",2032,123,123,100,1955,2093.5,90.566484783144,3047.71028602589
"2032/2033",2033,123,123,100,1899,1782,87.4807325925767,2446.72493476281
"2033/2034",2034,123,123,100,1704,1949.5,90.6706458590252,3482.0356153301
"2034/2035",2035,123,123,100,1765,2087.5,90.9393709551405,3866.29044703487
"2035/2036",2036,123,123,100,1945,2016,87.9669704892849,2898.86076446995
"2036/2037",2037,123,123,100,1539,1773,84.3263420944741,4870.93152926932
"2037/2038",2038,123,123,100,1809,1895.5,88.1604403216297,2928.41054500127
"2038/2039",2039,123,123,100,1893,2094.5,89.1512366574225,4100.59365801956
"2039/2040",2040,123,123,100,1849,2007.5,91.4845653614248,3453.64769282984
"2040/2041",2041,123,123,100,1746,1937,89.9933914856829,3309.41840195539
"2041/2042",2042,123,123,100,1788,1948,88.4263333802819,3010.21018306958
"2042/2043",2043,123,123,100,1880,2068,91.6178877022985,3179.9465290464
"2043/2044",2044,123,123,100,1771,1968,88.925022748419,3300.70266602747
"2044/2045",2045,123,123,100,1868,2179.5,91.7773352424265,3427.06529775262
"2045/2046",2046,123,123,100,1783,2109.5,90.1860934741526,4167.17311902205
"2046/2047",2047,123,123,100,1731,1988,90.0656094334645,4203.72830179846
"2047/2048",2048,123,123,100,1830,2091.5,92.5380380807874,3079.96586257638
"2048/2049",2049,123,123,100,1640,1765.5,85.8025722898201,3158.25440608012
"2049/2050",2050,123,123,100,1568,1777,84.258338543912,4083.51940194005
"2050/2051",2051,123,123,100,1787,1749,85.6505886299383,3493.86421373347
"2051/2052",2052,123,123,100,1848,1781.5,86.1297302581406,2555.88084712066
"2052/2053",2053,123,123,100,1878,1919,88.7171116043282,2551.35207331134
"2053/2054",2054,123,123,100,1815,1881,88.3591343347343,3351.78883145517
"2054/2055",2055,123,123,100,1924,1997.5,90.4736881401914,2781.56894282158
"2055/2056",2056,123,123,100,1799,1850,87.4946079755482,2281.70268775662
"2056/2057",2057,123,123,100,1810,1803.5,86.1476324371088,2539.07034538034
"2057/2058",2058,123,123,100,1888,1899.5,88.9787089595393,2793.54210851202
"2058/2059",2059,123,123,100,1760,1940,90.1901027123131,3527.24006923987
"2059/2060",2060,123,123,100,1686,1910,89.7746371033718,3406.13106539147
"2060/2061",2061,123,123,100,1891,2043.5,89.8275850627524,2692.01084828563
"2061/2062",2062,123,123,100,1893,1860.5,88.874342168403,2217.22075662808
"2062/2063",2063,123,123,100,1890,1979.5,88.5869589739104,3651.12609053683
"2063/2064",2064,123,123,100,1756,1839.5,86.8882865363466,2751.30027015693
"2064/2065",2065,123,123,100,1903,2097,89.8428532399903,3519.35181488795
"2065/2066",2066,123,123,100,1632,1870.5,85.9943038375532,4229.84503945103
"2066/2067",2067,123,123,100,1967,2055,90.7223076101127,2310.67430044431
"2067/2068",2068,123,123,100,1776,1924.5,88.8329138759618,3652.21080450807
"2068/2069",2069,123,123,100,1717,2084,91.3006908829411,4785.43468040507
"2069/2070",2070,123,123,100,1814,2058,90.9198684777384,3429.97993629472
"2070/2071",2071,123,123,100,1868,1875,88.3714352564839,2161.55244904989
"2071/2072",2072,123,123,100,1970,1997,89.3277893381801,2505.14268927183
"2072/2073",2073,123,123,100,1603,1690,84.9730836035742,3653.49205687502
"2073/2074",2074,123,123,100,1908,1698.5,86.4222044768048,1738.28437266732
"2074/2075",2075,123,123,100,1844,1812,88.0528112198372,2314.40816754941
"2075/2076",2076,123,123,100,1792,1876,89.5755003836493,3491.21158160409
"2076/2077",2077,123,123,100,1569,1756,86.7655659140673,4542.07475329097
"2077/2078",2078,123,123,100,1861,1928.5,87.6288861056073,2414.6074572783
"2078/2079",2079,123,123,100,1890,1981,90.1192228880209,3057.15814779
"2079/2080",2080,123,123,100,1846,1902.5,86.865830823037,3544.84924860531
