"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1,-2139,2.0213717619949,42910.320054485
"2000/2001",2001,123,123,100,22,-2247,1.87726630070571,43707.4277605342
"2001/2002",2002,123,123,100,13,-2250.5,0,43891.6492248561
"2002/2003",2003,123,123,100,5,-2085.5,3.00060151614294,42927.6560278142
"2003/2004",2004,123,123,100,0,-2152,2.01222436095834,44323.3074044492
"2004/2005",2005,123,123,100,0,-2223,3.02354835865526,42693.9124731704
"2005/2006",2006,123,123,100,24,-2149.5,2.00770115537736,43430.3153033333
"2006/2007",2007,123,123,100,27,-1994.5,3.83885900055395,41581.1245299978
"2007/2008",2008,123,123,100,26,-2273,1.95005769568581,41899.5486490475
"2008/2009",2009,123,123,100,22,-2124.5,2.87295912065806,42720.9660773673
"2009/2010",2010,123,123,100,5,-2072,2.01787047267521,43277.4616594969
"2010/2011",2011,123,123,100,2,-2371,0,45239.0318559592
"2011/2012",2012,123,123,100,24,-2079,2.02443900951223,42360.2788494541
"2012/2013",2013,123,123,100,14,-1986,4.02808067264393,42615.0737353174
"2013/2014",2014,123,123,100,1,-2267.5,1.00054851023098,43865.1275111516
"2014/2015",2015,123,123,100,12,-2192,0.602798744349968,42388.4924754405
"2015/2016",2016,123,123,100,4,-2353,0,43898.6936179865
"2016/2017",2017,123,123,100,2,-2446.5,0,43401.4726171223
"2017/2018",2018,123,123,100,2,-2348.5,0,44169.012837938
"2018/2019",2019,123,123,100,83,-1892.5,6.11322515932347,41038.6106714862
"2019/2020",2020,123,123,100,24,-2166,1.31623904593538,43234.7953262585
"2020/2021",2021,123,123,100,6,-2184,2.00718882751853,43485.8463252936
"2021/2022",2022,123,123,100,5,-2350,0,42949.4725468508
"2022/2023",2023,123,123,100,36,-2350,1.86498037743334,44469.3907823716
"2023/2024",2024,123,123,100,5,-2118.5,0,42174.1767798639
"2024/2025",2025,123,123,100,19,-2192,2.98847874136766,42446.830206295
"2025/2026",2026,123,123,100,26,-2158.5,4.14695320970328,42505.5991290398
"2026/2027",2027,123,123,100,0,-2383.5,0,43704.866510171
"2027/2028",2028,123,123,100,0,-2329,0,43154.2983238352
"2028/2029",2029,123,123,100,6,-2065.5,1.00102727042126,43651.5207715956
"2029/2030",2030,123,123,100,14,-2387,0,43067.4398353891
"2030/2031",2031,123,123,100,14,-2109.5,2.69975098861544,42815.9767303723
"2031/2032",2032,123,123,100,21,-2340,0.147493224897005,44808.6696791169
"2032/2033",2033,123,123,100,7,-2008.5,0,43147.7204050599
"2033/2034",2034,123,123,100,20,-2163.5,0,42639.9748575399
"2034/2035",2035,123,123,100,2,-2418.5,0,44094.5657241028
"2035/2036",2036,123,123,100,0,-2326.5,1.0025446508031,45419.613086029
"2036/2037",2037,123,123,100,1,-2208.5,0,41731.6103858575
"2037/2038",2038,123,123,100,18,-2053.5,1.31205689798465,41945.1953462195
"2038/2039",2039,123,123,100,0,-2384.5,0,43726.2004827671
"2039/2040",2040,123,123,100,4,-2288.5,0,43734.7873928109
"2040/2041",2041,123,123,100,0,-2279.5,0,43809.4472045591
"2041/2042",2042,123,123,100,7,-2205,1.01645437461905,42925.4742156211
"2042/2043",2043,123,123,100,0,-2301,0,44540.4191708723
"2043/2044",2044,123,123,100,0,-2258,0,44227.9564971961
"2044/2045",2045,123,123,100,0,-2442,1.00821888959299,44741.9331897199
"2045/2046",2046,123,123,100,7,-2426.5,0.972897605594049,44552.0256982557
"2046/2047",2047,123,123,100,0,-2433,0,43644.1319375308
"2047/2048",2048,123,123,100,20,-2251,0,43751.8430025633
