"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,3,-1893,4.01989588144277,43909.133821656
"2000/2001",2001,123,123,100,0,-1922,2.02844003455634,44480.772650232
"2001/2002",2002,123,123,100,0,-2120.5,1.0155220118917,45616.8890498122
"2002/2003",2003,123,123,100,2,-1932.5,3.03448777036125,44552.0366931972
"2003/2004",2004,123,123,100,0,-1997.5,1.00209039850724,45385.6815244807
"2004/2005",2005,123,123,100,10,-2073.5,1.00139946222678,45789.2094569277
"2005/2006",2006,123,123,100,19,-1802,5.02193164550059,42880.061871218
"2006/2007",2007,123,123,100,63,-1733.5,6.35840534288927,42370.2724782119
"2007/2008",2008,123,123,100,2,-2372,0,48118.3502113451
"2008/2009",2009,123,123,100,0,-2040,1.00966632890394,44610.8023909514
"2009/2010",2010,123,123,100,0,-2070.5,0,46123.5124212131
"2010/2011",2011,123,123,100,0,-1966.5,2.00884713180404,45377.8828832253
"2011/2012",2012,123,123,100,0,-2116,1.00625231018514,45764.242158944
"2012/2013",2013,123,123,100,21,-1897.5,5.02820446098607,44345.388805917
"2013/2014",2014,123,123,100,0,-1974.5,4.0273011924005,45019.7315883371
"2014/2015",2015,123,123,100,0,-2277,0,47324.3952189542
"2015/2016",2016,123,123,100,0,-2092.5,1.00261471657002,45289.0087673874
"2016/2017",2017,123,123,100,0,-2153,1.00691101262862,46457.7788308389
"2017/2018",2018,123,123,100,0,-1785.5,4.033712009852,43932.9788560965
"2018/2019",2019,123,123,100,0,-2052,1.00137916897078,44890.272841101
"2019/2020",2020,123,123,100,1,-2199,0,46214.2614327152
"2020/2021",2021,123,123,100,0,-2144.5,0,46655.6013631853
"2021/2022",2022,123,123,100,17,-2144,3.24143352876737,45965.1559672183
"2022/2023",2023,123,123,100,4,-1780.5,1.00397495436439,44418.1812651372
"2023/2024",2024,123,123,100,5,-2450,0,47481.4204439661
"2024/2025",2025,123,123,100,26,-1996,1.15778635191546,44807.9247501851
"2025/2026",2026,123,123,100,20,-1736.5,7.30152359866763,42763.6194066266
"2026/2027",2027,123,123,100,0,-2306,2.00992528881184,47206.0813866309
"2027/2028",2028,123,123,100,0,-2233,1.00670063832814,46630.4092155667
"2028/2029",2029,123,123,100,4,-1895.5,2.00511803124799,44388.5906467014
"2029/2030",2030,123,123,100,0,-2274,0,46939.4998112209
"2030/2031",2031,123,123,100,6,-1974,0,45137.9354159366
"2031/2032",2032,123,123,100,5,-1875,3.01116470672956,44629.1233613044
"2032/2033",2033,123,123,100,0,-2011,1.000915430023,45031.0676999921
"2033/2034",2034,123,123,100,9,-2254.5,0,46951.9430880928
"2034/2035",2035,123,123,100,16,-1812.5,6.57494671824068,42903.572483791
"2035/2036",2036,123,123,100,0,-1566,5.0286804258977,41991.9348450908
"2036/2037",2037,123,123,100,0,-2194,3.01294295267178,46607.8531902041
"2037/2038",2038,123,123,100,1,-2290.5,1.01869134300341,47133.6945452793
"2038/2039",2039,123,123,100,0,-2315,0,47682.4265890308
"2039/2040",2040,123,123,100,0,-2096,2.00340151039809,45637.7572174706
"2040/2041",2041,123,123,100,0,-2187,0,46951.1450856319
"2041/2042",2042,123,123,100,1,-2200.5,0,45957.2870467426
"2042/2043",2043,123,123,100,0,-2129.5,0,46020.4210861549
"2043/2044",2044,123,123,100,8,-1879,3.02510397654569,44511.8689418184
"2044/2045",2045,123,123,100,0,-1953.5,2.00434358812052,44846.5884292414
"2045/2046",2046,123,123,100,0,-1771.5,2.01013513152076,43976.4860503254
"2046/2047",2047,123,123,100,0,-2221.5,0,46687.4032379072
"2047/2048",2048,123,123,100,0,-2067.5,1.01165691509297,45375.6729722992
"2048/2049",2049,123,123,100,2,-1953.5,2.00987225535569,45067.0878065601
"2049/2050",2050,123,123,100,36,-1869.5,5.02244605144698,44458.5962547548
"2050/2051",2051,123,123,100,8,-1989.5,0,45073.486212316
"2051/2052",2052,123,123,100,0,-2084,1.0041584789479,46088.8584107999
"2052/2053",2053,123,123,100,12,-2071,2.41905844031734,44575.1760064904
"2053/2054",2054,123,123,100,2,-2078,0,46194.6700304467
"2054/2055",2055,123,123,100,0,-2243,0,46958.2162209051
"2055/2056",2056,123,123,100,0,-2068,2.0150867206962,44822.6957689002
"2056/2057",2057,123,123,100,12,-1809.5,2.28365101466434,44047.1317629665
"2057/2058",2058,123,123,100,0,-2206.5,3.0187755417308,44340.1600634512
"2058/2059",2059,123,123,100,7,-2169.5,0.968554471179601,45946.7093779221
"2059/2060",2060,123,123,100,0,-2198.5,2.01284462325752,46319.6454191199
"2060/2061",2061,123,123,100,13,-1773.5,5.03944874412755,43184.9718255643
"2061/2062",2062,123,123,100,0,-1688.5,6.04083375078321,42382.677298896
"2062/2063",2063,123,123,100,5,-1991.5,4.03084835162386,45103.1277679522
"2063/2064",2064,123,123,100,0,-2134.5,0,46600.060474826
"2064/2065",2065,123,123,100,0,-2190.5,0,46828.5394448973
"2065/2066",2066,123,123,100,0,-2174.5,2.0344822566415,46116.2186495289
"2066/2067",2067,123,123,100,0,-2161.5,1.00504749924326,46225.5820481125
"2067/2068",2068,123,123,100,0,-2087.5,0,45897.8426115438
"2068/2069",2069,123,123,100,0,-2396,0,48064.6063585598
"2069/2070",2070,123,123,100,0,-2112.5,1.00602860098167,46552.5890841652
"2070/2071",2071,123,123,100,0,-2123,1.00674641346848,45956.8006380647
"2071/2072",2072,123,123,100,0,-2171.5,1.00532386274605,46134.6739972588
"2072/2073",2073,123,123,100,10,-2353.5,1.00818484637148,46909.4469362423
"2073/2074",2074,123,123,100,8,-2092,2.01004652476021,45096.8361711428
"2074/2075",2075,123,123,100,37,-1742,7.22748347434876,43158.0019521508
"2075/2076",2076,123,123,100,0,-2037.5,1.00641096745528,45353.0483344421
"2076/2077",2077,123,123,100,0,-2007.5,3.01667274427135,45039.9661804233
"2077/2078",2078,123,123,100,0,-2028,1.00993131280225,45577.2997553088
"2078/2079",2079,123,123,100,4,-2162,2.00132552499036,46721.3543885425
"2079/2080",2080,123,123,100,0,-2204,1.00006719410999,46234.8896188233
"2080/2081",2081,123,123,100,0,-2165.5,1.01106967399042,45106.8864285126
"2081/2082",2082,123,123,100,7,-2120,0,46190.1681504678
"2082/2083",2083,123,123,100,3,-1920.5,1.99336593681616,44837.3204162829
"2083/2084",2084,123,123,100,0,-2156.5,1.01985065465539,45528.8311984409
"2084/2085",2085,123,123,100,0,-1966,4.0357741037763,43988.9448814075
"2085/2086",2086,123,123,100,0,-1942,3.01275324634494,45274.107681863
"2086/2087",2087,123,123,100,0,-2478.5,0,46980.9520727713
"2087/2088",2088,123,123,100,0,-1801.5,2.01680214922951,43953.4143263791
"2088/2089",2089,123,123,100,0,-1890.5,1.00714387159729,44728.730035644
"2089/2090",2090,123,123,100,0,-2065,1.01164115711026,45882.4779853001
"2090/2091",2091,123,123,100,4,-1510.5,8.06615817001838,40989.6169787534
"2091/2092",2092,123,123,100,18,-2038.5,3.01431127791241,45348.0467549507
"2092/2093",2093,123,123,100,1,-1748.5,0.996786731534399,43973.3322467674
"2093/2094",2094,123,123,100,6,-1874.5,4.03310138264669,44599.3065985292
"2094/2095",2095,123,123,100,10,-2184,4.02244316068169,45769.4014674537
"2095/2096",2096,123,123,100,0,-2112.5,0,46337.9527082164
"2096/2097",2097,123,123,100,0,-2006.5,2.00326203582438,45217.5364372265
"2097/2098",2098,123,123,100,9,-1715.5,4.01863840626308,42909.511555858
"2098/2099",2099,123,123,100,0,-2194,0,46335.6684367042
"2099/2100",2100,123,123,100,9,-1983.5,1.61894349212392,45352.2124001179
