"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,631,854,51.7487985994813,20332.37348328
"2000/2001",2001,123,123,100,586,797,48.2684430121468,21096.0600406795
"2001/2002",2002,123,123,100,674,820.5,50.5364109110634,20355.7726680247
"2002/2003",2003,123,123,100,654,914,58.4733494134564,19852.8672330115
"2003/2004",2004,123,123,100,656,881.5,52.815981592174,20288.6876065416
"2004/2005",2005,123,123,100,606,829,53.0242721332785,20664.4312368481
"2005/2006",2006,123,123,100,590,779.5,51.8294693044598,21075.6004315647
"2006/2007",2007,123,123,100,606,824,52.8592108387317,20444.0130088584
"2007/2008",2008,123,123,100,710,768,45.3839351608524,21042.6572499793
"2008/2009",2009,123,123,100,684,848,50.8920121038384,20213.0302002479
"2009/2010",2010,123,123,100,651,1035,57.0465051085204,19069.281947398
"2010/2011",2011,123,123,100,571,778,52.3355666703511,21273.985225755
"2011/2012",2012,123,123,100,639,904,57.0868372290811,19961.2272269367
"2012/2013",2013,123,123,100,669,974,57.2395493229511,19329.6415188741
"2013/2014",2014,123,123,100,634,827,51.4298865351849,20947.2853444573
"2014/2015",2015,123,123,100,722,855,50.588600421437,20080.9920389981
"2015/2016",2016,123,123,100,714,813,52.2904851265246,20572.371973526
"2016/2017",2017,123,123,100,603,638,41.9953903354192,22245.7111140795
"2017/2018",2018,123,123,100,535,687,46.0091294480408,22115.5589214759
"2018/2019",2019,123,123,100,720,857.5,53.1559083368095,19764.2882162656
"2019/2020",2020,123,123,100,757,895,51.861207985093,19907.8277003912
"2020/2021",2021,123,123,100,679,921,52.2580335465254,19883.7684688526
"2021/2022",2022,123,123,100,662,791.5,48.4457959773786,21087.6527487566
"2022/2023",2023,123,123,100,457,661.5,49.4444093980601,22376.7628452657
"2023/2024",2024,123,123,100,862,916,51.8807986452132,19429.861642526
"2024/2025",2025,123,123,100,589,782.5,48.3454318327724,20973.5574393305
"2025/2026",2026,123,123,100,686,810.5,52.1822177919396,20890.1041968027
"2026/2027",2027,123,123,100,759,801,45.5450594713757,20674.3048431003
"2027/2028",2028,123,123,100,653,731.5,46.5614695841507,21198.6117142215
"2028/2029",2029,123,123,100,613,982,59.2423175540878,19389.95969128
"2029/2030",2030,123,123,100,678,686.5,43.7002678508252,21548.0432370114
"2030/2031",2031,123,123,100,623,959.5,56.8623494043188,19638.0178100704
"2031/2032",2032,123,123,100,503,725,51.0238225280343,21459.896167424
"2032/2033",2033,123,123,100,699,1071.5,61.7312251762983,18447.9386826605
"2033/2034",2034,123,123,100,696,854,49.1421771944329,20222.3673240873
"2034/2035",2035,123,123,100,592,632.5,41.368670231217,22589.9610532988
"2035/2036",2036,123,123,100,485,807.5,55.0961410046452,21258.1217216309
"2036/2037",2037,123,123,100,707,848.5,52.9333633219308,20609.7966972589
"2037/2038",2038,123,123,100,790,995.5,54.869366749575,18873.3148559979
"2038/2039",2039,123,123,100,727,805.5,50.6458365833432,20818.6934199641
"2039/2040",2040,123,123,100,677,776,48.0597832833123,20859.5120494785
"2040/2041",2041,123,123,100,661,814.5,53.6032052047667,20682.2791911149
"2041/2042",2042,123,123,100,708,894,54.2373977180309,19881.0034650504
"2042/2043",2043,123,123,100,647,764.5,47.6112432227073,21067.0291009424
"2043/2044",2044,123,123,100,578,806,51.5820223979435,21090.8431909597
"2044/2045",2045,123,123,100,505,744,47.4657899274889,21594.6827580007
"2045/2046",2046,123,123,100,472,666,44.0637908819422,22679.3595235478
"2046/2047",2047,123,123,100,606,709.5,44.0648069441522,21496.8137377547
"2047/2048",2048,123,123,100,618,775.5,50.4709606167548,20866.7515712129
"2048/2049",2049,123,123,100,696,953,52.2363035877152,19600.0761081725
"2049/2050",2050,123,123,100,661,854.5,52.0660122519425,20148.2172134463
"2050/2051",2051,123,123,100,688,951.5,54.5288420328511,19632.637129955
"2051/2052",2052,123,123,100,680,1042.5,58.1150816199674,18859.2546498021
"2052/2053",2053,123,123,100,763,912.5,54.6855765657124,19406.6679800591
"2053/2054",2054,123,123,100,642,935,58.1702185286285,19684.9203501949
"2054/2055",2055,123,123,100,765,903,55.043347182891,19717.7898124233
"2055/2056",2056,123,123,100,761,947.5,56.0927388367622,19267.2513410086
"2056/2057",2057,123,123,100,620,987.5,60.2790105290801,19579.4325100901
"2057/2058",2058,123,123,100,830,894,56.7625458262264,19223.8458237881
"2058/2059",2059,123,123,100,714,854,50.9668817806319,20413.3878638083
"2059/2060",2060,123,123,100,781,837.5,53.0577570590658,20206.7265929664
"2060/2061",2061,123,123,100,670,808,49.8726579110694,20878.8280439842
"2061/2062",2062,123,123,100,667,900,55.7164714400396,19924.3097594632
"2062/2063",2063,123,123,100,661,805,51.3994079619715,20769.663364158
"2063/2064",2064,123,123,100,741,1012.5,60.9277449917272,18802.6080534821
"2064/2065",2065,123,123,100,681,737.5,48.8329923611036,21256.5258590346
"2065/2066",2066,123,123,100,765,828,49.958287152398,20365.3754089987
"2066/2067",2067,123,123,100,706,918.5,56.0588152054888,19649.4680584753
"2067/2068",2068,123,123,100,627,774,47.197198799201,21192.8513886612
"2068/2069",2069,123,123,100,686,631.5,43.6192516190331,22028.1282435618
"2069/2070",2070,123,123,100,671,817.5,50.3731695544393,20932.714330148
"2070/2071",2071,123,123,100,786,1025,62.4330603924609,18743.052320621
"2071/2072",2072,123,123,100,719,969.5,58.979678156883,19254.4074375015
"2072/2073",2073,123,123,100,795,973.5,57.896457094841,18709.2196520744
"2073/2074",2074,123,123,100,803,1149.5,62.6062080494103,17445.6103054611
"2074/2075",2075,123,123,100,642,961.5,57.9537815397034,19292.533475168
"2075/2076",2076,123,123,100,642,879,50.8315922986749,20343.0107779186
"2076/2077",2077,123,123,100,645,845.5,48.7387169590302,20757.5923303617
"2077/2078",2078,123,123,100,686,942,54.8187266799496,19612.1403633272
"2078/2079",2079,123,123,100,724,941.5,49.6624254285271,19742.2827290203
"2079/2080",2080,123,123,100,652,836,55.2638006614234,20202.3706912315
"2080/2081",2081,123,123,100,762,1011,57.978028831335,18614.5367874587
"2081/2082",2082,123,123,100,732,949,57.6185837504609,19088.8517418364
"2082/2083",2083,123,123,100,595,840.5,51.0353786233418,20534.5598945953
"2083/2084",2084,123,123,100,703,836,50.4817590741532,20401.1222651508
"2084/2085",2085,123,123,100,680,773,50.3992392547661,20640.5327617172
"2085/2086",2086,123,123,100,569,709,46.745188265153,21644.2470587632
"2086/2087",2087,123,123,100,899,989.5,57.8932024179812,18392.354710984
"2087/2088",2088,123,123,100,587,837,52.2082491214442,20710.5224301806
"2088/2089",2089,123,123,100,614,952,55.8287534788233,19718.0881421482
"2089/2090",2090,123,123,100,680,878,52.0255922091337,20198.2347852606
"2090/2091",2091,123,123,100,545,921.5,58.0026887097356,19998.1488188803
"2091/2092",2092,123,123,100,682,907.5,53.2743162197094,19860.9776996337
"2092/2093",2093,123,123,100,472,613.5,39.8466945633145,23044.5119060371
"2093/2094",2094,123,123,100,464,755,50.2402028433507,21542.250493167
"2094/2095",2095,123,123,100,777,904,53.5836364263841,19794.6165615581
"2095/2096",2096,123,123,100,670,1083,60.9018115593026,18760.1674565561
"2096/2097",2097,123,123,100,622,819.5,50.5561039558061,21014.549409328
"2097/2098",2098,123,123,100,556,797.5,50.4187068765914,21020.2004836742
"2098/2099",2099,123,123,100,761,977,53.7252073340478,18995.6646370981
"2099/2100",2100,123,123,100,597,752.5,46.9897683507588,21670.9111197237
