"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2077.5,0,41983.1414012936
"2000/2001",2001,123,123,100,0,-2171,0,42673.0596919666
"2001/2002",2002,123,123,100,4,-2097.5,0,41973.6291730214
"2002/2003",2003,123,123,100,0,-2069,0,42407.1075736396
"2003/2004",2004,123,123,100,0,-2103.5,0,42896.6364286831
"2004/2005",2005,123,123,100,1,-2107,0,41762.5318586865
"2005/2006",2006,123,123,100,2,-2103,0,42843.8569288056
"2006/2007",2007,123,123,100,2,-1987,1.00859941793142,41315.088161338
"2007/2008",2008,123,123,100,3,-2133,0,40710.2605177811
"2008/2009",2009,123,123,100,2,-2054.5,0,41517.3985249086
"2009/2010",2010,123,123,100,0,-2035.5,0,42725.8136282554
"2010/2011",2011,123,123,100,2,-2204.5,0,43139.8334130743
"2011/2012",2012,123,123,100,0,-2066,0,41964.9025592934
"2012/2013",2013,123,123,100,2,-1998.5,0,42219.8694464043
"2013/2014",2014,123,123,100,0,-2130,0,42187.5347501617
"2014/2015",2015,123,123,100,0,-2100,0,41079.9932659781
"2015/2016",2016,123,123,100,0,-2161,0,41739.3659974039
"2016/2017",2017,123,123,100,0,-2222,0,41417.8398114452
"2017/2018",2018,123,123,100,0,-2220.5,0,43059.6650671903
"2018/2019",2019,123,123,100,12,-1936.5,1.01939005566006,41255.2900555097
"2019/2020",2020,123,123,100,3,-2090,0,41926.8081412283
"2020/2021",2021,123,123,100,1,-2092.5,0,42035.6365727927
"2021/2022",2022,123,123,100,0,-2151.5,0,41619.3937791465
"2022/2023",2023,123,123,100,2,-2218.5,1.00246165430784,43246.3403414427
"2023/2024",2024,123,123,100,0,-2008,0,40691.9049614449
"2024/2025",2025,123,123,100,0,-2111,1.00238012172712,41519.0809239568
"2025/2026",2026,123,123,100,5,-2090,0,41691.7964143096
"2026/2027",2027,123,123,100,0,-2141.5,0,41324.443510389
"2027/2028",2028,123,123,100,1,-2130,0,41249.0284308596
"2028/2029",2029,123,123,100,6,-2046.5,0,42933.0335153388
"2029/2030",2030,123,123,100,0,-2153,0,41053.4454742507
"2030/2031",2031,123,123,100,2,-2066,0,42244.3696278818
"2031/2032",2032,123,123,100,6,-2173,0,43206.0612895573
"2032/2033",2033,123,123,100,0,-2009.5,0,42645.7890295619
"2033/2034",2034,123,123,100,0,-2089.5,0,41575.7932094671
"2034/2035",2035,123,123,100,0,-2211.5,0,42436.3187227035
"2035/2036",2036,123,123,100,0,-2243.5,0,44427.099404254
"2036/2037",2037,123,123,100,0,-2107.5,0,40845.1974443896
"2037/2038",2038,123,123,100,0,-2033,0,41895.0175111964
"2038/2039",2039,123,123,100,0,-2153,0,41359.8957916442
"2039/2040",2040,123,123,100,0,-2145,0,41863.573180466
"2040/2041",2041,123,123,100,1,-2119,0,42006.5233597839
"2041/2042",2042,123,123,100,0,-2084,0,41950.2313114051
"2042/2043",2043,123,123,100,0,-2142.5,0,42506.9461163366
"2043/2044",2044,123,123,100,0,-2153.5,0,43001.8596505607
"2044/2045",2045,123,123,100,0,-2240.5,0,42669.9102938995
"2045/2046",2046,123,123,100,0,-2267,0,43146.9216590589
"2046/2047",2047,123,123,100,0,-2185,0,41446.2611421747
"2047/2048",2048,123,123,100,3,-2123.5,0,42288.8966176668
"2048/2049",2049,123,123,100,0,-2040.5,0,42369.7164019616
"2049/2050",2050,123,123,100,7,-1989,4.0275073280887,40564.5259236684
"2050/2051",2051,123,123,100,0,-2051.5,0,42134.4704020219
"2051/2052",2052,123,123,100,7,-2018.5,0,42297.682706872
"2052/2053",2053,123,123,100,0,-2010,0,42030.2431052374
"2053/2054",2054,123,123,100,0,-2104.5,0,42600.1224484146
"2054/2055",2055,123,123,100,1,-2069,0,41795.7409293959
"2055/2056",2056,123,123,100,0,-1999.5,0,42289.0713749891
"2056/2057",2057,123,123,100,0,-2056.5,0,43257.9335793452
"2057/2058",2058,123,123,100,6,-1961,0,40582.7249232884
"2058/2059",2059,123,123,100,0,-2112,0,41769.6646595541
"2059/2060",2060,123,123,100,1,-2032.5,0,40924.891949187
"2060/2061",2061,123,123,100,7,-2103.5,1.01729782721799,42814.7624876788
"2061/2062",2062,123,123,100,1,-2046,0,43513.0034538442
"2062/2063",2063,123,123,100,0,-2111.5,0,42190.1406568764
"2063/2064",2064,123,123,100,0,-2011.5,1.00342344283134,41773.6691795774
"2064/2065",2065,123,123,100,0,-2142,0,41606.2009860966
"2065/2066",2066,123,123,100,2,-2090.5,0,40876.8419596925
"2066/2067",2067,123,123,100,2,-2069,0,42542.6146764122
"2067/2068",2068,123,123,100,0,-2128.5,0,42119.6202485468
"2068/2069",2069,123,123,100,0,-2183,0,40711.5792447161
"2069/2070",2070,123,123,100,0,-2159.5,0,41992.9735749122
"2070/2071",2071,123,123,100,0,-2015.5,0,42683.6760413218
"2071/2072",2072,123,123,100,0,-2061.5,0,42309.9202526007
"2072/2073",2073,123,123,100,8,-1923.5,0,39893.1177002843
"2073/2074",2074,123,123,100,0,-1941.5,0,42503.6413870342
"2074/2075",2075,123,123,100,0,-2046,0,43229.182672143
"2075/2076",2076,123,123,100,0,-2114.5,0,42284.8395518921
"2076/2077",2077,123,123,100,0,-2161.5,0,41806.521172747
"2077/2078",2078,123,123,100,0,-2052.5,0,42559.9516620412
"2078/2079",2079,123,123,100,0,-2103.5,0,42326.9908808861
"2079/2080",2080,123,123,100,6,-2060,0,41444.0653010625
"2080/2081",2081,123,123,100,0,-2004,0,42228.3969573583
"2081/2082",2082,123,123,100,2,-2000,0,41979.1036346033
"2082/2083",2083,123,123,100,4,-2133.5,0,43075.4591512755
"2083/2084",2084,123,123,100,0,-2104.5,0,41350.3635715488
"2084/2085",2085,123,123,100,0,-2076.5,0,41385.5567634441
"2085/2086",2086,123,123,100,4,-2227,0,42173.0996783879
"2086/2087",2087,123,123,100,5,-1885.5,1.00043978007906,40058.8894820362
"2087/2088",2088,123,123,100,0,-2113,0,42893.7089233268
"2088/2089",2089,123,123,100,0,-2074.5,0,42921.9068563115
"2089/2090",2090,123,123,100,0,-2128.5,0,42283.9726417698
"2090/2091",2091,123,123,100,0,-2140,0,44349.1250034533
"2091/2092",2092,123,123,100,2,-2042.5,1.00649706738401,41860.2798251212
"2092/2093",2093,123,123,100,0,-2281,0,43076.5614616107
"2093/2094",2094,123,123,100,0,-2252,0,43238.9736192059
"2094/2095",2095,123,123,100,0,-2026,0,41199.268720042
"2095/2096",2096,123,123,100,0,-2065,0,42986.1543837972
"2096/2097",2097,123,123,100,0,-2171,0,42146.000681961
"2097/2098",2098,123,123,100,0,-2152,0,43245.0473631397
"2098/2099",2099,123,123,100,0,-2045,0,42002.0510741957
"2099/2100",2100,123,123,100,0,-2178,0,42116.3888062257
