"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1999,1654.5,85.9505993766439,1042.13492673689
"2000/2001",2001,123,123,100,1826,1550.5,81.4111958891949,1100.13238860442
"2001/2002",2002,123,123,100,2079,1743.5,86.8157162941754,796.507922810371
"2002/2003",2003,123,123,100,1933,1734,85.7520906629268,1153.37985981394
"2003/2004",2004,123,123,100,2003,1653,85.3473104104957,1061.11525361513
"2004/2005",2005,123,123,100,1955,1551,83.9028784685747,1191.8874017674
"2005/2006",2006,123,123,100,1896,1522.5,83.1444774701645,1233.17947751176
"2006/2007",2007,123,123,100,2206,1688,87.0268479345793,1076.93552750084
"2007/2008",2008,123,123,100,1953,1431.5,82.0315308081863,892.287440290267
"2008/2009",2009,123,123,100,1895,1661.5,85.770972875951,1078.21473268577
"2009/2010",2010,123,123,100,2092,1685.5,86.4109427312733,1501.42046106537
"2010/2011",2011,123,123,100,1740,1449,83.6696951547333,1181.2423363768
"2011/2012",2012,123,123,100,1849,1577,82.5405398003932,1319.3431774893
"2012/2013",2013,123,123,100,2019,1828.5,86.4506795102043,1223.10981821688
"2013/2014",2014,123,123,100,1895,1494.5,82.6704407950178,1475.46880227118
"2014/2015",2015,123,123,100,1964,1626.5,84.2026803750077,1117.50861627591
"2015/2016",2016,123,123,100,1953,1637,83.2089167025174,862.299408355262
"2016/2017",2017,123,123,100,1792,1328,79.8397096220806,687.940406725043
"2017/2018",2018,123,123,100,1764,1419.5,82.4566858551352,1018.02088935429
"2018/2019",2019,123,123,100,2024,1731,85.9488707484079,1408.23040656128
"2019/2020",2020,123,123,100,1890,1517,84.5324370887647,1624.55712876073
"2020/2021",2021,123,123,100,1923,1571,86.8155714151453,1075.7708159982
"2021/2022",2022,123,123,100,1767,1422,79.7542878789845,1174.72624907247
"2022/2023",2023,123,123,100,1845,1448,82.1766003944567,1050.92077601911
"2023/2024",2024,123,123,100,1960,1716,84.9341214370106,1375.28828710655
"2024/2025",2025,123,123,100,1824,1442.5,82.5573600958169,1000.90829715808
"2025/2026",2026,123,123,100,1963,1613,84.666111891298,998.946732104057
"2026/2027",2027,123,123,100,2048,1615.5,84.311803676258,867.922474140883
"2027/2028",2028,123,123,100,1976,1538,83.9897856319376,779.304519813391
"2028/2029",2029,123,123,100,2002,1693,86.4804449407566,1312.24986975186
"2029/2030",2030,123,123,100,1944,1546,83.8809391423374,736.416196795646
"2030/2031",2031,123,123,100,1878,1631.5,84.5598161252565,1318.58825533069
"2031/2032",2032,123,123,100,1923,1444,83.5345727993827,997.488488316187
"2032/2033",2033,123,123,100,1974,1800.5,85.9411399236151,1481.07521177561
"2033/2034",2034,123,123,100,1958,1572,84.4646181401522,1152.62938706321
"2034/2035",2035,123,123,100,1924,1469.5,83.0943771727261,729.725395598914
"2035/2036",2036,123,123,100,1867,1497.5,83.0205404033031,1085.90516217472
"2036/2037",2037,123,123,100,2072,1560.5,83.4252687372518,691.0010582041
"2037/2038",2038,123,123,100,1930,1750.5,85.9387801577232,1581.42208353104
"2038/2039",2039,123,123,100,1997,1537,84.6731479896971,828.750110858586
"2039/2040",2040,123,123,100,1916,1551.5,84.1448556647028,1025.13453240716
"2040/2041",2041,123,123,100,2079,1580,84.6726088799696,787.382302550832
