"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,304,-248,28.8090600822546,30413.001530845
"2000/2001",2001,123,123,100,259,-497.5,24.1704732686876,32351.9308215838
"2001/2002",2002,123,123,100,267,-358,26.620561641984,31664.4995948056
"2002/2003",2003,123,123,100,290,-188,31.4909624974188,30212.4639128349
"2003/2004",2004,123,123,100,273,-292.5,29.5505774442853,30698.5349408094
"2004/2005",2005,123,123,100,239,-481,25.3478448750884,32635.9553506132
"2005/2006",2006,123,123,100,300,-373.5,31.0501114933282,31685.3585653966
"2006/2007",2007,123,123,100,319,-223.5,28.0057966355617,30190.6070505972
"2007/2008",2008,123,123,100,215,-793.5,20.4933218772252,34586.3656612404
"2008/2009",2009,123,123,100,312,-378,27.3531511411381,30995.2782465471
"2009/2010",2010,123,123,100,239,-39.5,34.5201634231774,29015.0460311105
"2010/2011",2011,123,123,100,170,-569,20.3723427697491,33809.6218691263
"2011/2012",2012,123,123,100,353,-391,30.8920881061994,31362.422246831
"2012/2013",2013,123,123,100,365,15.5,34.8127129952203,28335.7131934811
"2013/2014",2014,123,123,100,293,-444,24.1112602160973,32171.5427398719
"2014/2015",2015,123,123,100,253,-408.5,24.2301449475117,31542.9352356624
"2015/2016",2016,123,123,100,184,-520,17.2596233596357,33195.2164238575
"2016/2017",2017,123,123,100,130,-986,15.5732716722756,36659.7674917236
"2017/2018",2018,123,123,100,143,-724.5,21.944116617943,34352.4498429466
"2018/2019",2019,123,123,100,441,-162,32.1011389723889,28877.1206224747
"2019/2020",2020,123,123,100,226,-333.5,23.2876192811717,31280.951440515
"2020/2021",2021,123,123,100,263,-322,29.3061707177878,31100.8348254827
"2021/2022",2022,123,123,100,163,-711,20.847481965352,34082.1989903245
"2022/2023",2023,123,123,100,177,-721,19.3036347097745,34820.7023166828
"2023/2024",2024,123,123,100,327,-207,29.5594495358019,30079.8187694261
"2024/2025",2025,123,123,100,298,-533,25.7608176200855,32031.1654039281
"2025/2026",2026,123,123,100,269,-449,23.3915434202461,32037.327934138
"2026/2027",2027,123,123,100,137,-686,13.5111253605058,34423.3046192504
"2027/2028",2028,123,123,100,211,-638.5,16.9733432540722,34105.3467540094
"2028/2029",2029,123,123,100,281,-12,34.3191345919508,28294.2690075724
"2029/2030",2030,123,123,100,209,-779,16.7873562257402,35480.2325840313
"2030/2031",2031,123,123,100,283,-203,31.1151559269235,29901.7336948654
"2031/2032",2032,123,123,100,135,-561,21.3728551473848,32929.783678534
"2032/2033",2033,123,123,100,295,83.5,34.2854777032331,27825.0348468516
"2033/2034",2034,123,123,100,313,-398,25.6342243493471,31577.428535644
"2034/2035",2035,123,123,100,138,-787,15.0964458533892,35665.2772251889
"2035/2036",2036,123,123,100,164,-518.5,24.1067452901802,33043.7370974501
"2036/2037",2037,123,123,100,289,-532.5,25.5508024290641,32489.0575286848
"2037/2038",2038,123,123,100,312,-72.5,33.2678888563516,28664.4969615471
"2038/2039",2039,123,123,100,132,-673.5,16.1037998724262,34562.2068361733
"2039/2040",2040,123,123,100,205,-525.5,21.7522389730839,33223.5422966229
"2040/2041",2041,123,123,100,219,-490,25.9290238073079,33067.141227698
"2041/2042",2042,123,123,100,215,-400.5,22.0790735710432,31912.3747190125
"2042/2043",2043,123,123,100,239,-431.5,21.1856070762826,32551.1671107477
"2043/2044",2044,123,123,100,225,-403.5,27.3049227575998,32331.7981297988
"2044/2045",2045,123,123,100,96,-800.5,15.943256203147,35528.4699079646
