"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1332,1793,83.3714492915322,9494.39415036612
"2000/2001",2001,123,123,100,1175,1743,83.0902372548503,10632.6214305243
"2001/2002",2002,123,123,100,1201,1800.5,85.4930222446604,9883.70032393499
"2002/2003",2003,123,123,100,1323,1809.5,82.5556584778722,9284.6896217796
"2003/2004",2004,123,123,100,1310,1851.5,85.7422388998752,9341.01731850387
"2004/2005",2005,123,123,100,1207,1800,84.9369946475962,10152.3186950515
"2005/2006",2006,123,123,100,1228,1743.5,82.4082497475389,10104.2827517267
"2006/2007",2007,123,123,100,1347,1699,82.3726341293767,9658.39535706548
"2007/2008",2008,123,123,100,1017,1535.5,77.7050477077892,12583.7545114019
"2008/2009",2009,123,123,100,1242,1690,80.7007859050664,10283.2711615909
"2009/2010",2010,123,123,100,1473,1994.5,88.3155597983766,7856.67846131348
"2010/2011",2011,123,123,100,1097,1919,88.8247826804864,10021.5733387176
"2011/2012",2012,123,123,100,1158,1712,82.691604592472,9956.31101914123
"2012/2013",2013,123,123,100,1366,1866,87.6558870090635,8017.17335739534
"2013/2014",2014,123,123,100,1161,1770.5,83.1762351353607,10499.1090931827
"2014/2015",2015,123,123,100,1238,1760.5,83.9271354200987,10456.2044310579
"2015/2016",2016,123,123,100,1127,1805.5,86.1075451877728,10867.3590017387
"2016/2017",2017,123,123,100,906,1534,77.2388901121362,13306.8761161668
"2017/2018",2018,123,123,100,1116,1702,79.7903510366909,11600.063323508
"2018/2019",2019,123,123,100,1244,1665,82.7910382341188,9122.51302703773
"2019/2020",2020,123,123,100,1242,1878,87.7504567144001,9391.27978924895
"2020/2021",2021,123,123,100,1265,1810,82.6813472661324,9930.29541940801
"2021/2022",2022,123,123,100,1051,1710.5,82.2343709702545,11493.1478882961
"2022/2023",2023,123,123,100,1024,1702.5,81.550857134202,11178.5923763381
"2023/2024",2024,123,123,100,1280,1811.5,85.414660069569,9461.70632770797
"2024/2025",2025,123,123,100,1093,1578.5,81.9098401898877,11683.4324382786
"2025/2026",2026,123,123,100,1124,1640.5,81.7763866441769,10875.4079088881
"2026/2027",2027,123,123,100,1135,1847,84.8619546611858,10814.4582043621
"2027/2028",2028,123,123,100,1145,1657.5,80.6550329719457,11925.9208634868
"2028/2029",2029,123,123,100,1473,1959.5,87.485065273599,8051.26704263268
"2029/2030",2030,123,123,100,1023,1669,83.5399142105666,11736.4866458811
"2030/2031",2031,123,123,100,1304,1785,83.6492064459694,9500.41316048149
"2031/2032",2032,123,123,100,1177,1909,84.8025993039532,9835.83643012261
"2032/2033",2033,123,123,100,1457,1970.5,88.2864203679492,7772.91294186609
"2033/2034",2034,123,123,100,1181,1756,83.1973031279567,10084.339927332
"2034/2035",2035,123,123,100,1063,1731.5,81.1116808001734,11844.5751917795
"2035/2036",2036,123,123,100,1190,1889,86.3344503999106,9827.56525160605
"2036/2037",2037,123,123,100,1171,1515,77.8448915096824,11907.8679125579
"2037/2038",2038,123,123,100,1386,1854.5,84.8649080286605,8675.28561916016
"2038/2039",2039,123,123,100,1156,1766.5,82.6981582044436,11288.412358453
"2039/2040",2040,123,123,100,1160,1818.5,84.7441402909108,10363.4345096303
"2040/2041",2041,123,123,100,1232,1830,84.7117103617593,10227.4795451295
"2041/2042",2042,123,123,100,1308,1888,86.7262068437858,9447.0961769931
"2042/2043",2043,123,123,100,1200,1855,85.1798880003198,10116.92586412
"2043/2044",2044,123,123,100,1235,1807,83.5713501790497,10284.5981807183
"2044/2045",2045,123,123,100,1054,1797,85.468202059873,11177.1447508517
"2045/2046",2046,123,123,100,957,1602.5,78.5057698986993,12664.2459294437
"2046/2047",2047,123,123,100,1112,1720.5,80.6147674255371,11710.6561389645
"2047/2048",2048,123,123,100,1171,1815.5,84.7091711408011,10106.3253391823
"2048/2049",2049,123,123,100,1368,1714,82.4316132870299,9218.99877163395
"2049/2050",2050,123,123,100,1054,1468,78.7069057602448,11048.1018243879
"2050/2051",2051,123,123,100,1333,1722,82.3934350112486,9765.06914606877
"2051/2052",2052,123,123,100,1484,1946.5,86.6803146898264,7957.47698259633
"2052/2053",2053,123,123,100,1373,1927,87.7001769682884,8333.40229261201
"2053/2054",2054,123,123,100,1380,1871,82.9262918715494,9429.27589399926
"2054/2055",2055,123,123,100,1289,1920.5,88.8304619440833,8970.61549293622
"2055/2056",2056,123,123,100,1375,1907.5,87.8558698373063,7943.88595579192
"2056/2057",2057,123,123,100,1532,1931,85.2122907273315,7982.9256176427
"2057/2058",2058,123,123,100,1431,1957.5,87.5962672404748,8420.13054241799
"2058/2059",2059,123,123,100,1252,1787.5,83.2184480419901,10402.1150918733
"2059/2060",2060,123,123,100,1219,1686.5,83.0956272948288,9867.87054493558
"2060/2061",2061,123,123,100,1207,1840,86.1183954654543,9625.75131101906
"2061/2062",2062,123,123,100,1453,1948.5,88.8126842697984,8032.33241506573
"2062/2063",2063,123,123,100,1310,1837,82.6801536813218,10209.4248905089
"2063/2064",2064,123,123,100,1357,1822,85.0897371592982,8436.85718850978
"2064/2065",2065,123,123,100,1179,1835.5,84.5583672477069,10819.4732771451
"2065/2066",2066,123,123,100,1155,1599.5,79.6820255997245,11291.3131144494
"2066/2067",2067,123,123,100,1325,1982,90.7467172277193,8154.885733339
"2067/2068",2068,123,123,100,1159,1734.5,80.9575993885155,10951.8909709873
"2068/2069",2069,123,123,100,986,1580.5,76.7359079296057,13018.8080851352
"2069/2070",2070,123,123,100,1180,1793.5,84.1850779406504,10588.6833924372
"2070/2071",2071,123,123,100,1493,1966.5,88.2045539547325,7366.97625506576
"2071/2072",2072,123,123,100,1345,1955,90.108646286817,8538.44137226604
"2072/2073",2073,123,123,100,1304,1677.5,82.5189755823376,9227.92208708823
"2073/2074",2074,123,123,100,1680,2076,89.0917269145593,6033.42326295655
"2074/2075",2075,123,123,100,1477,2000,86.7920262510725,7492.306061415
"2075/2076",2076,123,123,100,1291,1819.5,81.4732359308582,10120.4202209683
"2076/2077",2077,123,123,100,1185,1616.5,78.8777137633933,11966.3346257787
"2077/2078",2078,123,123,100,1415,1928,89.5542679391201,8069.94824918639
"2078/2079",2079,123,123,100,1319,1903.5,87.3118689099083,9246.44727076869
"2079/2080",2080,123,123,100,1222,1814,86.0095323018486,10063.7108911471
"2080/2081",2081,123,123,100,1513,1940.5,89.2593662867876,7510.29795879778
"2081/2082",2082,123,123,100,1408,1875.5,84.606921471428,8105.23885406647
"2082/2083",2083,123,123,100,1318,1947,84.6764080818248,9258.11858626828
"2083/2084",2084,123,123,100,1269,1780.5,82.4043334005182,10611.5808990737
"2084/2085",2085,123,123,100,1256,1586,78.3165302695252,11036.4647162007
