"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2762.5,0,51958.4321517725
"2000/2001",2001,123,123,100,0,-2757.5,0,52328.9768150967
"2001/2002",2002,123,123,100,0,-2718.5,0,52536.2633267534
"2002/2003",2003,123,123,100,0,-2826.5,0,53353.9230723698
"2003/2004",2004,123,123,100,0,-2789.5,0,52557.9685460675
"2004/2005",2005,123,123,100,0,-2670.5,0,51557.890318318
"2005/2006",2006,123,123,100,0,-2758.5,0,50280.4454371389
"2006/2007",2007,123,123,100,0,-2762.5,0,50405.5680982601
"2007/2008",2008,123,123,100,0,-2571.5,0,51559.6689485952
"2008/2009",2009,123,123,100,0,-2757.5,0,52917.1240438761
"2009/2010",2010,123,123,100,0,-2811.5,0,53162.9547658858
"2010/2011",2011,123,123,100,0,-2736,0,52978.1374954625
"2011/2012",2012,123,123,100,0,-2748,0,52837.5847638685
"2012/2013",2013,123,123,100,0,-2810,0,52716.4308181023
"2013/2014",2014,123,123,100,0,-2744,0,52864.4503435311
"2014/2015",2015,123,123,100,0,-2672.5,0,52669.5471388004
"2015/2016",2016,123,123,100,0,-2684.5,0,52332.2572833924
"2016/2017",2017,123,123,100,0,-2636.5,0,52214.4222363979
"2017/2018",2018,123,123,100,0,-2772,0,51426.1725649359
"2018/2019",2019,123,123,100,0,-2740,0,52403.5255459351
"2019/2020",2020,123,123,100,0,-2668,0,52539.9890378471
"2020/2021",2021,123,123,100,0,-2761.5,0,53260.6398690091
"2021/2022",2022,123,123,100,0,-2679,0,52788.4354350483
"2022/2023",2023,123,123,100,0,-2817,0,51680.2885086406
"2023/2024",2024,123,123,100,0,-2614,0,51935.5649424158
"2024/2025",2025,123,123,100,0,-2691,0,51396.7569451174
"2025/2026",2026,123,123,100,0,-2776,0,52340.5170119177
"2026/2027",2027,123,123,100,0,-2684.5,0,52829.0001629256
"2027/2028",2028,123,123,100,0,-2603.5,0,50931.0298558986
"2028/2029",2029,123,123,100,0,-2797,0,52581.189342781
"2029/2030",2030,123,123,100,0,-2620,0,51732.5812852262
"2030/2031",2031,123,123,100,0,-2754,0,52550.8418364935
"2031/2032",2032,123,123,100,0,-2720.5,0,50884.5225527203
"2032/2033",2033,123,123,100,0,-2807,0,53756.171978646
"2033/2034",2034,123,123,100,0,-2702.5,0,52714.9925013799
"2034/2035",2035,123,123,100,0,-2716,0,50642.8600324541
"2035/2036",2036,123,123,100,0,-2847,0,51820.5506559117
"2036/2037",2037,123,123,100,0,-2666,0,52368.8563554622
"2037/2038",2038,123,123,100,0,-2680,0,52390.4543575924
"2038/2039",2039,123,123,100,0,-2612.5,0,52370.9641750092
"2039/2040",2040,123,123,100,0,-2697.5,0,52529.2920439122
"2040/2041",2041,123,123,100,0,-2709.5,0,51934.4993449235
"2041/2042",2042,123,123,100,0,-2662.5,0,51614.5196628263
"2042/2043",2043,123,123,100,0,-2712.5,0,51503.3571657091
"2043/2044",2044,123,123,100,0,-2780.5,0,51947.4691477995
"2044/2045",2045,123,123,100,0,-2712,0,51669.3424611995
"2045/2046",2046,123,123,100,0,-2749.5,0,52288.476460902
"2046/2047",2047,123,123,100,0,-2628.5,0,51501.4652228802
"2047/2048",2048,123,123,100,0,-2717,0,52225.1881190641
"2048/2049",2049,123,123,100,0,-2848.5,0,53714.0255988296
"2049/2050",2050,123,123,100,0,-2765,0,51866.2679653047
"2050/2051",2051,123,123,100,0,-2743.5,0,52939.8591614477
"2051/2052",2052,123,123,100,0,-2773.5,0,52274.5648552878
"2052/2053",2053,123,123,100,0,-2715.5,0,52680.8966531521
"2053/2054",2054,123,123,100,0,-2730.5,0,51973.1665159641
"2054/2055",2055,123,123,100,0,-2704.5,0,52819.8715567086
"2055/2056",2056,123,123,100,0,-2763,0,52394.0372640761
