"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2892,0,36587.2665028814
"2000/2001",2001,123,123,100,0,-2869,0,35654.3374826766
"2001/2002",2002,123,123,100,5,-2899,0,35743.6962106111
"2002/2003",2003,123,123,100,0,-2892,0,36778.9216292801
"2003/2004",2004,123,123,100,0,-2927,0,36506.1153156708
"2004/2005",2005,123,123,100,0,-2887,0,35544.0022080955
"2005/2006",2006,123,123,100,2,-2881,0,35819.5302155727
"2006/2007",2007,123,123,100,0,-2856.5,0,35608.9647918683
"2007/2008",2008,123,123,100,0,-2865,0,34612.6300312177
"2008/2009",2009,123,123,100,0,-2852.5,0,34923.6178959477
"2009/2010",2010,123,123,100,0,-2917,0,37790.4244209854
"2010/2011",2011,123,123,100,0,-2916.5,0,36136.1611877675
"2011/2012",2012,123,123,100,1,-2839,0,36410.5733917628
"2012/2013",2013,123,123,100,0,-2864,0,37394.1180243806
"2013/2014",2014,123,123,100,0,-2912.5,0,35089.6755089089
"2014/2015",2015,123,123,100,0,-2874.5,0,35175.3646306179
"2015/2016",2016,123,123,100,0,-2919.5,0,35260.6490862702
"2016/2017",2017,123,123,100,0,-2924,0,33804.2799017474
"2017/2018",2018,123,123,100,0,-2938,0,34642.857930833
"2018/2019",2019,123,123,100,11,-2734,1.0106353496236,35390.0375594178
"2019/2020",2020,123,123,100,0,-2869.5,0,36345.7960473234
"2020/2021",2021,123,123,100,5,-2885.5,0,35870.9562729513
"2021/2022",2022,123,123,100,0,-2904.5,0,34855.0110807568
"2022/2023",2023,123,123,100,7,-2862.5,0.973161982357274,34023.4769825917
"2023/2024",2024,123,123,100,0,-2887,0,36231.4682420059
"2024/2025",2025,123,123,100,0,-2863,0,35144.257063651
"2025/2026",2026,123,123,100,0,-2819,1.00138655278599,34338.8789566038
"2026/2027",2027,123,123,100,0,-2943,0,34019.5127795804
"2027/2028",2028,123,123,100,0,-2939.5,0,34972.4397679148
"2028/2029",2029,123,123,100,1,-2891,0,38353.0669248695
"2029/2030",2030,123,123,100,4,-2900,0,33629.6234599124
"2030/2031",2031,123,123,100,0,-2853,0,37164.0186572028
"2031/2032",2032,123,123,100,0,-2892.5,0,36450.5889060278
"2032/2033",2033,123,123,100,0,-2889.5,0,37952.2003496517
"2033/2034",2034,123,123,100,0,-2891.5,0,36006.188298251
"2034/2035",2035,123,123,100,0,-2917.5,0,33789.0267925216
"2035/2036",2036,123,123,100,0,-2917.5,0,35948.8404842382
"2036/2037",2037,123,123,100,0,-2923.5,0,34768.1705505191
"2037/2038",2038,123,123,100,0,-2855,0,37191.4571509962
"2038/2039",2039,123,123,100,0,-2944.5,0,34337.7350593088
"2039/2040",2040,123,123,100,0,-2915.5,0,35410.7699262793
"2040/2041",2041,123,123,100,0,-2938.5,0,35448.5444983444
"2041/2042",2042,123,123,100,0,-2900,0,36446.8679462452
"2042/2043",2043,123,123,100,0,-2928,0,35542.8038256508
"2043/2044",2044,123,123,100,0,-2934.5,0,35826.6065488504
"2044/2045",2045,123,123,100,0,-2942,0,35084.5077204965
"2045/2046",2046,123,123,100,0,-2907.5,0,34710.3036283003
"2046/2047",2047,123,123,100,0,-2941,0,34351.208163863
"2047/2048",2048,123,123,100,0,-2875,0,35345.6835204111
"2048/2049",2049,123,123,100,0,-2901,0,36706.8385144006
"2049/2050",2050,123,123,100,4,-2698.5,1.01483881316764,34131.4704914484
"2050/2051",2051,123,123,100,0,-2899.5,0,37206.9057363085
"2051/2052",2052,123,123,100,4,-2881.5,0,37395.3239974556
"2052/2053",2053,123,123,100,0,-2917,0,37260.3830047529
"2053/2054",2054,123,123,100,0,-2923,0,37253.5052918307
"2054/2055",2055,123,123,100,0,-2906.5,0,36245.0172815379
"2055/2056",2056,123,123,100,0,-2854.5,0,36405.6862524319
"2056/2057",2057,123,123,100,0,-2895,0,38407.9247672344
"2057/2058",2058,123,123,100,4,-2865.5,0,35883.7978473324
"2058/2059",2059,123,123,100,0,-2931,0,35985.1548707457
"2059/2060",2060,123,123,100,0,-2854,0,34702.9693021104
"2060/2061",2061,123,123,100,0,-2882.5,0,34784.9121894045
"2061/2062",2062,123,123,100,0,-2902,0,37333.1143005192
"2062/2063",2063,123,123,100,0,-2932,0,35816.4690193543
"2063/2064",2064,123,123,100,4,-2808.5,1.00131337984432,36576.9182557398
"2064/2065",2065,123,123,100,0,-2934.5,0,34643.2306790873
"2065/2066",2066,123,123,100,0,-2879.5,0,34875.8247699197
"2066/2067",2067,123,123,100,0,-2905.5,0,36845.4593878388
