"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,844,578,44.0454890375663,19220.9230202625
"2000/2001",2001,123,123,100,901,648.5,49.622220261037,18611.9442683621
"2001/2002",2002,123,123,100,856,555,36.6837986225513,20353.1376753224
"2002/2003",2003,123,123,100,859,573,41.9496782049228,19336.2796584365
"2003/2004",2004,123,123,100,953,639.5,39.6412167893914,19213.361896155
"2004/2005",2005,123,123,100,893,640,45.9679131201081,19483.2173586301
"2005/2006",2006,123,123,100,927,677,46.1595226260762,18119.0865497924
"2006/2007",2007,123,123,100,862,596.5,45.3758858038663,18758.4806014653
"2007/2008",2008,123,123,100,718,494.5,42.5203937228685,21725.9232294948
"2008/2009",2009,123,123,100,822,513,42.1168612479324,19705.8881128326
"2009/2010",2010,123,123,100,856,503,39.9319028639248,20079.9398098551
"2010/2011",2011,123,123,100,910,727,49.689684154398,18202.0580317023
"2011/2012",2012,123,123,100,884,541.5,39.7829943815356,20274.6078510911
"2012/2013",2013,123,123,100,897,530,38.8119188352582,19821.3042803709
"2013/2014",2014,123,123,100,876,624,44.7555000693553,19073.2419216691
"2014/2015",2015,123,123,100,799,476,35.8952862305036,21359.1940253247
"2015/2016",2016,123,123,100,868,489.5,37.5120016540652,21044.7075288969
"2016/2017",2017,123,123,100,859,628,41.5698503308771,20365.3305790452
"2017/2018",2018,123,123,100,966,836.5,50.88987096135,17027.439510325
"2018/2019",2019,123,123,100,906,573.5,40.05181278293,19919.1497295566
"2019/2020",2020,123,123,100,854,545.5,42.0127528643884,20272.7608348422
"2020/2021",2021,123,123,100,825,527.5,44.4526205831085,20110.510688391
"2021/2022",2022,123,123,100,762,517,42.3727180695641,20683.5240975432
"2022/2023",2023,123,123,100,970,856,56.0072030143945,16935.5565240055
"2023/2024",2024,123,123,100,663,303,29.9960461772305,23027.2643574961
"2024/2025",2025,123,123,100,805,585.5,44.501516528358,19522.2623724015
"2025/2026",2026,123,123,100,892,653,45.1527399822598,18238.5197042287
"2026/2027",2027,123,123,100,844,606,38.095518978042,21106.699873745
"2027/2028",2028,123,123,100,850,610.5,43.3216474376543,20246.5328493109
"2028/2029",2029,123,123,100,905,563,42.5873803809761,18780.9127734527
"2029/2030",2030,123,123,100,821,632,41.348463429516,20476.8545360332
"2030/2031",2031,123,123,100,912,578,46.6736441429398,19400.8424579771
"2031/2032",2032,123,123,100,973,796.5,50.7828142019628,17785.7090737149
"2032/2033",2033,123,123,100,901,430,37.8384496752069,20323.9290892547
"2033/2034",2034,123,123,100,780,482,35.659264340479,21200.5987740671
"2034/2035",2035,123,123,100,913,694,50.4675152915265,18339.9125268161
"2035/2036",2036,123,123,100,996,739,50.1921951606209,17140.5441381554
"2036/2037",2037,123,123,100,781,404,39.7360222113523,21518.076839454
"2037/2038",2038,123,123,100,781,434.5,36.5031475613996,21650.3529196386
"2038/2039",2039,123,123,100,893,501.5,39.6869336113732,21493.0236248807
"2039/2040",2040,123,123,100,863,534,42.8902420138188,20410.5622847551
"2040/2041",2041,123,123,100,915,646.5,46.3606340552255,19714.6577614625
"2041/2042",2042,123,123,100,864,506.5,35.4706966315043,20959.8517437163
"2042/2043",2043,123,123,100,927,688,41.8443201622258,19530.3007437172
"2043/2044",2044,123,123,100,898,690,43.8912572861491,18523.4574675648
"2044/2045",2045,123,123,100,896,651.5,50.5161842335342,18780.256512322
"2045/2046",2046,123,123,100,935,863.5,59.9454017218968,16699.4339508754
"2046/2047",2047,123,123,100,786,555.5,40.7668103108172,20903.025174994
"2047/2048",2048,123,123,100,909,750,45.4449485324863,18643.8174831457
"2048/2049",2049,123,123,100,925,604,43.3585990004567,19235.4157305509
"2049/2050",2050,123,123,100,848,574,41.4874706300188,19435.1811952246
"2050/2051",2051,123,123,100,862,491,47.4768817414824,19758.2222165959
"2051/2052",2052,123,123,100,925,572.5,42.8070271608563,19868.7012341656
"2052/2053",2053,123,123,100,781,448,40.0957955689505,20094.2013280811
"2053/2054",2054,123,123,100,869,638,45.9864019729316,19160.7718097931
"2054/2055",2055,123,123,100,885,568.5,35.9377432117631,20741.4476738265
"2055/2056",2056,123,123,100,869,514.5,37.7375543558937,19819.939611176
"2056/2057",2057,123,123,100,933,582,43.7236401516257,18526.1357703982
"2057/2058",2058,123,123,100,778,303,32.971921357579,21700.0261172708
"2058/2059",2059,123,123,100,815,528.5,39.6900017004177,20659.6012329888
"2059/2060",2060,123,123,100,894,568,36.3217985322358,20781.4213584736
"2060/2061",2061,123,123,100,944,669.5,42.8727111534809,18065.9842906911
"2061/2062",2062,123,123,100,933,557,42.1453260972603,18680.8122668834
"2062/2063",2063,123,123,100,867,518,41.4316191025723,20141.6964437403
"2063/2064",2064,123,123,100,903,540,37.5406467800931,20482.8604624923
"2064/2065",2065,123,123,100,855,670.5,39.5844832097096,20361.4603568558
"2065/2066",2066,123,123,100,797,450,38.9305110974142,21476.6498449156
"2066/2067",2067,123,123,100,915,589,35.4705151774447,20429.894314223
"2067/2068",2068,123,123,100,860,676.5,47.3224681778324,19224.1424170146
"2068/2069",2069,123,123,100,792,651.5,38.2653948288867,20695.5454888809
"2069/2070",2070,123,123,100,912,731,46.7831280480482,19182.3899257118
"2070/2071",2071,123,123,100,880,520,35.1973841055078,20591.3972500479
"2071/2072",2072,123,123,100,938,527,38.1123366089623,20655.0080919536
"2072/2073",2073,123,123,100,718,261,30.5158047459358,22727.9004582474
"2073/2074",2074,123,123,100,872,436,31.1219395383732,21054.2536474671
"2074/2075",2075,123,123,100,876,527,39.1118104211751,19013.1711555682
"2075/2076",2076,123,123,100,849,583,45.155376484332,19514.4676394863
"2076/2077",2077,123,123,100,840,463.5,39.6778183634233,20372.8698712112
"2077/2078",2078,123,123,100,908,609,41.3922881249919,19445.311027037
"2078/2079",2079,123,123,100,777,484,40.2562242210529,20902.9302613195
"2079/2080",2080,123,123,100,802,417,35.7799458885156,21227.7158493577
"2080/2081",2081,123,123,100,779,478.5,37.2702150364812,21170.0171624543
"2081/2082",2082,123,123,100,915,582.5,41.0208507200305,19925.341048453
"2082/2083",2083,123,123,100,809,641,47.9195337428873,18567.7875500303
"2083/2084",2084,123,123,100,763,511,40.5210995591488,21145.9982039016
"2084/2085",2085,123,123,100,758,466.5,42.2944295095886,20183.3965250812
"2085/2086",2086,123,123,100,902,647,46.2998804632771,19209.6024566693
"2086/2087",2087,123,123,100,693,244,27.9800560126887,23283.657651105
"2087/2088",2088,123,123,100,919,664.5,47.5653608045741,18263.7292347793
"2088/2089",2089,123,123,100,910,658.5,47.4186473700274,18257.7489969367
"2089/2090",2090,123,123,100,920,611.5,45.7435912395213,19701.1756113311
"2090/2091",2091,123,123,100,931,573.5,45.275773029427,17518.9432983212
"2091/2092",2092,123,123,100,808,554.5,43.4398571789316,19984.3674902683
"2092/2093",2093,123,123,100,959,976.5,56.456433778696,16198.903723713
"2093/2094",2094,123,123,100,990,777.5,52.1439245463462,17779.6190191973
"2094/2095",2095,123,123,100,804,421,36.5199271946776,21401.4741476327
"2095/2096",2096,123,123,100,880,482,40.6589933776759,20143.1006779652
"2096/2097",2097,123,123,100,872,561.5,43.4169541893316,20013.5771891978
"2097/2098",2098,123,123,100,1028,807.5,54.3750754245411,17197.4896224141
"2098/2099",2099,123,123,100,850,515.5,35.7917957506925,20759.1564684454
"2099/2100",2100,123,123,100,905,699.5,48.0137355291054,18906.8011411019
