"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,483,151,38.6033455903344,26347.5001505465
"2000/2001",2001,123,123,100,398,209,38.9124584736784,26201.2851027677
"2001/2002",2002,123,123,100,290,-4.5,34.6138655642346,28868.5777340189
"2002/2003",2003,123,123,100,420,222,36.4968942972705,25910.5113478724
"2003/2004",2004,123,123,100,385,194.5,38.1468725870654,26505.2668641327
"2004/2005",2005,123,123,100,291,50,36.4387072165689,27623.7086844132
"2005/2006",2006,123,123,100,439,287.5,39.5184050608247,25103.549512185
"2006/2007",2007,123,123,100,445,151.5,42.7630908559285,25869.9173201548
"2007/2008",2008,123,123,100,204,-480.5,21.3795013027685,32855.0564888221
"2008/2009",2009,123,123,100,359,3.5,33.9726857873265,28115.168530017
"2009/2010",2010,123,123,100,373,118.5,37.2663083847414,27267.7800402297
"2010/2011",2011,123,123,100,347,266,39.5899844272295,26090.8475572029
"2011/2012",2012,123,123,100,281,-62.5,33.7886424578985,28631.1916284563
"2012/2013",2013,123,123,100,405,157,40.4371298885942,26082.008298916
"2013/2014",2014,123,123,100,398,154,35.6660471091205,27103.6098441265
"2014/2015",2015,123,123,100,210,-249.5,25.8084744427737,30865.8443755715
"2015/2016",2016,123,123,100,323,-111,34.4233592440506,29479.7886157401
"2016/2017",2017,123,123,100,211,-208.5,32.1201815540409,30591.2254438784
"2017/2018",2018,123,123,100,412,428.5,40.8807246074355,24507.0638653326
"2018/2019",2019,123,123,100,348,93,36.7165912810498,27389.7280540341
"2019/2020",2020,123,123,100,247,-169.5,27.5242517517404,29692.1970113004
"2020/2021",2021,123,123,100,321,-36,34.810461264938,28627.8784698904
"2021/2022",2022,123,123,100,268,-309,29.0549859270695,30871.0190012469
"2022/2023",2023,123,123,100,348,500,43.6311691706486,23750.5174267758
"2023/2024",2024,123,123,100,189,-607.5,19.3917801771304,33899.2725002584
"2024/2025",2025,123,123,100,340,42,37.1277262611409,27233.5862392061
"2025/2026",2026,123,123,100,443,187.5,37.6761252562978,25634.7407947308
"2026/2027",2027,123,123,100,164,-392,21.3821017331311,32153.3318216023
"2027/2028",2028,123,123,100,261,-222,30.3280818350725,30309.4527121461
"2028/2029",2029,123,123,100,492,330.5,42.3834559436095,24895.9481769912
"2029/2030",2030,123,123,100,143,-320.5,28.20771893801,31204.3823514814
"2030/2031",2031,123,123,100,417,294,38.3915036097592,25827.2469617506
"2031/2032",2032,123,123,100,355,296,41.7267656612992,25632.1054784996
"2032/2033",2033,123,123,100,446,175,40.052593100917,26609.0204796051
"2033/2034",2034,123,123,100,254,-276.5,27.4486988870408,31140.8151607476
"2034/2035",2035,123,123,100,396,188.5,41.4184426130894,26533.276137487
"2035/2036",2036,123,123,100,661,751,52.2175656705331,21714.1255038669
"2036/2037",2037,123,123,100,340,-292,29.5774458586973,30910.739003913
"2037/2038",2038,123,123,100,282,-217.5,27.6714034320212,30634.5046253493
"2038/2039",2039,123,123,100,187,-348.5,26.7654600991882,31376.9928771462
"2039/2040",2040,123,123,100,314,-88,36.9745040158964,29220.3688793713
"2040/2041",2041,123,123,100,268,31.5,33.6571469181813,28245.2045529056
"2041/2042",2042,123,123,100,261,-159,29.8729413315054,29840.1098439172
"2042/2043",2043,123,123,100,271,23.5,34.046232284853,28620.9769809004
"2043/2044",2044,123,123,100,385,341.5,41.8967998027904,25235.4533957886
"2044/2045",2045,123,123,100,385,144,39.8873170497207,26714.6726420857
"2045/2046",2046,123,123,100,421,439.5,42.1525862215792,24264.4805383123
"2046/2047",2047,123,123,100,297,-249.5,30.4671507801916,30875.9308861466
"2047/2048",2048,123,123,100,291,82.5,32.4408841279012,27437.4306619456
"2048/2049",2049,123,123,100,496,284,41.1887661682615,25456.3457688009
"2049/2050",2050,123,123,100,371,74,32.1995344847694,26974.024605589
"2050/2051",2051,123,123,100,423,193,39.9292026273692,26501.9772861004
"2051/2052",2052,123,123,100,358,158.5,38.4652346963226,26599.8431837484
"2052/2053",2053,123,123,100,342,-114.5,34.3838474800609,28844.5043794774
