"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,249,-575,15.0739508778323,32027.6504196483
"2000/2001",2001,123,123,100,210,-766,9.11777492909912,33475.7136843412
"2001/2002",2002,123,123,100,264,-662.5,9.08770128785901,33079.8210939628
"2002/2003",2003,123,123,100,264,-570,12.6016513739328,32512.9286176928
"2003/2004",2004,123,123,100,265,-620.5,11.9579347736606,32782.9283775062
"2004/2005",2005,123,123,100,224,-661.5,10.7551208816534,32569.723540868
"2005/2006",2006,123,123,100,270,-659,13.6498528749108,33284.5373191041
"2006/2007",2007,123,123,100,292,-560.5,17.7855047638404,31329.2568101218
"2007/2008",2008,123,123,100,205,-835.5,10.8396060281876,32918.0438471722
"2008/2009",2009,123,123,100,252,-666,12.332494572381,32290.9831995114
"2009/2010",2010,123,123,100,231,-415,14.5413377477,31261.2505435403
"2010/2011",2011,123,123,100,160,-818,5.536597394555,35187.1580741915
"2011/2012",2012,123,123,100,242,-551.5,14.9269011435995,31924.5618310012
"2012/2013",2013,123,123,100,296,-411.5,17.0526156417334,31032.333628224
"2013/2014",2014,123,123,100,245,-691.5,12.3788382447067,32702.7474168402
"2014/2015",2015,123,123,100,263,-655,9.95632493177138,32215.0898309117
"2015/2016",2016,123,123,100,194,-760.5,6.84934036445026,33726.8055488958
"2016/2017",2017,123,123,100,151,-1023,5.98503392771107,34842.1072646787
"2017/2018",2018,123,123,100,151,-900.5,9.34530832289562,33868.3152028734
"2018/2019",2019,123,123,100,340,-445,17.2773648871669,30305.2818876097
"2019/2020",2020,123,123,100,270,-536.5,9.20499487278062,32460.1350845792
"2020/2021",2021,123,123,100,210,-652,11.6878117786744,32961.01130686
"2021/2022",2022,123,123,100,152,-767.5,9.28008613044295,33355.6525229355
"2022/2023",2023,123,123,100,176,-935,8.78352782672556,34892.661050471
"2023/2024",2024,123,123,100,303,-446.5,12.568663737411,30908.669914111
"2024/2025",2025,123,123,100,240,-732,14.2412248296569,32369.3078716779
"2025/2026",2026,123,123,100,230,-697.5,12.8544962325163,32643.0014355262
"2026/2027",2027,123,123,100,206,-815.5,3.77252193551357,33930.0840512724
"2027/2028",2028,123,123,100,224,-801.5,7.54498301415742,33275.6572141885
"2028/2029",2029,123,123,100,259,-479,19.7527513523826,31532.0339009543
"2029/2030",2030,123,123,100,227,-860,4.95014734083691,34290.1398845916
"2030/2031",2031,123,123,100,243,-505.5,15.2769194420508,31226.3088834416
"2031/2032",2032,123,123,100,177,-843.5,8.35430103872977,34044.1412229687
"2032/2033",2033,123,123,100,261,-344.5,20.4175036262653,30695.7780327136
"2033/2034",2034,123,123,100,275,-618,11.6718888818047,32240.7727413415
"2034/2035",2035,123,123,100,139,-929,7.09267144846132,34787.7057202738
"2035/2036",2036,123,123,100,139,-820.5,10.3455265821781,34589.4184811455
"2036/2037",2037,123,123,100,261,-723.5,18.1811451166562,31337.4674259289
"2037/2038",2038,123,123,100,288,-400,13.1373853393212,30296.6320325583
"2038/2039",2039,123,123,100,177,-808,2.97831562992957,34428.0579216182
"2039/2040",2040,123,123,100,231,-742.5,6.49110069667898,33282.7826105803
"2040/2041",2041,123,123,100,230,-742,9.99372641698409,33622.5391314779
