"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,839,1102.5,63.7421398801767,16404.3583023917
"2000/2001",2001,123,123,100,851,1012.5,59.5195780128195,17349.668780468
"2001/2002",2002,123,123,100,967,1258.5,69.4876873791414,14591.9782076821
"2002/2003",2003,123,123,100,872,1182.5,63.5801130541598,16256.5117710567
"2003/2004",2004,123,123,100,803,1008.5,64.2082218244404,17453.4546829683
"2004/2005",2005,123,123,100,872,1046,64.3797803137169,16053.9051106788
"2005/2006",2006,123,123,100,787,929.5,58.3845234260941,17757.1589079772
"2006/2007",2007,123,123,100,845,824.5,55.4688753096116,18498.5251877453
"2007/2008",2008,123,123,100,909,1096,68.4965624443751,14574.6942452457
"2008/2009",2009,123,123,100,947,1302,68.3806595110575,14910.3592610009
"2009/2010",2010,123,123,100,831,1124,64.5436253302387,16813.2119285156
"2010/2011",2011,123,123,100,785,925.5,59.9647197700664,17259.9911749195
"2011/2012",2012,123,123,100,925,1213,67.1777938013662,15585.6343974783
"2012/2013",2013,123,123,100,822,1095,67.0431009397246,16586.3358724106
"2013/2014",2014,123,123,100,895,1178,68.0971084395117,15707.743082063
"2014/2015",2015,123,123,100,963,1220.5,70.4135900945466,14209.2868934118
"2015/2016",2016,123,123,100,984,1267.5,70.9245170330162,14080.8231579801
"2016/2017",2017,123,123,100,942,1108.5,68.4299461296646,14918.6327848851
"2017/2018",2018,123,123,100,840,987,59.6155117421943,17969.9840611594
"2018/2019",2019,123,123,100,912,1162,68.1880545822871,15233.3684136544
"2019/2020",2020,123,123,100,920,1151,65.030487114605,14805.0939144031
"2020/2021",2021,123,123,100,854,1183.5,69.0993102232922,15870.9686318373
"2021/2022",2022,123,123,100,969,1169.5,66.3086747707418,14839.2377755814
"2022/2023",2023,123,123,100,765,893.5,54.7471849537499,18808.8213506539
"2023/2024",2024,123,123,100,1006,1311.5,73.2965464013525,12834.8033369328
"2024/2025",2025,123,123,100,814,980.5,64.306255027604,16907.7643330814
"2025/2026",2026,123,123,100,867,1136.5,63.5553702320076,16270.2870801389
"2026/2027",2027,123,123,100,1062,1326.5,73.9192655424472,13584.7630306459
"2027/2028",2028,123,123,100,909,978,62.7626548817148,15550.9996726559
"2028/2029",2029,123,123,100,790,969,60.4319362031356,17825.7855575983
"2029/2030",2030,123,123,100,990,1077.5,63.8483226814978,14481.3898135978
"2030/2031",2031,123,123,100,784,1159,68.274779081778,16219.3210428143
"2031/2032",2032,123,123,100,792,770,53.393771830471,18875.2440311848
"2032/2033",2033,123,123,100,813,1264.5,69.7611019697606,15573.4748626426
"2033/2034",2034,123,123,100,982,1179,69.8422471947729,14832.5881894901
"2034/2035",2035,123,123,100,850,962.5,61.961634262399,17050.285952616
"2035/2036",2036,123,123,100,681,800.5,54.5000391433487,20021.4425730165
"2036/2037",2037,123,123,100,986,1223,69.7806557416911,14599.4734776793
