"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,32920.318898426
"2000/2001",2001,123,123,100,0,-2952,0,32986.4493353612
"2001/2002",2002,123,123,100,0,-2952,0,31507.4711932452
"2002/2003",2003,123,123,100,0,-2952,0,32860.6175784765
"2003/2004",2004,123,123,100,0,-2952,0,33070.8921443286
"2004/2005",2005,123,123,100,0,-2948.5,0,31683.9865206338
"2005/2006",2006,123,123,100,0,-2947.5,0,33878.5170014488
"2006/2007",2007,123,123,100,0,-2936,0,33998.1070131878
"2007/2008",2008,123,123,100,0,-2950.5,0,29249.872666835
"2008/2009",2009,123,123,100,0,-2952,0,31853.172006165
"2009/2010",2010,123,123,100,0,-2952,0,32152.6561945085
"2010/2011",2011,123,123,100,0,-2952,0,32652.6348447191
"2011/2012",2012,123,123,100,0,-2952,0,31525.3188213733
"2012/2013",2013,123,123,100,0,-2952,0,32655.6259019037
"2013/2014",2014,123,123,100,0,-2952,0,32253.0877614522
"2014/2015",2015,123,123,100,0,-2952,0,29879.6241958935
"2015/2016",2016,123,123,100,0,-2952,0,30997.7059470946
"2016/2017",2017,123,123,100,0,-2952,0,30797.1538241729
"2017/2018",2018,123,123,100,0,-2952,0,34166.8249743951
"2018/2019",2019,123,123,100,0,-2949,0,32173.412885546
"2019/2020",2020,123,123,100,0,-2952,0,30863.5187901156
"2020/2021",2021,123,123,100,0,-2952,0,31318.6656719092
"2021/2022",2022,123,123,100,0,-2950.5,0,30220.6796157472
"2022/2023",2023,123,123,100,0,-2944,0,34378.4667461871
"2023/2024",2024,123,123,100,0,-2947.5,0,28916.0731918472
"2024/2025",2025,123,123,100,0,-2940,0,31969.5532780648
"2025/2026",2026,123,123,100,0,-2952,0,33577.7919457089
"2026/2027",2027,123,123,100,0,-2952,0,30049.8614509511
"2027/2028",2028,123,123,100,0,-2952,0,30747.5146478931
