"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,642,1175.5,65.9572150087525,17726.9998991711
"2000/2001",2001,123,123,100,561,980.5,58.5204485754491,19219.9940029876
"2001/2002",2002,123,123,100,610,1124,62.7666039763853,18049.3408351293
"2002/2003",2003,123,123,100,726,1192,64.1365495730822,17329.7835308364
"2003/2004",2004,123,123,100,679,1163,63.6388620804062,17807.7498434053
"2004/2005",2005,123,123,100,621,1125,64.0669065604447,18334.0176494481
"2005/2006",2006,123,123,100,639,1029.5,62.432712647076,18850.067448181
"2006/2007",2007,123,123,100,743,1164,65.7531391848962,17598.2242312295
"2007/2008",2008,123,123,100,536,881,54.9089924596472,20214.488817633
"2008/2009",2009,123,123,100,656,1037,59.7273082713485,18353.9474005755
"2009/2010",2010,123,123,100,764,1368,67.9935423206657,15847.8712548664
"2010/2011",2011,123,123,100,434,1053.5,62.7791746053923,19018.5881873885
"2011/2012",2012,123,123,100,625,1133.5,66.7055535281002,17940.708997529
"2012/2013",2013,123,123,100,761,1320.5,71.3214825580415,16017.4994549947
"2013/2014",2014,123,123,100,589,1047,62.9560841730411,18867.7427969489
"2014/2015",2015,123,123,100,676,1096.5,63.0453343853958,18200.0153494643
"2015/2016",2016,123,123,100,544,1037.5,62.4874548384919,18946.8389175606
"2016/2017",2017,123,123,100,461,736,51.1312257523871,21766.2645104197
"2017/2018",2018,123,123,100,507,891,58.8783450433307,20331.8848469981
"2018/2019",2019,123,123,100,776,1133,67.2726268990841,17082.4276626355
"2019/2020",2020,123,123,100,660,1166,64.4971177692753,17675.2548986706
"2020/2021",2021,123,123,100,692,1173.5,65.1207730737085,17721.8469515995
"2021/2022",2022,123,123,100,463,953.5,57.1349163144425,19661.2280061315
"2022/2023",2023,123,123,100,441,840.5,56.6263948628075,20635.8431052624
"2023/2024",2024,123,123,100,821,1187.5,65.3740239670449,17197.6256790031
"2024/2025",2025,123,123,100,620,973,57.6127961063582,19550.2118629878
"2025/2026",2026,123,123,100,666,1028,63.0352096706899,18866.9267643103
"2026/2027",2027,123,123,100,594,1025,59.7571728840599,19052.5225246125
"2027/2028",2028,123,123,100,579,960,58.1287044937781,19615.7939932109
"2028/2029",2029,123,123,100,694,1357.5,70.441628054321,15947.502311226
"2029/2030",2030,123,123,100,545,867.5,56.2524709538352,20336.4983343389
"2030/2031",2031,123,123,100,654,1237.5,68.6759237773158,17089.532675758
"2031/2032",2032,123,123,100,407,1014.5,61.3685085416009,19032.9504089993
"2032/2033",2033,123,123,100,770,1454.5,74.7499146813643,15191.1688747746
"2033/2034",2034,123,123,100,642,1088,60.1472563189213,18185.4784458759
"2034/2035",2035,123,123,100,488,848,58.2686081782917,20919.1356832781
"2035/2036",2036,123,123,100,460,1106.5,65.1491489046271,18731.7524890564
"2036/2037",2037,123,123,100,690,1011,58.4654210824851,19179.3669243208
"2037/2038",2038,123,123,100,769,1311,69.2548700780562,16202.9030198525
"2038/2039",2039,123,123,100,555,1052.5,61.1497666510795,19232.1854989622
"2039/2040",2040,123,123,100,602,1048.5,61.1819925500827,18869.0468672886
"2040/2041",2041,123,123,100,644,1072,61.5286385411532,18618.7131088972
"2041/2042",2042,123,123,100,653,1183.5,63.8566800959602,17537.1571388366
"2042/2043",2043,123,123,100,612,1036,60.5528445766377,18886.2710644822
"2043/2044",2044,123,123,100,586,1053.5,61.5301957634779,18890.9536896064
"2044/2045",2045,123,123,100,390,949,60.564577646951,20042.708162955
"2045/2046",2046,123,123,100,370,780.5,53.1583984612953,21578.6107590189
"2046/2047",2047,123,123,100,516,941,56.5058464296576,19987.3226604429
"2047/2048",2048,123,123,100,539,1019,60.9393425157418,18806.9904043069
"2048/2049",2049,123,123,100,783,1235,64.3212152101764,17174.4134525182
"2049/2050",2050,123,123,100,690,968,60.6676927604967,18637.3042368675
"2050/2051",2051,123,123,100,720,1201,64.8282494870105,17376.3043198446
"2051/2052",2052,123,123,100,797,1403.5,73.663268584648,15533.6907472033
"2052/2053",2053,123,123,100,787,1261,65.4424463476953,16467.9536677571
"2053/2054",2054,123,123,100,649,1241.5,66.4767578316378,17378.8690150846
"2054/2055",2055,123,123,100,689,1200,69.4203828140953,17344.3112037675
"2055/2056",2056,123,123,100,793,1274.5,71.262752245656,16092.1714274995
"2056/2057",2057,123,123,100,734,1379.5,72.4819121419514,16134.3439085307
"2057/2058",2058,123,123,100,788,1219,68.0401152848099,16608.0720567778
"2058/2059",2059,123,123,100,650,1114.5,62.8444741694457,18258.9157850593
"2059/2060",2060,123,123,100,718,1064.5,63.092870150921,18100.8528363444
"2060/2061",2061,123,123,100,587,1049,62.2776035312581,18531.5784785366
"2061/2062",2062,123,123,100,742,1284,65.8995399342029,16738.732441376
"2062/2063",2063,123,123,100,591,1132.5,66.1982341678722,18271.5326947337
"2063/2064",2064,123,123,100,740,1338,72.6755569871102,16029.8959554145
"2064/2065",2065,123,123,100,593,984.5,62.8189674355935,19269.7075644145
"2065/2066",2066,123,123,100,698,1035,60.8220408873649,18826.2395322621
"2066/2067",2067,123,123,100,661,1257,67.095334017823,16789.6605868647
"2067/2068",2068,123,123,100,603,1017.5,61.9123298584518,19126.9561973922
"2068/2069",2069,123,123,100,493,762,54.3998277653382,21374.0151701914
"2069/2070",2070,123,123,100,563,1028,59.1701203988323,19101.4633275336
"2070/2071",2071,123,123,100,829,1405,68.812504660571,15432.0358168902
"2071/2072",2072,123,123,100,685,1265,67.8526640009832,16663.21307177
"2072/2073",2073,123,123,100,859,1216.5,64.4125007530556,16417.04577557
"2073/2074",2074,123,123,100,940,1629,75.9287506145556,13308.6553080846
"2074/2075",2075,123,123,100,739,1403.5,71.0499760657558,15559.8798033288
"2075/2076",2076,123,123,100,643,1136.5,62.3159460143297,18156.6208662288
"2076/2077",2077,123,123,100,621,975,61.5536989548964,19617.0390628371
"2077/2078",2078,123,123,100,694,1260.5,69.3865634303356,16546.2520573717
"2078/2079",2079,123,123,100,677,1227,65.3903938268295,17208.100960847
"2079/2080",2080,123,123,100,652,1097,63.7312982259373,18051.8567482764
"2080/2081",2081,123,123,100,821,1404,71.0102130888627,15156.8905320019
"2081/2082",2082,123,123,100,853,1283,69.7982384618072,16058.3975421637
"2082/2083",2083,123,123,100,631,1183.5,66.8895301687862,17538.6824696902
"2083/2084",2084,123,123,100,655,1100,61.3088180169352,18443.3445435278
"2084/2085",2085,123,123,100,803,1048,61.4300170143642,18571.4035386387
"2085/2086",2086,123,123,100,458,890.5,57.741609719099,20335.2135681687
"2086/2087",2087,123,123,100,930,1293.5,65.6028879562054,15786.3592955349
"2087/2088",2088,123,123,100,613,1100,62.3407254931717,18306.2809100375
"2088/2089",2089,123,123,100,736,1279,64.6063334507371,16525.3961400595
"2089/2090",2090,123,123,100,606,1178.5,65.0418221822301,17873.7298636893
"2090/2091",2091,123,123,100,558,1331.5,71.6831557007199,16450.6866766606
"2091/2092",2092,123,123,100,672,1147,62.7746442074113,17286.1865801215
"2092/2093",2093,123,123,100,410,714.5,48.8814752832832,22211.8868770767
"2093/2094",2094,123,123,100,347,986.5,60.5509204266609,19815.0549963638
"2094/2095",2095,123,123,100,743,1169.5,63.4005092012931,17612.7130405381
"2095/2096",2096,123,123,100,680,1430,72.7946087849687,15406.9887319338
"2096/2097",2097,123,123,100,518,1016,61.8121752110337,19041.7295108214
"2097/2098",2098,123,123,100,502,1075.5,64.8633312581378,18618.1229006816
"2098/2099",2099,123,123,100,753,1269.5,69.118658434666,16396.0807808023
"2099/2100",2100,123,123,100,546,935.5,58.4710611248647,19992.2180553805
