"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,47305.8847109616
"2000/2001",2001,123,123,100,0,-2952,0,46046.0135522563
"2001/2002",2002,123,123,100,0,-2951,0,46825.9012820129
"2002/2003",2003,123,123,100,0,-2952,0,47845.0478361176
"2003/2004",2004,123,123,100,0,-2952,0,47107.2898063391
"2004/2005",2005,123,123,100,0,-2952,0,47111.9440755986
"2005/2006",2006,123,123,100,0,-2950.5,0,46484.8616978237
"2006/2007",2007,123,123,100,0,-2952,0,47264.7827876976
"2007/2008",2008,123,123,100,0,-2948,0,44739.5861897551
"2008/2009",2009,123,123,100,0,-2952,0,46704.5572853065
"2009/2010",2010,123,123,100,0,-2952,0,49151.7200844763
"2010/2011",2011,123,123,100,0,-2952,0,46634.7978083808
"2011/2012",2012,123,123,100,0,-2951.5,0,46944.1472205061
"2012/2013",2013,123,123,100,0,-2952,0,49056.3639019616
"2013/2014",2014,123,123,100,0,-2952,0,46747.0451967765
"2014/2015",2015,123,123,100,0,-2952,0,46623.7340278137
"2015/2016",2016,123,123,100,0,-2952,0,46075.8065977311
"2016/2017",2017,123,123,100,0,-2952,0,44614.5248056848
"2017/2018",2018,123,123,100,0,-2952,0,45788.4959438681
"2018/2019",2019,123,123,100,0,-2941,0,47591.3459750367
"2019/2020",2020,123,123,100,0,-2946,0,47222.6797425249
"2020/2021",2021,123,123,100,0,-2951.5,0,46974.8028786122
"2021/2022",2022,123,123,100,0,-2952,0,46406.0121777621
"2022/2023",2023,123,123,100,0,-2945.5,0,45870.0462176879
"2023/2024",2024,123,123,100,0,-2952,0,47617.8512494192
"2024/2025",2025,123,123,100,0,-2952,0,45251.1836304949
"2025/2026",2026,123,123,100,0,-2951,0,46665.1302590854
"2026/2027",2027,123,123,100,0,-2952,0,46497.1277601686
"2027/2028",2028,123,123,100,0,-2952,0,44987.8692192985
"2028/2029",2029,123,123,100,0,-2949.5,0,48321.3572938684
