"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,459,77.5,7.63198666535832,28470.0129174004
"2000/2001",2001,123,123,100,445,17.5,4.18140517330453,28926.7510910811
"2001/2002",2002,123,123,100,496,54.5,3.82205369965763,28825.0310522691
"2002/2003",2003,123,123,100,484,117,9.87879820456066,28376.5648114779
"2003/2004",2004,123,123,100,492,87,4.51096496742328,28561.3331525984
"2004/2005",2005,123,123,100,459,79.5,6.9308889680939,28635.134157995
"2005/2006",2006,123,123,100,488,29.5,11.0131471821973,29010.9902200853
"2006/2007",2007,123,123,100,441,107,10.8486586618337,28216.6646310954
"2007/2008",2008,123,123,100,480,32.5,5.64850896806989,28823.5817781192
"2008/2009",2009,123,123,100,517,76.5,6.84359050208214,28538.9839791976
"2009/2010",2010,123,123,100,483,173,7.93645074986181,27909.1329668246
"2010/2011",2011,123,123,100,421,19.5,0.601494478639836,29331.9321461506
"2011/2012",2012,123,123,100,489,119,9.38925477736811,28286.4652817813
"2012/2013",2013,123,123,100,477,147,8.26484449434939,28005.5377133032
"2013/2014",2014,123,123,100,476,53.5,5.24601864431027,28790.9091190354
"2014/2015",2015,123,123,100,517,59.5,3.24291788213984,28751.9345181447
"2015/2016",2016,123,123,100,484,21,0.985783531103337,29078.8983942429
"2016/2017",2017,123,123,100,437,-43.5,0.895968922211367,29605.5891551005
"2017/2018",2018,123,123,100,411,-45.5,4.79383717681145,29663.4746907759
"2018/2019",2019,123,123,100,538,140.5,12.0028067324247,27745.0027872797
"2019/2020",2020,123,123,100,516,94.5,3.44173338460106,28488.9920680425
"2020/2021",2021,123,123,100,493,95.5,6.1318590203785,28483.1985170203
"2021/2022",2022,123,123,100,473,66.5,7.79738820058373,28696.8651303095
"2022/2023",2023,123,123,100,391,-3.5,6.52299162507936,29469.1464282391
"2023/2024",2024,123,123,100,579,109.5,2.00586853512712,28117.4160674834
"2024/2025",2025,123,123,100,457,71,8.96057803662626,28393.1946267798
"2025/2026",2026,123,123,100,448,30.5,7.26933014697653,29025.6736291675
"2026/2027",2027,123,123,100,513,25.5,0,29283.2378969565
"2027/2028",2028,123,123,100,496,-4,4.93643756597683,29176.1979699656
"2028/2029",2029,123,123,100,469,95,8.0090967206211,28232.4622749994
"2029/2030",2030,123,123,100,478,-18,2.83114793806547,29481.983128354
"2030/2031",2031,123,123,100,474,103,5.96302199706957,28295.9084705142
"2031/2032",2032,123,123,100,421,-1.5,1.74190055539228,29110.0178068997
"2032/2033",2033,123,123,100,517,166,8.15067454270627,27802.4241398936
"2033/2034",2034,123,123,100,497,76,4.33482395091448,28536.8394539594
"2034/2035",2035,123,123,100,428,-39.5,2.9534737054264,29728.5172432931
"2035/2036",2036,123,123,100,387,23,6.5402766655921,29171.1897257972
"2036/2037",2037,123,123,100,488,30.5,5.52697870923802,28833.9870395088
"2037/2038",2038,123,123,100,537,155.5,8.86901887180704,27785.4379927525
"2038/2039",2039,123,123,100,510,31.5,2.02350708362746,29140.0572812785
"2039/2040",2040,123,123,100,479,46,1.08911660303647,29033.4243240254
"2040/2041",2041,123,123,100,489,34.5,4.72225951475832,29066.7231541332
"2041/2042",2042,123,123,100,519,79.5,6.01182467692223,28555.2875149306
"2042/2043",2043,123,123,100,483,33,3.00405478319976,29103.2190198516
"2043/2044",2044,123,123,100,447,47,5.0463926858572,29045.3464669446
"2044/2045",2045,123,123,100,415,-7,2.8206064245017,29412.3714103978
"2045/2046",2046,123,123,100,382,-12.5,5.2673983286266,29594.5531586502
"2046/2047",2047,123,123,100,461,-9,1.8186736120777,29330.3445634414
"2047/2048",2048,123,123,100,455,34,3.88194321237245,28941.1657824116
"2048/2049",2049,123,123,100,496,151,10.2092435032839,28051.8914479548
"2049/2050",2050,123,123,100,490,139.5,10.5390336803652,27754.5688787224
"2050/2051",2051,123,123,100,500,130.5,8.2112536982616,28000.7703954754
"2051/2052",2052,123,123,100,509,163,7.74214310417079,27752.2143682418
"2052/2053",2053,123,123,100,530,142,4.90821268114229,28053.8063507285
"2053/2054",2054,123,123,100,487,86.5,5.5296841297876,28390.7960061645
"2054/2055",2055,123,123,100,524,87,1.69419596960932,28617.26373058
"2055/2056",2056,123,123,100,557,93,6.14178834971005,28369.3068700526
"2056/2057",2057,123,123,100,466,135,13.3328913045482,27979.4623946967
"2057/2058",2058,123,123,100,590,85.5,0.303277355697787,28478.4993124185
"2058/2059",2059,123,123,100,503,67,3.74900242330864,28688.2647034088
"2059/2060",2060,123,123,100,530,66,4.47585228090384,28625.5497655841
"2060/2061",2061,123,123,100,470,16.5,4.82105498458424,29232.6147258719
"2061/2062",2062,123,123,100,487,104,10.0171056852969,28328.8785988409
"2062/2063",2063,123,123,100,482,29,7.03823201841629,28992.7158815488
"2063/2064",2064,123,123,100,525,159,7.50162849505733,27763.8559034178
"2064/2065",2065,123,123,100,479,29,2.8057694197318,29228.5081273513
"2065/2066",2066,123,123,100,509,62,3.550392062615,28682.1721901093
"2066/2067",2067,123,123,100,523,86,5.71309489414051,28652.1602568012
"2067/2068",2068,123,123,100,454,58,5.95325519363894,28974.7404822772
"2068/2069",2069,123,123,100,487,-38.5,0.673604905737363,29613.788920884
"2069/2070",2070,123,123,100,478,1.5,3.65127678210098,29540.6160193691
"2070/2071",2071,123,123,100,545,160,6.79126258039463,27863.9803217277
"2071/2072",2072,123,123,100,520,117,7.00898369591516,28297.8473969316
"2072/2073",2073,123,123,100,569,150,8.67823873822414,27608.215769954
"2073/2074",2074,123,123,100,559,233,8.82741970895825,27172.5980884368
"2074/2075",2075,123,123,100,479,155.5,9.87749101971673,27882.9160690876
"2075/2076",2076,123,123,100,479,61,4.73204136988113,28773.1785367215
"2076/2077",2077,123,123,100,472,39.5,5.86108455782005,28872.2515185121
"2077/2078",2078,123,123,100,498,96.5,5.27435190059634,28403.0512856757
"2078/2079",2079,123,123,100,498,101,5.22001102428601,28434.0794912064
"2079/2080",2080,123,123,100,511,26.5,5.80931172787314,28759.6164078377
"2080/2081",2081,123,123,100,530,152.5,5.36772868279411,27754.9898925945
"2081/2082",2082,123,123,100,539,129,7.20510799536078,28090.9307088722
"2082/2083",2083,123,123,100,457,68,10.4284036671088,28591.9185300544
"2083/2084",2084,123,123,100,508,71.5,5.76010573903795,28415.0092722028
"2084/2085",2085,123,123,100,502,72.5,8.97655691179511,28547.1490561999
"2085/2086",2086,123,123,100,397,-16,2.12206026599836,29317.0909417085
"2086/2087",2087,123,123,100,597,189,7.8685589818424,27493.8393436894
"2087/2088",2088,123,123,100,455,72,7.74307363907712,28603.8792143203
"2088/2089",2089,123,123,100,474,153,12.7118094573171,27754.9121056106
"2089/2090",2090,123,123,100,497,44,4.16814186560293,28986.6735060941
"2090/2091",2091,123,123,100,422,77.5,6.87697340286843,28563.4138230663
"2091/2092",2092,123,123,100,482,142.5,9.39903910733472,28091.7395592406
"2092/2093",2093,123,123,100,370,-41,5.66072921158957,29671.6101376992
"2093/2094",2094,123,123,100,390,-3,1.0172277934123,29504.6993454043
"2094/2095",2095,123,123,100,548,86.5,7.36305034382451,28404.7456351407
"2095/2096",2096,123,123,100,496,141.5,4.90023897013191,28215.9409013856
"2096/2097",2097,123,123,100,443,49.5,3.3394687652642,29158.2525384258
"2097/2098",2098,123,123,100,412,48,5.37467347583504,29048.1848731469
"2098/2099",2099,123,123,100,535,127,8.81872831678345,27996.2993703987
"2099/2100",2100,123,123,100,447,-13.5,6.02469108712091,29501.1816559248
