"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,965,1630.5,78.6419061490462,13160.230861231
"2000/2001",2001,123,123,100,789,1467,76.6301710135533,14440.00334858
"2001/2002",2002,123,123,100,873,1569.5,80.5945282659849,13350.486763852
"2002/2003",2003,123,123,100,976,1630,77.513103076754,12761.9138984775
"2003/2004",2004,123,123,100,929,1604.5,77.3369444919438,13155.6621645275
"2004/2005",2005,123,123,100,937,1607.5,77.8483434546087,13593.528529752
"2005/2006",2006,123,123,100,872,1500.5,77.6142383231805,14046.2198046585
"2006/2007",2007,123,123,100,1004,1621,77.10458070252,12999.2904586699
"2007/2008",2008,123,123,100,811,1372.5,73.8872664825717,15431.7607955298
"2008/2009",2009,123,123,100,892,1477,76.7554602417756,13719.4736398077
"2009/2010",2010,123,123,100,1071,1789.5,81.9956404525758,11458.2104653275
"2010/2011",2011,123,123,100,667,1578,80.5423901694776,13995.1625230926
"2011/2012",2012,123,123,100,897,1540,78.4298662342942,13445.5474275481
"2012/2013",2013,123,123,100,1065,1739.5,81.377595899439,11622.294474954
"2013/2014",2014,123,123,100,825,1469,76.9319678236625,14235.1145889687
"2014/2015",2015,123,123,100,955,1541.5,77.8773899639418,13639.5623985673
"2015/2016",2016,123,123,100,833,1498.5,76.5362192231789,14337.5970085331
"2016/2017",2017,123,123,100,663,1218,65.4158351915812,16883.602675586
"2017/2018",2018,123,123,100,735,1380.5,70.988121386968,15425.4797625269
"2018/2019",2019,123,123,100,1047,1592,78.2065800027588,12551.5702451891
"2019/2020",2020,123,123,100,923,1620,81.3195909317678,13012.894355977
"2020/2021",2021,123,123,100,952,1658.5,78.0098665665751,13087.3494839647
"2021/2022",2022,123,123,100,732,1440,72.8413492423879,15022.3686118762
"2022/2023",2023,123,123,100,635,1372,72.0215184863723,15516.0293129939
"2023/2024",2024,123,123,100,1061,1581.5,79.7128699706182,12871.8783998832
"2024/2025",2025,123,123,100,858,1408.5,73.3612936052727,14918.807254886
"2025/2026",2026,123,123,100,913,1467.5,73.9697855036861,14171.4122261321
"2026/2027",2027,123,123,100,877,1507,77.1349207370713,14374.4458507039
"2027/2028",2028,123,123,100,845,1444.5,71.7774565071277,14919.0670777592
"2028/2029",2029,123,123,100,1031,1841.5,83.6524765209178,11467.4520199234
"2029/2030",2030,123,123,100,756,1379,73.2497164989436,15402.2566287187
"2030/2031",2031,123,123,100,950,1654,77.6823332329095,12671.1818956677
"2031/2032",2032,123,123,100,679,1563.5,79.6559944160772,13946.9525693986
"2032/2033",2033,123,123,100,1110,1789,82.6661144076293,11069.9854832035
"2033/2034",2034,123,123,100,926,1555.5,77.5291107572866,13523.3378625652
"2034/2035",2035,123,123,100,728,1374.5,71.7073166220039,15890.3108979347
"2035/2036",2036,123,123,100,786,1609.5,77.9483084583098,13892.6118309195
"2036/2037",2037,123,123,100,947,1432,71.5832532170543,14707.9316133335
"2037/2038",2038,123,123,100,1102,1720,79.3322437073616,11904.0041568824
"2038/2039",2039,123,123,100,824,1514.5,75.5358923154231,14536.6854673643
"2039/2040",2040,123,123,100,833,1493,75.1975172798448,14169.9818584472
"2040/2041",2041,123,123,100,905,1602,78.6935631726656,13690.3006742299
"2041/2042",2042,123,123,100,957,1636,78.272493422719,13004.1435320289
"2042/2043",2043,123,123,100,836,1570.5,74.506449602628,13973.2147250185
"2043/2044",2044,123,123,100,847,1519.5,75.0757288477462,14203.3884054557
"2044/2045",2045,123,123,100,643,1479.5,76.4009317499922,15054.4056167351
"2045/2046",2046,123,123,100,628,1293.5,70.240395468205,16558.9585568961
"2046/2047",2047,123,123,100,775,1466,74.1260791791428,14997.2432633862
"2047/2048",2048,123,123,100,812,1489.5,77.2848876909266,14021.8926945138
"2048/2049",2049,123,123,100,1068,1688.5,77.9745746050457,12732.8602326424
"2049/2050",2050,123,123,100,965,1354,73.9138506581658,14042.9126756932
"2050/2051",2051,123,123,100,1020,1609,76.348865018681,13036.252219338
"2051/2052",2052,123,123,100,1126,1820,81.7325675342281,11179.3399839867
"2052/2053",2053,123,123,100,975,1644.5,80.71574871762,12072.6287655029
"2053/2054",2054,123,123,100,975,1704.5,79.1643641656419,12862.4744118387
"2054/2055",2055,123,123,100,977,1647,79.9588804661416,12682.4142552409
"2055/2056",2056,123,123,100,1047,1711,81.8365559127124,11591.6243046802
"2056/2057",2057,123,123,100,1106,1822,81.575139541831,11575.5734659946
"2057/2058",2058,123,123,100,1053,1597,79.8480877861293,12330.3251330834
"2058/2059",2059,123,123,100,923,1608.5,77.4522009311731,13644.067111047
"2059/2060",2060,123,123,100,962,1518,77.4162155938884,13445.1555004353
"2060/2061",2061,123,123,100,822,1527.5,80.0167378296464,13691.5231363894
"2061/2062",2062,123,123,100,1068,1726,79.8869209029226,12139.2670800714
"2062/2063",2063,123,123,100,959,1572,77.1917409409743,13688.3063145149
"2063/2064",2064,123,123,100,1087,1723.5,83.0278615160532,11610.7854425739
"2064/2065",2065,123,123,100,848,1504,75.6543171469848,14410.830628085
"2065/2066",2066,123,123,100,945,1466,75.3484922809721,14335.8398746876
"2066/2067",2067,123,123,100,937,1689,83.0699718968926,12202.3460085113
"2067/2068",2068,123,123,100,878,1478.5,76.381044314543,14440.982178906
"2068/2069",2069,123,123,100,686,1243.5,68.375926262921,16465.2350089317
"2069/2070",2070,123,123,100,832,1546,79.5204803126016,14152.9015320875
"2070/2071",2071,123,123,100,1119,1821,83.7001349117063,11053.116038831
"2071/2072",2072,123,123,100,990,1688,82.2787771210988,12166.4378809882
"2072/2073",2073,123,123,100,1097,1598.5,78.1149707320155,12176.5350152077
"2073/2074",2074,123,123,100,1319,1976,87.1493130976887,9279.74976469204
"2074/2075",2075,123,123,100,1089,1850.5,83.9247979496959,11135.2521519586
"2075/2076",2076,123,123,100,935,1595,78.2419345600774,13528.7297441475
"2076/2077",2077,123,123,100,919,1441,72.039892749769,15058.6611242974
"2077/2078",2078,123,123,100,989,1744,82.7293900640734,11939.268216013
"2078/2079",2079,123,123,100,1000,1700.5,81.4806514642951,12682.0719176671
"2079/2080",2080,123,123,100,930,1549,78.2045389815084,13433.3825222636
"2080/2081",2081,123,123,100,1146,1803.5,84.9498503716422,10897.3845881708
"2081/2082",2082,123,123,100,1098,1688.5,81.1283110549375,11585.7549980469
"2082/2083",2083,123,123,100,895,1661,80.0195988549804,12827.3563155634
"2083/2084",2084,123,123,100,970,1560.5,74.7382378928469,13851.0360526368
"2084/2085",2085,123,123,100,1028,1463.5,72.7327691935006,14184.537168528
"2085/2086",2086,123,123,100,687,1395,73.810853977122,15421.4695047149
"2086/2087",2087,123,123,100,1168,1641.5,81.7684566854914,11612.1195523413
"2087/2088",2088,123,123,100,896,1531,77.6358296192193,13673.182646432
"2088/2089",2089,123,123,100,1042,1669,79.5669501963766,12233.9319706
"2089/2090",2090,123,123,100,921,1662,78.5274747557669,13147.4092100244
"2090/2091",2091,123,123,100,896,1830,83.2348252345218,11885.2216855073
"2091/2092",2092,123,123,100,934,1581.5,81.0384485067116,12669.2605837649
"2092/2093",2093,123,123,100,613,1237.5,67.1003733702055,17166.4276079936
"2093/2094",2094,123,123,100,639,1543.5,78.1113485346577,14723.3602333991
"2094/2095",2095,123,123,100,1066,1604,78.2501191802694,13150.0307775699
"2095/2096",2096,123,123,100,1043,1868.5,85.5494852424763,10987.1423222777
"2096/2097",2097,123,123,100,767,1533,76.5600321777365,14250.0933671668
"2097/2098",2098,123,123,100,779,1605,80.3797111043514,13786.7647402799
"2098/2099",2099,123,123,100,1049,1675.5,80.4890765989694,12046.4052636502
"2099/2100",2100,123,123,100,780,1450.5,71.887719200673,15005.5586042926
