"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,310,474.5,40.1428941229346,24398.1244824735
"2000/2001",2001,123,123,100,335,370,35.2384239276371,25300.5117236793
"2001/2002",2002,123,123,100,382,467.5,40.8152090292506,24431.0653528084
"2002/2003",2003,123,123,100,356,517.5,45.3317708248071,23970.8912858636
"2003/2004",2004,123,123,100,346,487,45.0674253362195,24395.8028981781
"2004/2005",2005,123,123,100,317,391,42.3277207074501,24898.3034757803
"2005/2006",2006,123,123,100,338,379,42.2783697062489,25387.2136200692
"2006/2007",2007,123,123,100,362,438,40.2695063800898,24505.9144400675
"2007/2008",2008,123,123,100,361,382.5,35.2411477476494,25065.3048424738
"2008/2009",2009,123,123,100,423,466,44.0881169033019,24149.4868806017
"2009/2010",2010,123,123,100,321,597.5,48.4084111689083,23197.915957378
"2010/2011",2011,123,123,100,276,335,39.869548283787,25671.204777803
"2011/2012",2012,123,123,100,323,484.5,44.4471364939681,24117.0727636847
"2012/2013",2013,123,123,100,347,608,46.5705102490293,23296.2253409128
"2013/2014",2014,123,123,100,354,389.5,36.8190676842486,25151.8275919922
"2014/2015",2015,123,123,100,389,457.5,38.2680504838087,24124.9184387052
"2015/2016",2016,123,123,100,341,424.5,40.9235512618852,24719.2342020152
"2016/2017",2017,123,123,100,316,195.5,26.9388020368864,26629.6766247009
"2017/2018",2018,123,123,100,254,191.5,37.1218309952756,26837.8521409
"2018/2019",2019,123,123,100,439,515.5,43.6758054959856,23615.93757331
"2019/2020",2020,123,123,100,408,521,41.0645254776163,23947.0773765128
"2020/2021",2021,123,123,100,316,498.5,42.8630120367666,24043.0328006013
"2021/2022",2022,123,123,100,312,364.5,31.7961527386908,25276.4805374583
"2022/2023",2023,123,123,100,245,182,32.3404751055946,26852.3564658687
"2023/2024",2024,123,123,100,490,613.5,41.1041448991411,23133.9361168314
"2024/2025",2025,123,123,100,331,367.5,40.8597382418641,25067.0180721269
"2025/2026",2026,123,123,100,341,398.5,42.0221586488613,25059.7361467923
"2026/2027",2027,123,123,100,380,406.5,37.0976456703747,24880.2648113817
"2027/2028",2028,123,123,100,376,326,40.1947824174322,25341.3887182744
"2028/2029",2029,123,123,100,319,557.5,47.0522915041927,23356.4429404144
"2029/2030",2030,123,123,100,380,279.5,32.3756793660784,25904.5155421691
"2030/2031",2031,123,123,100,310,516.5,42.4351287381746,23808.1800080161
"2031/2032",2032,123,123,100,262,275,40.2017876834941,25945.475422937
"2032/2033",2033,123,123,100,328,686.5,52.6591662849899,22381.2800623486
"2033/2034",2034,123,123,100,383,464,39.0589054547684,24342.9058970981
"2034/2035",2035,123,123,100,302,187.5,31.5587515811844,27042.833289268
"2035/2036",2036,123,123,100,179,287,34.1354772030934,25828.3528369782
"2036/2037",2037,123,123,100,330,427,34.6903472894255,24646.4157351633
"2037/2038",2038,123,123,100,407,616.5,45.7538185075352,22789.2354209502
"2038/2039",2039,123,123,100,369,415.5,35.4671871204905,24891.6115578143
"2039/2040",2040,123,123,100,356,407,38.2369574457534,25009.5457999893
"2040/2041",2041,123,123,100,310,396,41.0711968524824,25055.5880398573
"2041/2042",2042,123,123,100,373,487.5,44.2512315564566,24059.022642049
"2042/2043",2043,123,123,100,354,366.5,35.9002959276222,25263.8489311617
"2043/2044",2044,123,123,100,279,382.5,37.8067166385499,25327.5065552592
"2044/2045",2045,123,123,100,231,277.5,33.0242236428244,26176.182810151
"2045/2046",2046,123,123,100,204,170,31.8530293060903,27257.2872292884
"2046/2047",2047,123,123,100,322,293.5,32.5148036349751,25919.711031937
"2047/2048",2048,123,123,100,369,362.5,38.866538357609,25062.1183250006
