"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2901.5,0,53218.4803461158
"2000/2001",2001,123,123,100,0,-2906,0,53026.9504070091
"2001/2002",2002,123,123,100,0,-2920,0,53820.2139476965
"2002/2003",2003,123,123,100,0,-2913,0,53974.4701014832
"2003/2004",2004,123,123,100,0,-2928,0,54345.2264168446
"2004/2005",2005,123,123,100,0,-2912,0,53231.7222742817
"2005/2006",2006,123,123,100,0,-2899.5,0,53657.2000729945
"2006/2007",2007,123,123,100,0,-2891,0,53064.6454698892
"2007/2008",2008,123,123,100,0,-2878.5,0,50864.5168635834
"2008/2009",2009,123,123,100,0,-2879,0,53019.0050449788
"2009/2010",2010,123,123,100,0,-2938,0,54642.1537806008
"2010/2011",2011,123,123,100,0,-2933,0,54795.0026742017
"2011/2012",2012,123,123,100,0,-2863.5,0,53212.8739640517
"2012/2013",2013,123,123,100,0,-2890,0,54457.3684387647
"2013/2014",2014,123,123,100,0,-2937,0,53373.6690024796
"2014/2015",2015,123,123,100,0,-2911,0,52754.2531502922
"2015/2016",2016,123,123,100,0,-2936.5,0,53445.3813330769
"2016/2017",2017,123,123,100,0,-2935.5,0,52017.3901880961
"2017/2018",2018,123,123,100,0,-2939.5,0,53340.9444377366
"2018/2019",2019,123,123,100,0,-2792.5,0,52749.5210411316
"2019/2020",2020,123,123,100,0,-2882,0,53781.4152284567
"2020/2021",2021,123,123,100,0,-2917.5,0,53464.5625826567
"2021/2022",2022,123,123,100,0,-2918,0,52289.0136532248
"2022/2023",2023,123,123,100,0,-2905,0,53757.6613695086
"2023/2024",2024,123,123,100,0,-2919.5,0,52653.9049447509
"2024/2025",2025,123,123,100,0,-2883.5,0,51444.4631332438
"2025/2026",2026,123,123,100,0,-2887.5,0,52801.1395986597
"2026/2027",2027,123,123,100,0,-2950,0,53474.2717436105
"2027/2028",2028,123,123,100,0,-2943,0,52300.4042127356
"2028/2029",2029,123,123,100,0,-2907.5,0,54127.0767353144
"2029/2030",2030,123,123,100,0,-2927,0,52649.4526966768
"2030/2031",2031,123,123,100,0,-2897,0,53469.2160088597
"2031/2032",2032,123,123,100,0,-2920.5,0,54055.7285574367
"2032/2033",2033,123,123,100,0,-2922,0,54501.1527628703
"2033/2034",2034,123,123,100,0,-2899,0,52963.8838894898
"2034/2035",2035,123,123,100,0,-2941.5,0,53025.9494865462
"2035/2036",2036,123,123,100,0,-2923.5,0,54586.1180116339
"2036/2037",2037,123,123,100,0,-2931,0,51110.7858298821
"2037/2038",2038,123,123,100,0,-2895.5,0,52906.8968130313
"2038/2039",2039,123,123,100,0,-2947.5,0,53257.6925801951
"2039/2040",2040,123,123,100,0,-2940.5,0,53602.1652766671
"2040/2041",2041,123,123,100,0,-2949,0,53926.3862082288
"2041/2042",2042,123,123,100,0,-2928,0,53799.0962153664
"2042/2043",2043,123,123,100,0,-2935.5,0,54210.5002900129
"2043/2044",2044,123,123,100,0,-2943,0,53913.6069320859
"2044/2045",2045,123,123,100,0,-2952,0,53913.9882852919
"2045/2046",2046,123,123,100,0,-2925,0,52874.9397592787
"2046/2047",2047,123,123,100,0,-2947,0,52637.267819738
"2047/2048",2048,123,123,100,0,-2900,0,53660.8265161337
"2048/2049",2049,123,123,100,0,-2887,0,53448.2519296911
"2049/2050",2050,123,123,100,0,-2776,0,51086.5375088854
"2050/2051",2051,123,123,100,0,-2890,0,52996.0577585725
"2051/2052",2052,123,123,100,0,-2919,0,54161.1250694878
"2052/2053",2053,123,123,100,0,-2927.5,0,54346.4630212579
"2053/2054",2054,123,123,100,0,-2933,0,53336.0880899513
"2054/2055",2055,123,123,100,0,-2925.5,0,54245.4070768366
"2055/2056",2056,123,123,100,0,-2889,0,54583.614508138
"2056/2057",2057,123,123,100,0,-2910,0,54137.0246738596
"2057/2058",2058,123,123,100,0,-2899.5,0,53534.8703923449
"2058/2059",2059,123,123,100,0,-2944.5,0,53210.7450093711
"2059/2060",2060,123,123,100,0,-2887.5,0,52983.9639553847
"2060/2061",2061,123,123,100,0,-2904,0,54569.6042075548
"2061/2062",2062,123,123,100,0,-2922,0,54898.486682348
"2062/2063",2063,123,123,100,0,-2941.5,0,53116.811640339
"2063/2064",2064,123,123,100,0,-2867,0,53742.3239976466
"2064/2065",2065,123,123,100,0,-2944.5,0,53357.0763284098
"2065/2066",2066,123,123,100,0,-2892.5,0,52020.4502271228
"2066/2067",2067,123,123,100,0,-2926.5,0,54956.4017188568
"2067/2068",2068,123,123,100,0,-2911,0,52942.1717642639
"2068/2069",2069,123,123,100,0,-2935,0,51925.828855468
"2069/2070",2070,123,123,100,0,-2938,0,53959.2004543785
"2070/2071",2071,123,123,100,0,-2933,0,54786.0828346573
"2071/2072",2072,123,123,100,0,-2912.5,0,54465.6267529875
"2072/2073",2073,123,123,100,0,-2828,0,52067.1392646562
"2073/2074",2074,123,123,100,0,-2907.5,0,54705.4749869574
"2074/2075",2075,123,123,100,0,-2902.5,0,54688.2060842123
"2075/2076",2076,123,123,100,0,-2941.5,0,53690.8821021505
"2076/2077",2077,123,123,100,0,-2921.5,0,51581.4131655302
"2077/2078",2078,123,123,100,0,-2912.5,0,54647.0135341529
"2078/2079",2079,123,123,100,0,-2925.5,0,53640.927282175
"2079/2080",2080,123,123,100,0,-2908.5,0,53463.7686962169
"2080/2081",2081,123,123,100,0,-2928,0,54231.6527863834
"2081/2082",2082,123,123,100,0,-2907.5,0,54300.9924674798
"2082/2083",2083,123,123,100,0,-2943.5,0,53743.5142763853
"2083/2084",2084,123,123,100,0,-2943.5,0,52557.911581466
"2084/2085",2085,123,123,100,0,-2933.5,0,52116.6275555659
"2085/2086",2086,123,123,100,0,-2925.5,0,52712.6077968795
"2086/2087",2087,123,123,100,0,-2849,0,52926.1660554707
"2087/2088",2088,123,123,100,0,-2889.5,0,53496.7796476111
"2088/2089",2089,123,123,100,0,-2910,0,53222.6050317157
"2089/2090",2090,123,123,100,0,-2938.5,0,54012.2644565981
"2090/2091",2091,123,123,100,0,-2946,0,54962.8736561406
"2091/2092",2092,123,123,100,0,-2899.5,0,53365.7170853205
"2092/2093",2093,123,123,100,0,-2927,0,52138.8144110758
"2093/2094",2094,123,123,100,0,-2949,0,54563.3902967833
"2094/2095",2095,123,123,100,0,-2909.5,0,52798.1848877762
"2095/2096",2096,123,123,100,0,-2940,0,55508.4573736303
"2096/2097",2097,123,123,100,0,-2920.5,0,53808.4341765828
"2097/2098",2098,123,123,100,0,-2927,0,54464.4294670969
"2098/2099",2099,123,123,100,0,-2896.5,0,53390.5118453652
"2099/2100",2100,123,123,100,0,-2939,0,53326.8206759579
