"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,46,-866,8.03383254701557,35146.0440869375
"2000/2001",2001,123,123,100,49,-967.5,5.04393711551406,35977.5881835338
"2001/2002",2002,123,123,100,61,-855,3.84721069630251,35282.8216212751
"2002/2003",2003,123,123,100,42,-790,8.9275157954057,35061.4706356046
"2003/2004",2004,123,123,100,36,-836.5,6.04950926463391,35187.3941978487
"2004/2005",2005,123,123,100,29,-905.5,5.03205120844304,35667.9632587513
"2005/2006",2006,123,123,100,49,-921,11.5271329913514,35932.3114328914
"2006/2007",2007,123,123,100,47,-797.5,8.90313319504524,35005.389545997
"2007/2008",2008,123,123,100,72,-961,6.04694847001343,35362.1158463784
"2008/2009",2009,123,123,100,67,-829.5,8.61607496341796,35183.2462288421
"2009/2010",2010,123,123,100,26,-698.5,9.06811676332727,34529.4454461734
"2010/2011",2011,123,123,100,24,-1012.5,1.00233275289958,36807.8689444491
"2011/2012",2012,123,123,100,68,-821.5,10.6657399997875,35198.2639406135
"2012/2013",2013,123,123,100,54,-749,7.04790236165684,34684.0351481247
"2013/2014",2014,123,123,100,31,-964.5,6.02021939976581,36037.3808644295
"2014/2015",2015,123,123,100,57,-858.5,7.04748302179121,34949.0364676868
"2015/2016",2016,123,123,100,44,-962,4.76793283140798,35922.2948697817
"2016/2017",2017,123,123,100,39,-1185.5,2.93853309995281,37055.400348444
"2017/2018",2018,123,123,100,26,-1103.5,5.02560538617854,37096.3479994428
"2018/2019",2019,123,123,100,109,-713.5,11.1209537484561,34344.91519605
"2019/2020",2020,123,123,100,73,-814.5,6.61048745585495,34764.3124812725
"2020/2021",2021,123,123,100,28,-837.5,8.05803270104335,35224.5650063045
"2021/2022",2022,123,123,100,45,-1018.5,4.94092588326552,36083.7299613184
"2022/2023",2023,123,123,100,49,-1092.5,6.97293956942212,37300.2483312692
"2023/2024",2024,123,123,100,69,-738.5,8.68506524518497,33925.6706649452
