"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,806,504.5,41.1092835965027,19959.9416827534
"2000/2001",2001,123,123,100,877,613,45.4464696914998,19287.3919268893
"2001/2002",2002,123,123,100,840,506.5,36.7293528973346,21041.7399520734
"2002/2003",2003,123,123,100,822,503,39.7602450614951,20021.9462387424
"2003/2004",2004,123,123,100,898,584,40.1943955552784,19912.8242129096
"2004/2005",2005,123,123,100,854,576.5,46.5683648258031,20094.8545889058
"2005/2006",2006,123,123,100,877,627,44.5336036548764,18794.8744247229
"2006/2007",2007,123,123,100,814,545.5,45.1218978894397,19464.3973205826
"2007/2008",2008,123,123,100,676,427.5,41.2926985494815,22615.6865604008
"2008/2009",2009,123,123,100,781,459.5,41.1416268940725,20375.8708156259
"2009/2010",2010,123,123,100,818,439,37.4976066236924,20763.533900622
"2010/2011",2011,123,123,100,877,677.5,48.1472040592647,18794.3547572854
"2011/2012",2012,123,123,100,855,493,36.9010786587974,21022.2302657571
"2012/2013",2013,123,123,100,877,467,39.2638236046306,20410.1207683156
"2013/2014",2014,123,123,100,841,558,44.0373117778195,19714.796508071
"2014/2015",2015,123,123,100,754,415.5,33.8935886310605,22079.0558338647
"2015/2016",2016,123,123,100,832,421,38.0918557677943,21773.3716887976
"2016/2017",2017,123,123,100,815,562,40.2239912943639,21071.9844074952
"2017/2018",2018,123,123,100,908,779.5,49.6195187349168,17692.9983523083
"2018/2019",2019,123,123,100,853,521.5,39.3771218553297,20583.8450878691
"2019/2020",2020,123,123,100,803,489.5,36.2152571827422,20895.621865303
"2020/2021",2021,123,123,100,777,465,43.0820821412408,20885.1194485931
"2021/2022",2022,123,123,100,731,452,42.3974983509863,21315.9789353516
"2022/2023",2023,123,123,100,929,812.5,55.886534546554,17677.2306792489
"2023/2024",2024,123,123,100,619,225.5,31.2303502913469,23770.2208011905
"2024/2025",2025,123,123,100,762,513,42.3762188367193,20403.1938752285
"2025/2026",2026,123,123,100,852,582.5,42.9841836243927,18892.5105886408
"2026/2027",2027,123,123,100,802,541.5,34.0834871003947,21789.1221227432
"2027/2028",2028,123,123,100,817,559.5,42.130618914613,20959.5095837964
"2028/2029",2029,123,123,100,881,506,41.2794992712531,19413.1528719519
"2029/2030",2030,123,123,100,798,565.5,37.8255651640177,21188.0358521896
"2030/2031",2031,123,123,100,880,519,43.059937953075,20090.5997110102
"2031/2032",2032,123,123,100,933,755,48.2034153124223,18475.0612456943
"2032/2033",2033,123,123,100,863,374.5,36.2854711581917,20861.2775168265
"2033/2034",2034,123,123,100,755,408,34.3459968210855,21937.0843631336
"2034/2035",2035,123,123,100,871,637.5,50.3095511555478,19011.7371282326
"2035/2036",2036,123,123,100,980,692.5,47.642416083786,17787.3975119013
"2036/2037",2037,123,123,100,760,314,37.7555280887818,22389.5851529604
"2037/2038",2038,123,123,100,761,385,33.6078464435018,22224.1081827111
"2038/2039",2039,123,123,100,874,445.5,38.0253891811585,22138.1468048082
"2039/2040",2040,123,123,100,827,462.5,39.6688346722178,21054.2071882212
"2040/2041",2041,123,123,100,875,598.5,45.8057380626515,20379.7218168904
"2041/2042",2042,123,123,100,832,443,34.0139216237967,21617.3211409305
"2042/2043",2043,123,123,100,875,643.5,41.1544444567007,20244.2939101076
"2043/2044",2044,123,123,100,882,647,43.2554432007178,19172.6281967005
"2044/2045",2045,123,123,100,845,610,48.0324944143749,19425.9009719458
"2045/2046",2046,123,123,100,901,799,56.2040411991966,17485.2318583746
"2046/2047",2047,123,123,100,739,479,37.4701800626685,21675.5466894442
"2047/2048",2048,123,123,100,874,684,44.3254753028896,19357.1622699974
"2048/2049",2049,123,123,100,872,523.5,43.8916743123186,19971.4847093476
"2049/2050",2050,123,123,100,789,520.5,43.1092559036551,20168.3294838043
"2050/2051",2051,123,123,100,845,457,45.8593231501054,20324.7202463681
"2051/2052",2052,123,123,100,880,500,39.0000203782402,20499.3165708752
"2052/2053",2053,123,123,100,751,391.5,39.6880494956413,20619.6079843109
"2053/2054",2054,123,123,100,840,587.5,46.0970525760326,19753.1337193428
"2054/2055",2055,123,123,100,845,509,34.9029838177375,21441.5089563606
"2055/2056",2056,123,123,100,831,475.5,35.9303243950744,20393.8298748462
"2056/2057",2057,123,123,100,899,560,45.017937932213,19085.1141021354
"2057/2058",2058,123,123,100,745,233.5,32.2405688682452,22226.8456553491
"2058/2059",2059,123,123,100,777,462.5,36.4421679530087,21431.3437028527
"2059/2060",2060,123,123,100,847,499,34.209908819324,21542.4259593841
"2060/2061",2061,123,123,100,925,614.5,43.556468086912,18742.599734433
"2061/2062",2062,123,123,100,902,522.5,39.7340595537521,19182.822440627
"2062/2063",2063,123,123,100,839,447.5,39.6766404478476,20895.7390790489
"2063/2064",2064,123,123,100,864,484.5,36.8341509917568,21162.2935367972
"2064/2065",2065,123,123,100,784,598,40.807615187181,21072.6880610231
"2065/2066",2066,123,123,100,763,382.5,39.1565328842589,22136.8771560071
"2066/2067",2067,123,123,100,871,538.5,34.7150874040899,21045.7693623034
"2067/2068",2068,123,123,100,827,620,42.259887968567,19967.1276225708
"2068/2069",2069,123,123,100,751,572.5,38.0773843498041,21495.7237152038
"2069/2070",2070,123,123,100,856,656,41.15895832863,19910.6734887389
"2070/2071",2071,123,123,100,844,472.5,33.8625660806606,21163.6814707657
"2071/2072",2072,123,123,100,890,482,36.7676174006792,21326.7517095879
"2072/2073",2073,123,123,100,685,168,25.7946049276811,23542.3445146866
"2073/2074",2074,123,123,100,816,384,30.3363789892619,21669.8997354629
"2074/2075",2075,123,123,100,852,476.5,37.850389981576,19748.1836074488
"2075/2076",2076,123,123,100,818,525,44.0458677033575,20168.580685555
"2076/2077",2077,123,123,100,817,384.5,37.3188461134073,21168.7385463146
"2077/2078",2078,123,123,100,859,560.5,44.2699277365732,20079.8735574121
"2078/2079",2079,123,123,100,730,420.5,33.9271234737603,21595.2927199481
"2079/2080",2080,123,123,100,777,355,36.3332697824794,21929.5917682815
"2080/2081",2081,123,123,100,736,412,33.436796467618,21830.7004830167
"2081/2082",2082,123,123,100,866,532.5,37.7222344346492,20608.7365307929
"2082/2083",2083,123,123,100,776,598.5,47.8796721528379,19215.5329696778
"2083/2084",2084,123,123,100,716,435.5,37.4314286919771,21885.618442785
"2084/2085",2085,123,123,100,718,393,41.8126537271364,20855.515758587
"2085/2086",2086,123,123,100,847,590.5,47.9220521162788,19962.9286189983
"2086/2087",2087,123,123,100,642,171.5,24.8603978330993,24064.9854552718
"2087/2088",2088,123,123,100,881,607,44.6513671426856,18924.813856191
"2088/2089",2089,123,123,100,880,622,42.2882047297808,18789.2999957222
"2089/2090",2090,123,123,100,858,544,42.123740964129,20465.9733693339
"2090/2091",2091,123,123,100,904,522.5,44.4079686792747,18051.8080841023
"2091/2092",2092,123,123,100,768,501.5,42.3510272619142,20730.0259297043
"2092/2093",2093,123,123,100,925,918.5,57.8601034994845,16962.6464932319
"2093/2094",2094,123,123,100,938,735,49.3583671956412,18470.024056647
"2094/2095",2095,123,123,100,790,362,33.1253335108886,22090.593083838
"2095/2096",2096,123,123,100,863,433.5,43.1010742677981,20769.8268543407
"2096/2097",2097,123,123,100,844,487,42.0478873763041,20695.6582357083
"2097/2098",2098,123,123,100,995,757.5,51.6819170947938,17774.2126171608
"2098/2099",2099,123,123,100,809,482,29.9676396084069,21380.8960935175
"2099/2100",2100,123,123,100,864,645.5,43.39631883723,19597.3247914053
