"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,391,-4.5,25.4172065374229,27821.9618843966
"2000/2001",2001,123,123,100,360,-196,23.2089389733338,29276.6084608955
"2001/2002",2002,123,123,100,353,-145,20.4197256546453,29001.0796075144
"2002/2003",2003,123,123,100,440,54,27.6283723788153,27252.3444188535
"2003/2004",2004,123,123,100,427,-25.5,25.8695605936712,28079.6677094114
"2004/2005",2005,123,123,100,355,-129,22.380315650078,29128.3019038129
"2005/2006",2006,123,123,100,406,-139.5,27.0205421718786,29198.3031986838
"2006/2007",2007,123,123,100,461,34.5,26.4412086063124,27600.3270101437
"2007/2008",2008,123,123,100,274,-368.5,18.9274388071654,29977.4479469556
"2008/2009",2009,123,123,100,417,-112.5,24.5967601460164,28298.4699943889
"2009/2010",2010,123,123,100,444,221,30.2967487290641,26392.717705895
"2010/2011",2011,123,123,100,251,-268.5,17.9529411949607,30511.3567814704
"2011/2012",2012,123,123,100,394,-149.5,23.2210617556015,28631.7079444805
"2012/2013",2013,123,123,100,443,158.5,27.9149255736569,26789.906855983
"2013/2014",2014,123,123,100,324,-222.5,21.1480219038757,29898.7160570535
"2014/2015",2015,123,123,100,336,-129.5,22.7318298738955,28831.279902583
"2015/2016",2016,123,123,100,282,-263.5,15.8640225290958,30140.8200606219
"2016/2017",2017,123,123,100,237,-607.5,12.2219672824385,32517.6026068171
"2017/2018",2018,123,123,100,246,-401,20.8573615680272,31559.4126317934
"2018/2019",2019,123,123,100,474,-53.5,26.6312180175386,27656.7318308854
"2019/2020",2020,123,123,100,316,-147.5,18.3630521496707,29025.0611384278
"2020/2021",2021,123,123,100,417,-16,26.3214121881039,27834.9315585773
"2021/2022",2022,123,123,100,223,-347,21.8419735550829,29872.2941561467
"2022/2023",2023,123,123,100,237,-401,18.6725727667141,31563.2708235416
"2023/2024",2024,123,123,100,441,-18.5,24.0121412449956,27681.0606769836
"2024/2025",2025,123,123,100,386,-220.5,23.5146996700518,29075.0923487181
"2025/2026",2026,123,123,100,336,-187.5,20.5354383383396,29440.9084967659
"2026/2027",2027,123,123,100,271,-332.5,11.1300555512472,31025.3134247898
"2027/2028",2028,123,123,100,331,-287,18.3933621522774,30101.3435773677
