"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,327,-235,27.5707436861462,30393.4968513819
"2000/2001",2001,123,123,100,253,-377,22.944371757348,31389.950699107
"2001/2002",2002,123,123,100,406,72.5,30.5238843208604,27423.2866677958
"2002/2003",2003,123,123,100,276,-220.5,26.3753119710604,30399.714187405
"2003/2004",2004,123,123,100,269,-386.5,25.8118524498037,31386.3851783536
"2004/2005",2005,123,123,100,433,-196.5,31.6303582966027,29493.0381203973
"2005/2006",2006,123,123,100,304,-404.5,26.0158025071967,31126.2592751834
"2006/2007",2007,123,123,100,335,-441.5,29.1584197589598,31606.145884812
"2007/2008",2008,123,123,100,487,40,36.029855202402,26813.4672257176
"2008/2009",2009,123,123,100,307,-69,27.2605548598915,29030.3072512068
"2009/2010",2010,123,123,100,230,-334.5,23.9317972328951,31781.5187338518
"2010/2011",2011,123,123,100,392,-326.5,28.0105649946638,30336.3859709445
"2011/2012",2012,123,123,100,292,-145.5,29.7252090313841,29915.3432704688
"2012/2013",2013,123,123,100,258,-289,25.2326291071367,31073.1757451538
"2013/2014",2014,123,123,100,292,-153,27.4925407740091,29431.9683074974
"2014/2015",2015,123,123,100,447,142.5,35.7708472708047,26577.6748307447
"2015/2016",2016,123,123,100,397,67.5,32.7598824613461,27120.4059854413
"2016/2017",2017,123,123,100,428,-38.5,32.5812591873165,27785.5460506512
"2017/2018",2018,123,123,100,191,-526,19.2431482659978,32647.2780148906
"2018/2019",2019,123,123,100,389,-5,33.8983924834035,27914.2257066327
"2019/2020",2020,123,123,100,429,58.5,37.2620539642182,26973.7184736161
"2020/2021",2021,123,123,100,265,-259.5,22.4419766602416,30314.8699981598
"2021/2022",2022,123,123,100,394,-28.5,33.3264165304017,28252.7217948479
"2022/2023",2023,123,123,100,208,-603,21.0124850117769,33366.2089614202
"2023/2024",2024,123,123,100,508,294.5,41.6429133681038,24940.9865978546
"2024/2025",2025,123,123,100,329,-325.5,24.5965741583391,30956.0285658073
"2025/2026",2026,123,123,100,308,-165.5,30.4186639981029,29083.3192195934
"2026/2027",2027,123,123,100,393,211,34.1782958672637,26256.6648932821
"2027/2028",2028,123,123,100,451,-85.5,35.607586812972,27253.4070681049
"2028/2029",2029,123,123,100,263,-465,26.3019905964587,32077.4828382512
"2029/2030",2030,123,123,100,570,94.5,35.7099350423654,26490.4236465464
"2030/2031",2031,123,123,100,236,-248.5,22.6973264551727,30803.2403184082
"2031/2032",2032,123,123,100,372,-547,26.5637716585593,32106.737139354
"2032/2033",2033,123,123,100,251,-192.5,24.5533401835942,30097.445161684
"2033/2034",2034,123,123,100,428,92.5,34.6040674127341,27213.955558693
"2034/2035",2035,123,123,100,334,-305,28.3748926468231,30182.0481360392
"2035/2036",2036,123,123,100,151,-883.5,9.87632252401295,35860.041710028
"2036/2037",2037,123,123,100,388,68.5,33.2307331575139,27024.5533319577
"2037/2038",2038,123,123,100,459,-41.5,33.1715776488068,28112.9384325682
"2038/2039",2039,123,123,100,466,129.5,36.3246726159725,26377.4108843086
"2039/2040",2040,123,123,100,353,-78.5,34.1116412484278,28376.9464656692
"2040/2041",2041,123,123,100,327,-270.5,24.5513440760833,30238.0693303319
"2041/2042",2042,123,123,100,341,-148.5,31.0214575565321,29085.0429492658
"2042/2043",2043,123,123,100,389,-162.5,31.4485330391663,28955.780587134
"2043/2044",2044,123,123,100,299,-307,26.5070581560044,31111.1448731273
"2044/2045",2045,123,123,100,280,-383,22.9431799778476,31762.4115445809
"2045/2046",2046,123,123,100,295,-582,19.0725773721754,32989.4252725393
"2046/2047",2047,123,123,100,472,-153,29.3613198479061,28937.4763929294
"2047/2048",2048,123,123,100,423,-66.5,31.4404646940486,28372.1139520947
"2048/2049",2049,123,123,100,160,-295,23.3478382930441,30972.2822938673
"2049/2050",2050,123,123,100,360,-300.5,25.5850812894159,30069.9164670743
"2050/2051",2051,123,123,100,355,-271,27.4870866124229,29947.6774495281
"2051/2052",2052,123,123,100,264,-261.5,20.0977358998905,30772.6253258279
"2052/2053",2053,123,123,100,404,18.5,36.7472728676973,27411.2461936045
"2053/2054",2054,123,123,100,334,-358.5,26.3207366368806,31147.3457282064
"2054/2055",2055,123,123,100,435,52,35.2295740363554,27197.2554524876
"2055/2056",2056,123,123,100,397,-54.5,36.0057024134944,28089.7906871615
"2056/2057",2057,123,123,100,243,-736,18.0469865626173,34316.1042056829
"2057/2058",2058,123,123,100,584,415,43.5777389691946,23445.9097486334
"2058/2059",2059,123,123,100,408,-34.5,31.0139486461796,28209.3243013453
"2059/2060",2060,123,123,100,366,83,38.6208683804293,26822.6212799596
"2060/2061",2061,123,123,100,289,-318,27.9705265605685,30531.1708860658
"2061/2062",2062,123,123,100,265,-607.5,25.6960682176918,32080.1404235959
"2062/2063",2063,123,123,100,518,-123.5,32.8420182141363,27652.7744840803
"2063/2064",2064,123,123,100,269,-85,29.5292442220407,29285.0396407302
"2064/2065",2065,123,123,100,467,-81.5,33.4168280029407,28636.0429572761
"2065/2066",2066,123,123,100,430,100,36.9537329076607,26478.4117268994
"2066/2067",2067,123,123,100,374,-166,31.3373914024382,28925.743079016
"2067/2068",2068,123,123,100,374,-199,28.4859267481406,29736.8461936358
"2068/2069",2069,123,123,100,575,309,37.104907551231,25086.0063630836
"2069/2070",2070,123,123,100,230,-206,28.6291822343001,30073.7667107051
"2070/2071",2071,123,123,100,359,-180.5,31.994518145335,29688.7050567642
"2071/2072",2072,123,123,100,356,-162,32.9561792209433,29610.6141357915
"2072/2073",2073,123,123,100,423,357.5,37.2186575613791,25072.2895065295
"2073/2074",2074,123,123,100,294,-115.5,31.3230877672495,28817.3904711585
"2074/2075",2075,123,123,100,340,-437.5,29.9786939282576,31257.1554352986
"2075/2076",2076,123,123,100,285,-80,29.8486927296053,29178.9362041745
"2076/2077",2077,123,123,100,351,-285,24.9866565771667,30373.9654853437
"2077/2078",2078,123,123,100,235,-258,26.2407349903515,30313.0192154106
"2078/2079",2079,123,123,100,350,-158,27.9769286741648,29148.9481075145
"2079/2080",2080,123,123,100,468,-55.5,31.7393011778399,27728.7433887664
"2080/2081",2081,123,123,100,334,-88,32.0119239233986,28935.1683677901
"2081/2082",2082,123,123,100,361,-91.5,32.0034045729017,28639.5612064693
"2082/2083",2083,123,123,100,400,-484.5,24.3506988803442,31730.9733014815
"2083/2084",2084,123,123,100,475,56.5,34.8968316336482,27117.636500448
"2084/2085",2085,123,123,100,488,-23.5,40.2243195205483,27182.8075265288
"2085/2086",2086,123,123,100,431,-208.5,25.3280585009088,29855.8831272088
"2086/2087",2087,123,123,100,641,498,48.2398326010884,23416.5578758232
"2087/2088",2088,123,123,100,229,-417.5,20.7332050961681,31585.6078889277
"2088/2089",2089,123,123,100,224,-440.5,22.7410292182994,31969.6668167505
"2089/2090",2090,123,123,100,262,-270.5,24.4157695019017,30239.1142337006
"2090/2091",2091,123,123,100,204,-834.5,17.2767804060441,35053.6107915603
"2091/2092",2092,123,123,100,359,-232,28.7517871313325,29753.3038882203
"2092/2093",2093,123,123,100,267,-595.5,16.1381993972859,32996.5325941667
"2093/2094",2094,123,123,100,221,-531,20.2989907245701,32938.6617876105
"2094/2095",2095,123,123,100,400,-61,36.8476988334542,28311.2519038823
"2095/2096",2096,123,123,100,277,-321.5,25.6031285555528,31144.8117685895
"2096/2097",2097,123,123,100,309,-178,27.3138490363494,29974.1432625316
"2097/2098",2098,123,123,100,154,-555.5,15.3785801312424,33314.7471292559
"2098/2099",2099,123,123,100,389,-100.5,33.6217131522671,28738.3256933708
"2099/2100",2100,123,123,100,267,-285.5,28.1750013208639,30491.0211801659
