"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,520,1083.5,64.1969433575407,18571.763231152
"2000/2001",2001,123,123,100,647,1148,65.3351805846945,17830.0763696879
"2001/2002",2002,123,123,100,510,1114.5,64.7022133177001,18435.2030168118
"2002/2003",2003,123,123,100,512,1012,61.8006261947507,19337.8673170485
"2003/2004",2004,123,123,100,517,1095.5,67.1344909278338,18754.5083570186
"2004/2005",2005,123,123,100,552,1129,65.6498142422179,18250.2572211954
"2005/2006",2006,123,123,100,565,1067.5,65.7518030249037,18263.5693018882
"2006/2007",2007,123,123,100,471,1044.5,65.6781822106512,18999.643236952
"2007/2008",2008,123,123,100,525,1327.5,73.8931779687995,16687.1586702571
"2008/2009",2009,123,123,100,554,1078.5,62.9471460090333,18806.229205144
"2009/2010",2010,123,123,100,445,998,63.1835215433879,19837.554511696
"2010/2011",2011,123,123,100,668,1242.5,69.8473811278179,17277.9536919345
"2011/2012",2012,123,123,100,500,1104.5,63.5172182974172,18499.718783505
"2012/2013",2013,123,123,100,488,941,57.7214522568011,19895.1786889022
"2013/2014",2014,123,123,100,611,1131,67.2867964668785,17928.2219671349
"2014/2015",2015,123,123,100,520,1116,64.9686310706852,18287.6779792372
"2015/2016",2016,123,123,100,512,1159.5,66.1896375678275,17641.029983423
"2016/2017",2017,123,123,100,705,1359.5,72.5706577090812,15884.6795666111
"2017/2018",2018,123,123,100,724,1243.5,68.3521831232251,16901.8395205166
"2018/2019",2019,123,123,100,426,928,58.1272309166761,20088.9327061225
"2019/2020",2020,123,123,100,472,1061,64.5837683678235,18952.5197382041
"2020/2021",2021,123,123,100,517,1141.5,67.5669917529251,18265.9885156075
"2021/2022",2022,123,123,100,596,1263.5,69.8276569886327,17213.8617792204
"2022/2023",2023,123,123,100,726,1269,68.9197153104374,16726.3412592504
"2023/2024",2024,123,123,100,402,1013.5,60.3148867522409,19525.9624962797
"2024/2025",2025,123,123,100,632,1313,72.8801241424117,16713.1231407844
"2025/2026",2026,123,123,100,574,1133,66.9818497911583,17916.9606408598
"2026/2027",2027,123,123,100,483,1125,66.9593504325871,18282.959470774
"2027/2028",2028,123,123,100,601,1260.5,70.3009645924244,17065.0578246666
"2028/2029",2029,123,123,100,523,1003.5,62.1278612569708,19338.7470768569
"2029/2030",2030,123,123,100,537,1265,71.3689032588345,17110.469627907
"2030/2031",2031,123,123,100,575,1119.5,66.6742782511424,18437.5722255032
"2031/2032",2032,123,123,100,644,1226,68.8773177237067,17465.3661806923
"2032/2033",2033,123,123,100,452,935.5,57.8471987148569,20287.2775588157
"2033/2034",2034,123,123,100,501,1111.5,64.4524703843831,18386.5973769063
"2034/2035",2035,123,123,100,603,1257.5,71.3461474457172,16630.6921163769
"2035/2036",2036,123,123,100,614,1179.5,67.6522107561441,17390.6646407843
"2036/2037",2037,123,123,100,497,1227.5,68.0948441004907,17378.7567774663
"2037/2038",2038,123,123,100,428,922,57.6425769896287,19993.5180023881
"2038/2039",2039,123,123,100,499,1221,68.5548367169517,17569.3746373141
"2039/2040",2040,123,123,100,574,1127,64.3049544224327,18110.7106362246
"2040/2041",2041,123,123,100,521,1174,69.3978040838192,17856.9280972052
"2041/2042",2042,123,123,100,462,1093,65.4784647050601,18741.6135485233
"2042/2043",2043,123,123,100,497,1187.5,68.5612620718875,17664.3903771075
"2043/2044",2044,123,123,100,585,1141.5,66.9304908828972,17953.4358391911
"2044/2045",2045,123,123,100,697,1346.5,72.5377221560475,16366.2896196311
"2045/2046",2046,123,123,100,776,1387.5,71.5234972994622,15603.3684513071
"2046/2047",2047,123,123,100,560,1285.5,71.2856648996076,16842.9092596504
"2047/2048",2048,123,123,100,586,1111.5,60.5318178322905,18348.8679461535
"2048/2049",2049,123,123,100,489,1018.5,62.8532430428595,19383.5826070011
"2049/2050",2050,123,123,100,551,1027.5,65.7171401037749,18982.2048097746
"2050/2051",2051,123,123,100,530,1058,64.0878566977608,18907.5991587397
"2051/2052",2052,123,123,100,428,955,59.803301791484,20038.6148122232
"2052/2053",2053,123,123,100,518,962.5,58.2348236078342,19825.3644041559
"2053/2054",2054,123,123,100,526,1120,66.489006450638,18362.9526115637
"2054/2055",2055,123,123,100,419,1038,62.0516281496666,19250.8077520924
"2055/2056",2056,123,123,100,438,875,57.1153148610583,20484.300952374
"2056/2057",2057,123,123,100,495,990,62.7346540717763,19466.6480358439
"2057/2058",2058,123,123,100,388,856,57.755381228536,20644.5620321855
"2058/2059",2059,123,123,100,479,1141.5,70.0406630163625,18135.1431951383
