"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,33,-368.5,15.1051397973044,31999.7046850649
"2000/2001",2001,123,123,100,24,-277.5,20.1796724704221,31259.2520907656
"2001/2002",2002,123,123,100,18,-393,17.0872624559642,32210.1898521598
"2002/2003",2003,123,123,100,26,-416,14.0862025905815,32371.564428539
"2003/2004",2004,123,123,100,25,-386,15.0348305345556,32013.0682006425
"2004/2005",2005,123,123,100,8,-357.5,16.1025433966371,31739.3128682229
"2005/2006",2006,123,123,100,45,-273.5,22.1125337775832,31114.6092109424
"2006/2007",2007,123,123,100,25,-346,13.1059575620741,31821.4875464743
"2007/2008",2008,123,123,100,6,-299,12.084513801955,31406.9698846031
"2008/2009",2009,123,123,100,12,-427,18.1518768736413,32381.4286031364
"2009/2010",2010,123,123,100,14,-464,11.053080253894,32787.689497039
"2010/2011",2011,123,123,100,3,-261.5,23.1415176708309,30958.1396356595
"2011/2012",2012,123,123,100,27,-391.5,16.1054197844612,32240.211875855
"2012/2013",2013,123,123,100,29,-465,15.8663961272829,32906.4874635804
"2013/2014",2014,123,123,100,36,-323,19.0569049540826,31432.5832686715
"2014/2015",2015,123,123,100,6,-420.5,14.0927879878709,32556.562123423
"2015/2016",2016,123,123,100,51,-364,20.0845433373402,31976.783691135
"2016/2017",2017,123,123,100,26,-182.5,22.2021075470255,30395.9537236039
"2017/2018",2018,123,123,100,46,-184.5,24.3782987796783,30087.8746181219
"2018/2019",2019,123,123,100,19,-490.5,13.0916528907808,33153.5264553903
"2019/2020",2020,123,123,100,13,-450.5,16.0791705487602,32686.7769638328
"2020/2021",2021,123,123,100,6,-356,13.0648816790663,31818.986027034
"2021/2022",2022,123,123,100,16,-288,21.1201818040129,31289.0552325826
"2022/2023",2023,123,123,100,20,-174,21.1220894192728,29959.5867018057
"2023/2024",2024,123,123,100,3,-523,12.1023845604313,33653.6262446875
"2024/2025",2025,123,123,100,20,-199,18.0961648437901,30615.4113156325
"2025/2026",2026,123,123,100,64,-298.5,19.8462388656955,31613.6379885487
"2026/2027",2027,123,123,100,29,-408,16.054432371531,32297.7712979866
"2027/2028",2028,123,123,100,8,-304.5,15.0720608244555,31299.233491594
"2028/2029",2029,123,123,100,18,-412,15.0964910232483,32272.6946752979
"2029/2030",2030,123,123,100,15,-318,12.0629998161985,31454.2010443234
"2030/2031",2031,123,123,100,21,-395.5,20.1800891358765,32085.2918810062
"2031/2032",2032,123,123,100,25,-264,19.0448188868378,30931.1786198211
"2032/2033",2033,123,123,100,20,-520,15.0999339993391,33343.5685422309
"2033/2034",2034,123,123,100,12,-390,12.0787298020838,32270.7073711446
