"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,26,-360,16.1096299264612,31966.5575732088
"2000/2001",2001,123,123,100,15,-274,21.1720192197812,31236.7458463752
"2001/2002",2002,123,123,100,8,-396.5,15.1241236978765,32183.069066674
"2002/2003",2003,123,123,100,12,-427,16.1344915075536,32360.2192319271
"2003/2004",2004,123,123,100,14,-378,14.106994730923,32034.0970232612
"2004/2005",2005,123,123,100,3,-344,18.1358753303755,31692.2307743698
"2005/2006",2006,123,123,100,29,-258.5,16.0969418510303,31069.7039492602
"2006/2007",2007,123,123,100,13,-344.5,12.0233370267278,31809.266605005
"2007/2008",2008,123,123,100,1,-290,13.0895201485241,31417.6881113616
"2008/2009",2009,123,123,100,8,-411.5,18.1088509621175,32319.5335300514
"2009/2010",2010,123,123,100,7,-466.5,12.0945499990537,32787.2729008999
"2010/2011",2011,123,123,100,7,-250,24.219191906577,30934.0061330055
"2011/2012",2012,123,123,100,17,-378.5,14.1229818468373,32238.6373517241
"2012/2013",2013,123,123,100,26,-466.5,17.0684664321356,32887.1739627079
"2013/2014",2014,123,123,100,33,-313,22.1579337058551,31370.3365857289
"2014/2015",2015,123,123,100,7,-423,16.0772235731229,32552.1529887163
"2015/2016",2016,123,123,100,34,-367,18.0752761519941,31931.4778315374
"2016/2017",2017,123,123,100,11,-172,25.1118414562924,30335.125468248
"2017/2018",2018,123,123,100,34,-161,25.3419666089601,30043.5303124017
"2018/2019",2019,123,123,100,8,-491,14.0876004672155,33098.9370830012
"2019/2020",2020,123,123,100,13,-449.5,20.1388217493046,32750.9349633111
"2020/2021",2021,123,123,100,6,-361,13.1236916945153,31812.3584264284
"2021/2022",2022,123,123,100,15,-296,23.1252451474366,31254.1421213308
"2022/2023",2023,123,123,100,10,-172.5,22.1597294212922,29916.8640093077
"2023/2024",2024,123,123,100,0,-525.5,14.122039103062,33642.0973427487
"2024/2025",2025,123,123,100,16,-186.5,18.1086166983613,30555.5169706754
"2025/2026",2026,123,123,100,56,-305,20.943340345244,31583.3317918233
"2026/2027",2027,123,123,100,25,-394.5,17.0684903069375,32246.1386370822
"2027/2028",2028,123,123,100,10,-297.5,14.069294386565,31289.1502055447
"2028/2029",2029,123,123,100,11,-406,15.0877471110143,32277.3880037041
"2029/2030",2030,123,123,100,7,-304,15.0892567566925,31403.8831101446
"2030/2031",2031,123,123,100,14,-390.5,21.1452328523427,32077.2151817014
"2031/2032",2032,123,123,100,15,-266.5,17.121014766339,30910.1995326052
"2032/2033",2033,123,123,100,19,-538.5,15.0833624382083,33346.3063940429
"2033/2034",2034,123,123,100,5,-389.5,14.0534027692991,32259.1776483431
"2034/2035",2035,123,123,100,39,-160,16.0737083400389,30180.9251795234
"2035/2036",2036,123,123,100,41,-168.5,19.9645473078939,30331.6274160249
"2036/2037",2037,123,123,100,21,-322.5,13.0921685394769,31669.2080861209
"2037/2038",2038,123,123,100,3,-529,16.1132084342014,33449.8178563351
"2038/2039",2039,123,123,100,10,-357.5,17.1137249633039,31749.8274633987
"2039/2040",2040,123,123,100,10,-348,21.1521046897938,31876.2252681721
"2040/2041",2041,123,123,100,1,-320,14.0941603884569,31475.2031157799
"2041/2042",2042,123,123,100,21,-419,14.0270767551025,32460.7773502842
"2042/2043",2043,123,123,100,3,-319,14.1349879967732,31405.0931741158
"2043/2044",2044,123,123,100,24,-271.5,18.0440021235218,31144.5111359926
"2044/2045",2045,123,123,100,10,-184.5,25.1856081543782,30156.4533038605
"2045/2046",2046,123,123,100,30,-58.5,24.1591148869005,29295.1890459415
"2046/2047",2047,123,123,100,7,-260.5,18.1066616884866,31067.7683398034
"2047/2048",2048,123,123,100,16,-347.5,20.1239259646884,31916.5904355701
"2048/2049",2049,123,123,100,20,-419,14.1016498191351,32322.0375639936
"2049/2050",2050,123,123,100,33,-409.5,17.1069137769506,32046.2927829344
"2050/2051",2051,123,123,100,8,-408,16.0931813714507,32169.4091820838
"2051/2052",2052,123,123,100,3,-508,10.1022968934435,33067.114952215
"2052/2053",2053,123,123,100,8,-483,17.1354409567338,33177.3316140641
"2053/2054",2054,123,123,100,3,-338.5,15.1224787760868,31764.5936199296
"2054/2055",2055,123,123,100,0,-472.5,14.1157556531979,32924.8047350775
"2055/2056",2056,123,123,100,19,-552,12.0705159976669,33580.8846680056
"2056/2057",2057,123,123,100,8,-365,15.0930854830722,32006.403076496
"2057/2058",2058,123,123,100,21,-657.5,13.8828556689252,34347.5387945902
"2058/2059",2059,123,123,100,16,-388,12.0239368967932,32071.9596861303
"2059/2060",2060,123,123,100,16,-464.5,16.123157131052,32931.3024108531
"2060/2061",2061,123,123,100,48,-327.5,15.6444309786846,31511.369397575
"2061/2062",2062,123,123,100,22,-418,14.0404170157803,32403.5161212608
"2062/2063",2063,123,123,100,33,-336.5,16.095699746822,31860.3513793033
"2063/2064",2064,123,123,100,3,-525,13.1297634497903,33314.8746152231
"2064/2065",2065,123,123,100,7,-328,16.1122871777093,31489.1525784107
"2065/2066",2066,123,123,100,19,-403.5,16.0818158514408,32284.3625695286
"2066/2067",2067,123,123,100,12,-476,14.053246132665,32893.5686584115
"2067/2068",2068,123,123,100,12,-249,17.1592215367773,31071.4688292975
"2068/2069",2069,123,123,100,12,-230,16.1134482216398,30758.8429764155
"2069/2070",2070,123,123,100,13,-311,19.1503772145124,31305.3843442351
"2070/2071",2071,123,123,100,4,-542,9.05061002073921,33511.1383558251
"2071/2072",2072,123,123,100,14,-460,13.0385821449129,32942.9771778136
"2072/2073",2073,123,123,100,0,-585,10.0649450794467,33868.1480289288
"2073/2074",2074,123,123,100,11,-633.5,10.0505481872906,34625.4494157601
"2074/2075",2075,123,123,100,24,-443.5,12.0018831786974,32554.45626086
"2075/2076",2076,123,123,100,10,-349.5,15.0729844073946,31650.8013955168
"2076/2077",2077,123,123,100,24,-267.5,18.0836893960256,31063.191111872
"2077/2078",2078,123,123,100,12,-470.5,16.1007025559238,32819.1035832968
"2078/2079",2079,123,123,100,21,-409.5,17.0589658095398,32367.9876841474
"2079/2080",2080,123,123,100,10,-373.5,9.99814628850118,31975.4908334184
"2080/2081",2081,123,123,100,8,-543.5,13.0673614784007,33767.7770233098
"2081/2082",2082,123,123,100,11,-560,13.0925713086422,33581.9309862703
"2082/2083",2083,123,123,100,3,-318,20.1678381605607,31477.0979315732
"2083/2084",2084,123,123,100,8,-356,13.0703203137971,31931.2642133925
"2084/2085",2085,123,123,100,16,-355.5,15.1544223246392,31897.7243991736
"2085/2086",2086,123,123,100,30,-174.5,25.1946883925464,30296.9804261718
"2086/2087",2087,123,123,100,0,-651.5,7.06727478137941,34592.0461539011
"2087/2088",2088,123,123,100,20,-298.5,22.1449840723039,31429.1934977062
"2088/2089",2089,123,123,100,9,-368.5,20.154892265555,32193.1193159521
"2089/2090",2090,123,123,100,18,-382,11.9048071036693,32031.4513679892
"2090/2091",2091,123,123,100,45,-333.5,16.5328102974959,31542.1722685378
"2091/2092",2092,123,123,100,14,-419,14.0727792225509,32327.9832589552
"2092/2093",2093,123,123,100,19,-8.5,29.1949966315178,28819.274836041
"2093/2094",2094,123,123,100,17,-164.5,22.1211183442676,30008.5191400312
"2094/2095",2095,123,123,100,21,-456.5,13.0527907454668,32748.4867523685
"2095/2096",2096,123,123,100,3,-497,11.1273435398368,32971.5715537909
"2096/2097",2097,123,123,100,20,-301.5,17.1015240032752,31298.8058638554
"2097/2098",2098,123,123,100,29,-258,23.0791998957022,30878.1656384561
"2098/2099",2099,123,123,100,15,-494.5,13.9756077542086,33181.0772623792
"2099/2100",2100,123,123,100,12,-222.5,16.112798289621,30607.6536196563
