"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,321,-617.5,15.119415007323,31030.0610452861
"2000/2001",2001,123,123,100,254,-828,7.08526117540215,32676.8041616875
"2001/2002",2002,123,123,100,303,-751.5,7.68710557650527,32214.4737789137
"2002/2003",2003,123,123,100,313,-612,14.9478244333118,31346.4480329264
"2003/2004",2004,123,123,100,327,-662,12.6348252631357,32225.0615760253
"2004/2005",2005,123,123,100,292,-713.5,11.6558090248987,31471.0333676792
"2005/2006",2006,123,123,100,317,-700,18.2881366256125,32364.3124471845
"2006/2007",2007,123,123,100,383,-577,19.816902542685,29768.2041926174
"2007/2008",2008,123,123,100,205,-943,10.9800323856263,32143.0535741088
"2008/2009",2009,123,123,100,268,-746,15.2395390998391,31391.0649096529
"2009/2010",2010,123,123,100,293,-423,19.0687059801114,30156.2371105726
"2010/2011",2011,123,123,100,208,-874.5,7.28255091363408,34515.128991503
"2011/2012",2012,123,123,100,300,-673.5,15.6028351371628,31632.1749252707
"2012/2013",2013,123,123,100,359,-415.5,17.5685171191839,29852.6577768694
"2013/2014",2014,123,123,100,301,-734.5,12.7675143339963,31602.2041965351
"2014/2015",2015,123,123,100,300,-724,10.8939490907227,30995.1619812441
"2015/2016",2016,123,123,100,216,-809.5,5.38467352927438,32800.0205517497
"2016/2017",2017,123,123,100,171,-1117,5.88485532986962,34120.4105701295
"2017/2018",2018,123,123,100,183,-924.5,11.6162899907551,33051.2760580021
"2018/2019",2019,123,123,100,382,-540,17.7451329532107,29944.7979837963
"2019/2020",2020,123,123,100,310,-599.5,8.63062032499676,31585.3154252409
"2020/2021",2021,123,123,100,265,-690,12.8156592404648,31939.0201055096
"2021/2022",2022,123,123,100,162,-852,11.9820144177352,32043.4231835287
"2022/2023",2023,123,123,100,208,-1003,9.27165471467436,34636.6311274171
"2023/2024",2024,123,123,100,377,-549.5,15.4188944271102,29970.6024080277
"2024/2025",2025,123,123,100,273,-796,16.91725819272,31491.557242949
"2025/2026",2026,123,123,100,276,-684.5,16.8308790490114,31350.8070180011
"2026/2027",2027,123,123,100,256,-910,3.22778248834697,33097.2939177691
