"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,198,-298.5,19.4181780079193,30672.4178537994
"2000/2001",2001,123,123,100,143,-338,19.727019568154,30979.2085975215
"2001/2002",2002,123,123,100,247,-80,25.9674513423372,29031.4066935138
"2002/2003",2003,123,123,100,176,-291.5,23.679427952707,30708.0829863038
"2003/2004",2004,123,123,100,160,-316.5,23.0008969034731,30965.1581812695
"2004/2005",2005,123,123,100,247,-241,24.4038648405953,30338.4133137447
"2005/2006",2006,123,123,100,158,-370.5,22.4969874333845,31364.3595867093
"2006/2007",2007,123,123,100,194,-384.5,21.7818346196281,31598.9702938384
"2007/2008",2008,123,123,100,320,-54.5,24.7822852342529,28598.9443369838
"2008/2009",2009,123,123,100,189,-101.5,25.6597571786741,29067.4211043364
"2009/2010",2010,123,123,100,166,-334.5,23.3453543082512,31495.561149833
"2010/2011",2011,123,123,100,230,-393.5,20.5524472606418,31315.7449868717
"2011/2012",2012,123,123,100,159,-183.5,21.8512625755814,30351.4909868329
"2012/2013",2013,123,123,100,157,-323.5,24.7795275069041,31137.9074640025
"2013/2014",2014,123,123,100,150,-268,19.996058398644,30322.2702384787
"2014/2015",2015,123,123,100,280,9.5,29.7940679862531,28060.4835947366
"2015/2016",2016,123,123,100,251,-130,20.3939589293641,28970.1490087614
"2016/2017",2017,123,123,100,295,-173.5,24.5479295992702,29257.9792097907
"2017/2018",2018,123,123,100,96,-497,16.1243890351263,32046.1060040954
"2018/2019",2019,123,123,100,224,-93.5,25.4172823188625,29156.057158984
"2019/2020",2020,123,123,100,280,-23.5,30.9543301683276,28138.8493165979
"2020/2021",2021,123,123,100,178,-267,20.0226101701153,30682.4083997817
"2021/2022",2022,123,123,100,258,-163,25.406963368593,29727.7122533135
"2022/2023",2023,123,123,100,136,-586,17.516153833411,32844.3972038054
"2023/2024",2024,123,123,100,295,222.5,32.7648314387583,26600.8608899107
"2024/2025",2025,123,123,100,177,-352.5,15.5565268464221,31838.7212147587
"2025/2026",2026,123,123,100,176,-324.5,21.6177460210273,30010.2885334161
"2026/2027",2027,123,123,100,243,91.5,31.72011031216,27333.7150117168
"2027/2028",2028,123,123,100,304,-135,25.4062504957407,29066.7330273297
"2028/2029",2029,123,123,100,168,-397.5,21.6704949050426,31622.9932788336
"2029/2030",2030,123,123,100,346,-4.5,27.746758770722,28128.2303632149
"2030/2031",2031,123,123,100,124,-341,18.0573831743257,31425.9879305023
"2031/2032",2032,123,123,100,213,-439.5,21.1064449945051,31813.8157572788
"2032/2033",2033,123,123,100,175,-253.5,26.1453491527159,30839.8647034531
"2033/2034",2034,123,123,100,291,-31.5,25.3320822535028,28644.4297816213
"2034/2035",2035,123,123,100,188,-340,20.7924951523273,30753.7570424085
"2035/2036",2036,123,123,100,76,-749,9.05208983026637,34365.0003710268
"2036/2037",2037,123,123,100,250,-76.5,25.9142526814942,28767.3165009283
"2037/2038",2038,123,123,100,281,5,30.861876316839,28502.2100212057
"2038/2039",2039,123,123,100,332,-1,26.849270902653,28148.1677439585
"2039/2040",2040,123,123,100,253,-162.5,27.1727003960925,29234.0829207338
"2040/2041",2041,123,123,100,207,-247.5,22.2029269522643,30249.0988329519
"2041/2042",2042,123,123,100,201,-129.5,26.5820455016594,29365.4955902025
"2042/2043",2043,123,123,100,250,-207.5,25.2297624818441,29933.6642148802
"2043/2044",2044,123,123,100,148,-397.5,19.3695979698989,31681.7505492391
"2044/2045",2045,123,123,100,166,-427.5,13.523371997527,32265.9464928452
"2045/2046",2046,123,123,100,151,-594.5,13.7874876047445,33118.0236021569
"2046/2047",2047,123,123,100,297,-190,24.4280615065795,29916.7967224028
"2047/2048",2048,123,123,100,221,-109,22.9903196603379,29212.6875195503
"2048/2049",2049,123,123,100,104,-319.5,19.4823499106672,31018.8984617535
"2049/2050",2050,123,123,100,242,-269,25.9495972866061,30035.50112879
"2050/2051",2051,123,123,100,215,-301.5,22.9289995499671,30801.9740872607
"2051/2052",2052,123,123,100,143,-242,20.1575505037454,30671.9134175312
"2052/2053",2053,123,123,100,264,-52,33.3108754335346,28372.5906677842
"2053/2054",2054,123,123,100,205,-341.5,22.4738105373681,31339.126759843
"2054/2055",2055,123,123,100,294,-28.5,29.6404569986405,28390.3984518889
"2055/2056",2056,123,123,100,246,-47,30.8200485069037,28232.0329744471
"2056/2057",2057,123,123,100,177,-516.5,16.2470364039093,32651.7026289199
"2057/2058",2058,123,123,100,344,292.5,39.2984660942561,25405.9154913705
"2058/2059",2059,123,123,100,223,-112.5,21.6078951251466,29243.660399477
"2059/2060",2060,123,123,100,246,39,31.1525024239584,27510.6069051092
"2060/2061",2061,123,123,100,154,-351,25.012600713655,30754.638197992
"2061/2062",2062,123,123,100,193,-431.5,23.9448425662215,31331.2921100091
"2062/2063",2063,123,123,100,344,-189,24.5543305619371,29238.3260921221
"2063/2064",2064,123,123,100,155,-141,22.734212967217,29838.7961928695
"2064/2065",2065,123,123,100,296,-118,27.4119114621199,29164.7185694631
"2065/2066",2066,123,123,100,277,-58.5,27.7078673026549,28244.2032798687
"2066/2067",2067,123,123,100,238,-133,26.4281212005733,29362.6073081009
"2067/2068",2068,123,123,100,191,-280.5,23.1250613892648,30599.1471015783
"2068/2069",2069,123,123,100,318,89,27.6619524425018,27416.6493676445
"2069/2070",2070,123,123,100,156,-239.5,21.506250505633,30003.5842977073
"2070/2071",2071,123,123,100,212,-135,28.9562287193858,29474.1094763745
"2071/2072",2072,123,123,100,231,-121.5,23.5705751187097,29420.9751278283
"2072/2073",2073,123,123,100,257,196,31.0870810549172,26950.4097479666
"2073/2074",2074,123,123,100,226,-133.5,27.0984107056343,29171.916211661
"2074/2075",2075,123,123,100,204,-403.5,23.8531678224053,31253.9330182122
"2075/2076",2076,123,123,100,149,-213.5,21.7833012743449,30377.7617436768
"2076/2077",2077,123,123,100,204,-329,17.5251513372918,31155.4698819816
"2077/2078",2078,123,123,100,173,-189,27.56885382173,29703.0749205044
"2078/2079",2079,123,123,100,217,-229,19.7099030804598,30018.0878900317
"2079/2080",2080,123,123,100,345,-91.5,23.6470493633087,29022.9763762206
"2080/2081",2081,123,123,100,208,-22.5,29.2534590739297,28975.4875208531
"2081/2082",2082,123,123,100,223,-87.5,27.5855639337333,28800.011874849
"2082/2083",2083,123,123,100,268,-470,19.6442771565098,31752.9320733584
"2083/2084",2084,123,123,100,251,-43,21.5404135209492,28832.3748805989
"2084/2085",2085,123,123,100,292,-183.5,27.8818968610362,29321.9173504431
"2085/2086",2086,123,123,100,236,-333,19.0163240317352,31001.1625985559
"2086/2087",2087,123,123,100,388,346,42.2915170439683,25614.2721273378
"2087/2088",2088,123,123,100,132,-442,21.3815516465552,31611.8897767644
"2088/2089",2089,123,123,100,132,-375.5,19.8956921895997,31261.2192055788
"2089/2090",2090,123,123,100,162,-246.5,22.857666161236,30228.3382638115
"2090/2091",2091,123,123,100,149,-684.5,16.1010944632617,33734.6789562143
"2091/2092",2092,123,123,100,233,-261,24.9104901897481,30292.9982493371
"2092/2093",2093,123,123,100,112,-604,12.2556445857344,33001.4448645115
"2093/2094",2094,123,123,100,101,-550,10.8813601014981,33010.8361664154
"2094/2095",2095,123,123,100,279,-38.5,28.476484540718,28549.4824081101
"2095/2096",2096,123,123,100,178,-310.5,20.5347306834178,31225.0576593876
"2096/2097",2097,123,123,100,192,-296,17.0841003828073,30989.398783436
"2097/2098",2098,123,123,100,67,-505,16.9748134665524,32484.7555003352
"2098/2099",2099,123,123,100,217,-61.5,28.9921635125529,28918.1774285883
"2099/2100",2100,123,123,100,146,-299,25.7341073689918,30403.295786947
