"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2885,0,50033.3063903683
"2000/2001",2001,123,123,100,0,-2881,0,49858.8133772577
"2001/2002",2002,123,123,100,0,-2862,0,49889.8067318003
"2002/2003",2003,123,123,100,0,-2882.5,0,50269.2979268897
"2003/2004",2004,123,123,100,0,-2885.5,0,50477.1493572011
"2004/2005",2005,123,123,100,0,-2904.5,0,49496.4020182343
"2005/2006",2006,123,123,100,0,-2855,0,49874.0194417572
"2006/2007",2007,123,123,100,0,-2863,0,49728.9331805403
"2007/2008",2008,123,123,100,0,-2861.5,0,47577.2361779728
"2008/2009",2009,123,123,100,0,-2849,0,49398.4153700073
"2009/2010",2010,123,123,100,0,-2899.5,0,51049.0985298369
"2010/2011",2011,123,123,100,0,-2909,0,50648.3750742625
"2011/2012",2012,123,123,100,0,-2843,0,49530.7544719279
"2012/2013",2013,123,123,100,0,-2869.5,0,51148.258116117
"2013/2014",2014,123,123,100,0,-2876.5,0,49699.8658117328
"2014/2015",2015,123,123,100,0,-2881.5,0,49095.3839673218
"2015/2016",2016,123,123,100,0,-2898,0,49364.4740733774
"2016/2017",2017,123,123,100,0,-2910,0,48260.3356688763
"2017/2018",2018,123,123,100,0,-2907.5,0,49627.9127220861
"2018/2019",2019,123,123,100,0,-2779,0,49392.8210398569
"2019/2020",2020,123,123,100,0,-2870.5,0,49734.9424460279
"2020/2021",2021,123,123,100,0,-2894,0,49893.0016585696
"2021/2022",2022,123,123,100,0,-2892,0,48792.3454407956
"2022/2023",2023,123,123,100,0,-2888,0,49884.7628226564
"2023/2024",2024,123,123,100,0,-2851.5,0,49089.5390435155
"2024/2025",2025,123,123,100,0,-2876.5,0,48663.388095588
"2025/2026",2026,123,123,100,0,-2886,0,49395.3480073507
"2026/2027",2027,123,123,100,0,-2914,0,49106.0660146009
"2027/2028",2028,123,123,100,0,-2885.5,0,48432.5803787746
"2028/2029",2029,123,123,100,0,-2883,0,51212.2847875017
"2029/2030",2030,123,123,100,0,-2874,0,48352.8390327087
"2030/2031",2031,123,123,100,0,-2896.5,0,50449.847572139
"2031/2032",2032,123,123,100,0,-2894,0,50621.9787697913
"2032/2033",2033,123,123,100,0,-2886.5,0,51199.8706453592
"2033/2034",2034,123,123,100,0,-2879,0,49444.8047898477
"2034/2035",2035,123,123,100,0,-2921.5,0,49191.7995176595
"2035/2036",2036,123,123,100,0,-2924,0,51378.7097749282
"2036/2037",2037,123,123,100,0,-2894,0,48378.1452337243
"2037/2038",2038,123,123,100,0,-2872.5,0,49933.9629959026
"2038/2039",2039,123,123,100,0,-2916,0,48888.0841934923
"2039/2040",2040,123,123,100,0,-2895.5,0,49499.8777814824
"2040/2041",2041,123,123,100,0,-2904,0,49850.7769040614
"2041/2042",2042,123,123,100,0,-2887.5,0,50045.6083700098
"2042/2043",2043,123,123,100,0,-2902,0,49982.1828097738
"2043/2044",2044,123,123,100,0,-2896.5,0,50321.1517798686
"2044/2045",2045,123,123,100,0,-2927.5,0,50007.5707801841
"2045/2046",2046,123,123,100,0,-2913.5,0,49209.5295110177
"2046/2047",2047,123,123,100,0,-2911,0,48734.562866535
"2047/2048",2048,123,123,100,0,-2851.5,0,49563.1837688349
