"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,780,1446,74.2549625333552,14787.7385508307
"2000/2001",2001,123,123,100,663,1344,73.3224260112322,15663.2333984924
"2001/2002",2002,123,123,100,714,1384,75.8506052339075,15139.1702015742
"2002/2003",2003,123,123,100,836,1493,73.3906246500119,14304.5252286813
"2003/2004",2004,123,123,100,796,1496.5,75.5841777134045,14481.2623758924
"2004/2005",2005,123,123,100,765,1428.5,74.5424347752391,15126.2995670555
"2005/2006",2006,123,123,100,727,1325,68.8267429760245,15546.1958193657
"2006/2007",2007,123,123,100,828,1419,73.660486459195,14715.4112696872
"2007/2008",2008,123,123,100,663,1161,66.8627857811713,17091.8646753012
"2008/2009",2009,123,123,100,773,1346.5,71.1319063004038,15248.835644411
"2009/2010",2010,123,123,100,928,1646.5,79.6078248990565,13013.4580584429
"2010/2011",2011,123,123,100,565,1402,74.6881608305448,15528.7132538136
"2011/2012",2012,123,123,100,735,1399,73.9760418821857,14748.5092739281
"2012/2013",2013,123,123,100,857,1566,79.3133902034642,13276.0608199455
"2013/2014",2014,123,123,100,742,1377,75.0008437366466,15455.903750984
"2014/2015",2015,123,123,100,788,1383,72.877798850514,15221.4618631895
"2015/2016",2016,123,123,100,665,1347.5,73.9863905059594,15807.6321001612
"2016/2017",2017,123,123,100,582,1126.5,66.9005643109886,17967.4148159681
"2017/2018",2018,123,123,100,607,1303.5,68.8749652241056,16451.5155333038
"2018/2019",2019,123,123,100,845,1370.5,73.5434039138986,14352.3217893504
"2019/2020",2020,123,123,100,732,1450,76.6666108699212,14593.4153275273
"2020/2021",2021,123,123,100,811,1457.5,75.0900646345676,14774.573309988
"2021/2022",2022,123,123,100,607,1277.5,70.2582720955816,16428.3672828893
"2022/2023",2023,123,123,100,576,1230,67.7205707397848,16787.9261883888
"2023/2024",2024,123,123,100,884,1398.5,74.5406874945379,14609.4087143852
"2024/2025",2025,123,123,100,734,1233,69.2868160282719,16545.9448753372
"2025/2026",2026,123,123,100,774,1344,72.8563388878852,15663.2352141072
"2026/2027",2027,123,123,100,741,1375.5,73.1661251768915,15679.4209621544
"2027/2028",2028,123,123,100,690,1258,68.6150167189585,16642.5536455922
"2028/2029",2029,123,123,100,808,1589,78.8438542363674,13385.7029981292
"2029/2030",2030,123,123,100,638,1168,69.477450384667,17128.6266192091
"2030/2031",2031,123,123,100,745,1512,75.7714073373436,14291.3226471725
"2031/2032",2032,123,123,100,552,1386.5,74.9347195401228,15421.3744293456
"2032/2033",2033,123,123,100,908,1680.5,80.9487556238328,12458.391270875
"2033/2034",2034,123,123,100,765,1364.5,70.1337651207168,15254.5757321208
"2034/2035",2035,123,123,100,643,1248,68.2661027019417,16956.2193588326
"2035/2036",2036,123,123,100,632,1471,74.3161339238563,15070.6755227284
"2036/2037",2037,123,123,100,781,1269,67.0669239411172,16316.7606116598
"2037/2038",2038,123,123,100,839,1527.5,80.0521264872796,13574.142046384
"2038/2039",2039,123,123,100,710,1345.5,71.3417250277384,16173.6466313675
"2039/2040",2040,123,123,100,719,1368.5,73.1069934349994,15524.8482280746
"2040/2041",2041,123,123,100,794,1416.5,70.4175780984983,15323.2253338732
"2041/2042",2042,123,123,100,788,1523,76.3539404994735,14367.6678697905
"2042/2043",2043,123,123,100,751,1401.5,72.1642802844553,15660.6918148226
