"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,75,-564.5,11.8970290999304,33073.8504759747
"2000/2001",2001,123,123,100,92,-694,9.00961784133363,33979.5360072568
"2001/2002",2002,123,123,100,104,-573,12.143470918022,33206.5510479701
"2002/2003",2003,123,123,100,81,-523,12.7866889729244,32829.153524737
"2003/2004",2004,123,123,100,78,-545.5,12.051912728262,32882.0547676898
"2004/2005",2005,123,123,100,50,-616,11.083053899254,33560.7099697443
"2005/2006",2006,123,123,100,80,-626.5,11.6250765146822,33951.90624327
"2006/2007",2007,123,123,100,74,-515,11.9859456632725,32890.3231778143
"2007/2008",2008,123,123,100,100,-707.5,12.9955933548478,33638.2825422212
"2008/2009",2009,123,123,100,119,-553.5,11.4082798112341,33058.7721730242
"2009/2010",2010,123,123,100,63,-409,15.0368101397675,32155.6360778136
"2010/2011",2011,123,123,100,44,-723.5,7.00589495410901,34690.9306665331
"2011/2012",2012,123,123,100,106,-549,13.9023553711105,33118.9403762366
"2012/2013",2013,123,123,100,93,-446,12.4141356331853,32361.4581979588
"2013/2014",2014,123,123,100,63,-680.5,11.9862163704558,34057.0562444397
"2014/2015",2015,123,123,100,88,-569,10.9551784169032,32935.4918942659
"2015/2016",2016,123,123,100,69,-687,9.52605629369393,34023.3544373093
"2016/2017",2017,123,123,100,60,-921.5,9.96023258751072,35420.2086429528
"2017/2018",2018,123,123,100,50,-849,10.8637475188955,35138.0563664935
"2018/2019",2019,123,123,100,148,-436,13.4138223658653,32182.6215337925
"2019/2020",2020,123,123,100,105,-533.5,10.8625242111476,32672.3468127125
"2020/2021",2021,123,123,100,54,-559,11.0718958649275,33015.2014957629
"2021/2022",2022,123,123,100,67,-759.5,8.80125617993656,34293.1184509918
"2022/2023",2023,123,123,100,73,-802,9.01311340498171,35404.404664387
"2023/2024",2024,123,123,100,115,-458.5,13.3888558080113,31944.1492233202
"2024/2025",2025,123,123,100,73,-685,12.0273592370313,33468.4144285913
"2025/2026",2026,123,123,100,80,-666.5,11.1971050450299,33807.1762927813
"2026/2027",2027,123,123,100,57,-688,6.85032886707756,34305.2606715336
"2027/2028",2028,123,123,100,69,-676.5,9.06503820782348,34013.8863100046
"2028/2029",2029,123,123,100,81,-445.5,14.9772090390643,32163.2759138113
"2029/2030",2030,123,123,100,83,-758.5,7.97491593462462,34694.7196561592
"2030/2031",2031,123,123,100,66,-549,14.0307135259855,32650.9914872753
"2031/2032",2032,123,123,100,74,-721,6.29114081114886,34488.8533549891
"2032/2033",2033,123,123,100,78,-370.5,14.0628349954623,31652.190939601
"2033/2034",2034,123,123,100,100,-564,10.1728768707557,33184.816662414
"2034/2035",2035,123,123,100,35,-840,6.03582114127704,35524.3244188563
"2035/2036",2036,123,123,100,28,-742,13.0907708794654,34595.0446166554
"2036/2037",2037,123,123,100,71,-668,12.9576387873022,33491.3233758975
"2037/2038",2038,123,123,100,100,-427.5,15.8310724306306,31717.662088369
"2038/2039",2039,123,123,100,47,-710.5,3.0241580272974,34384.1987048946
"2039/2040",2040,123,123,100,70,-663.5,7.73006292962555,33940.7722905017
"2040/2041",2041,123,123,100,52,-621,7.96757745667736,33822.4730462953
"2041/2042",2042,123,123,100,65,-539.5,9.95991352258949,32982.0577393156
"2042/2043",2043,123,123,100,58,-659,8.57469833949591,34091.1597109772
"2043/2044",2044,123,123,100,43,-702,11.6549225777738,34173.0474205771
"2044/2045",2045,123,123,100,30,-810,8.01369751082029,35244.9138935283
"2045/2046",2046,123,123,100,33,-921.5,7.04710375008892,36015.8134201411
"2046/2047",2047,123,123,100,51,-737,4.85613093681161,34473.7488255426
"2047/2048",2048,123,123,100,105,-654.5,9.83018049886812,33891.3862274345
"2048/2049",2049,123,123,100,83,-447.5,16.125814207557,32383.1701004021
"2049/2050",2050,123,123,100,129,-586.5,18.2394885201762,32299.0032200906
"2050/2051",2051,123,123,100,106,-491,16.9532427774479,32121.5151406871
"2051/2052",2052,123,123,100,72,-376,14.9700424072911,31552.0211538402
"2052/2053",2053,123,123,100,89,-444.5,11.96700345202,32238.8415447064
"2053/2054",2054,123,123,100,56,-547.5,12.0171566076521,32793.902764231
"2054/2055",2055,123,123,100,92,-502.5,10.1328232877507,32751.4885048661
"2055/2056",2056,123,123,100,128,-387,15.02761296212,32019.9110407885
"2056/2057",2057,123,123,100,38,-446,15.1111841869708,32262.5837228158
"2057/2058",2058,123,123,100,131,-399,7.75608835568914,31723.6994806053
"2058/2059",2059,123,123,100,56,-577.5,8.06475378115306,33222.4277988262
"2059/2060",2060,123,123,100,123,-542,14.5653475958469,33090.0426233402
"2060/2061",2061,123,123,100,77,-650,9.88367128211189,34265.30186811
"2061/2062",2062,123,123,100,89,-463.5,17.0901898532039,32758.8566510295
"2062/2063",2063,123,123,100,49,-617,10.0052037370748,33536.6960882433
"2063/2064",2064,123,123,100,126,-387,13.9861202186253,31533.0377530437
"2064/2065",2065,123,123,100,48,-726.5,6.95892999973137,34413.9096915666
"2065/2066",2066,123,123,100,78,-626,12.6196170988262,33504.7494605221
"2066/2067",2067,123,123,100,90,-481.5,11.8516684574744,32734.0469857762
"2067/2068",2068,123,123,100,56,-693.5,6.40971583372686,34012.2687506611
"2068/2069",2069,123,123,100,78,-832.5,5.90850538394102,35054.9955803202
"2069/2070",2070,123,123,100,47,-683,7.0262257982273,34464.6903845854
"2070/2071",2071,123,123,100,73,-334,16.0152717799106,31656.037820912
"2071/2072",2072,123,123,100,89,-455,10.93350118816,32484.9050128637
"2072/2073",2073,123,123,100,133,-344,12.6112293605572,31198.7538098693
"2073/2074",2074,123,123,100,95,-170,20.9136022646196,30033.4449273441
"2074/2075",2075,123,123,100,98,-386.5,12.1671016705469,31981.6309339739
"2075/2076",2076,123,123,100,55,-597,10.9467956368179,33370.4271812011
"2076/2077",2077,123,123,100,46,-677.5,11.9714032670363,33528.3491908144
"2077/2078",2078,123,123,100,86,-477,13.0972225624934,32690.0885702204
"2078/2079",2079,123,123,100,64,-540.5,14.0185787781516,32559.6480103396
"2079/2080",2080,123,123,100,107,-587,10.9832808328275,33192.7338849306
"2080/2081",2081,123,123,100,104,-349.5,16.3863884899591,31203.3894099798
"2081/2082",2082,123,123,100,130,-377,18.7847818101735,31584.3410058506
"2082/2083",2083,123,123,100,44,-585.5,15.0658203739717,32848.6852935944
"2083/2084",2084,123,123,100,52,-603,12.0739767772459,33280.2283165995
"2084/2085",2085,123,123,100,87,-601.5,14.8822064964754,32915.5590185653
"2085/2086",2086,123,123,100,52,-822,7.85613346647733,34762.2942167595
"2086/2087",2087,123,123,100,165,-286.5,14.085983475409,30930.264318876
"2087/2088",2088,123,123,100,81,-622,14.0289909326921,33516.7473633997
"2088/2089",2089,123,123,100,81,-499.5,15.2524369173291,32255.6105247419
"2089/2090",2090,123,123,100,58,-568,11.7700523459553,33337.1560449619
