"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,154,-202,25.591596458998,29875.4266162296
"2000/2001",2001,123,123,100,152,-343,21.7542735546102,31216.2454309561
"2001/2002",2002,123,123,100,161,-281,22.3124796640311,30664.4777239952
"2002/2003",2003,123,123,100,182,-171,26.6768418010599,29680.8733165815
"2003/2004",2004,123,123,100,148,-195.5,24.7452111012343,30107.9509003002
"2004/2005",2005,123,123,100,129,-323.5,20.4506738958123,31225.9870908435
"2005/2006",2006,123,123,100,179,-311.5,24.8299452844506,31308.9087998352
"2006/2007",2007,123,123,100,157,-184.5,23.9415510581753,30071.2471779123
"2007/2008",2008,123,123,100,126,-497.5,19.4436614294855,31854.6978456253
"2008/2009",2009,123,123,100,206,-242.5,23.3154133965831,30226.9384426659
"2009/2010",2010,123,123,100,133,-61,24.2275559549873,29036.1803688549
"2010/2011",2011,123,123,100,93,-396,18.9222343635403,31971.4309120206
"2011/2012",2012,123,123,100,203,-239,22.2903888848609,30451.5236772811
"2012/2013",2013,123,123,100,173,-41.5,25.3504834753629,28926.8914252289
"2013/2014",2014,123,123,100,139,-352.5,19.285353284536,31385.5530239956
"2014/2015",2015,123,123,100,134,-290.5,19.7148332786704,30696.8059310981
"2015/2016",2016,123,123,100,110,-410,12.9612851407408,31607.0521213152
"2016/2017",2017,123,123,100,91,-657.5,10.5760319536701,33397.8289432237
"2017/2018",2018,123,123,100,90,-502.5,17.6855355146433,32880.1299348732
"2018/2019",2019,123,123,100,267,-168,21.5747655522781,29856.1490814518
"2019/2020",2020,123,123,100,122,-273,17.7907210155767,30744.4226975446
"2020/2021",2021,123,123,100,135,-234.5,23.1069436360307,30075.7586155706
"2021/2022",2022,123,123,100,102,-467.5,16.0991323999622,31844.625750286
"2022/2023",2023,123,123,100,119,-513,18.997556640281,32773.0371633647
"2023/2024",2024,123,123,100,182,-207.5,22.631867529288,29955.1190409511
"2024/2025",2025,123,123,100,176,-369.5,20.9502002113159,30928.915384178
"2025/2026",2026,123,123,100,145,-352,22.1957610814563,30876.3911268665
"2026/2027",2027,123,123,100,94,-479,11.5023467362872,32562.6138410373
"2027/2028",2028,123,123,100,123,-447,18.4008001022578,31982.6259820824
"2028/2029",2029,123,123,100,152,-42.5,30.3242609884414,28588.8908591722
"2029/2030",2030,123,123,100,128,-550.5,13.5075364993862,32994.4810892004
"2030/2031",2031,123,123,100,119,-162.5,27.8369028752643,29462.9688615883
"2031/2032",2032,123,123,100,95,-398,20.1796231145911,31846.5139992773
"2032/2033",2033,123,123,100,154,48.5,32.8473550980824,27831.1133023705
"2033/2034",2034,123,123,100,153,-278,20.0060274496798,30729.0667063948
"2034/2035",2035,123,123,100,63,-573.5,10.9272190691291,33609.6893952806
"2035/2036",2036,123,123,100,89,-323,24.0235699208035,31271.2217638078
"2036/2037",2037,123,123,100,129,-353.5,19.5354626771302,30680.1723387698
"2037/2038",2038,123,123,100,175,-113,23.3333926329852,29323.5362146385
"2038/2039",2039,123,123,100,92,-461,12.923383242146,31862.6916421605
"2039/2040",2040,123,123,100,109,-385.5,17.1575254585317,31548.2718642112
"2040/2041",2041,123,123,100,112,-334,15.8193619145918,31659.1311237831
"2041/2042",2042,123,123,100,114,-252,17.2247911003261,30692.5821328862
"2042/2043",2043,123,123,100,116,-332,19.683928238818,31562.9518148089
"2043/2044",2044,123,123,100,121,-334,22.4235329585877,31433.1548827402
"2044/2045",2045,123,123,100,50,-482.5,14.116764080075,32753.6954963952
"2045/2046",2046,123,123,100,69,-608.5,15.043161849338,33481.9432046693
"2046/2047",2047,123,123,100,87,-495,16.0464839839217,32510.8925422458
"2047/2048",2048,123,123,100,156,-364.5,18.2805914932396,31556.2913669571
"2048/2049",2049,123,123,100,202,-108,27.4759194373062,29295.1200083951
"2049/2050",2050,123,123,100,282,-250,25.4038042301645,30175.5233690636
"2050/2051",2051,123,123,100,145,-125,27.2025393806448,29054.6245205095
"2051/2052",2052,123,123,100,164,-15.5,30.3737688135791,28584.0430758251
"2052/2053",2053,123,123,100,148,-110,25.9496918342109,29535.7969319709
"2053/2054",2054,123,123,100,129,-171.5,24.9132807330827,29564.5948779508
"2054/2055",2055,123,123,100,158,-230,20.4596378066608,30370.5176186077
"2055/2056",2056,123,123,100,213,-55,25.3140817406104,29280.4930156888
"2056/2057",2057,123,123,100,125,-11.5,31.8768935901862,28727.1101338826
