"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,236,-460,22.6399203320494,32010.5963767937
"2000/2001",2001,123,123,100,347,-424.5,28.7211044641176,31570.1938273518
"2001/2002",2002,123,123,100,202,-477,21.1000185833903,32856.1476970805
"2002/2003",2003,123,123,100,249,-643.5,22.1975484786643,33996.6909727165
"2003/2004",2004,123,123,100,213,-607,23.7668089093561,33486.6479618804
"2004/2005",2005,123,123,100,203,-326.5,27.8646423206858,30691.1029852909
"2005/2006",2006,123,123,100,265,-410,26.4809876108341,31362.9223828232
"2006/2007",2007,123,123,100,130,-570.5,18.2277885747108,33268.420447673
"2007/2008",2008,123,123,100,278,38.5,34.1961272718144,27800.0489976757
"2008/2009",2009,123,123,100,275,-553.5,22.2389329343867,33235.8806304372
"2009/2010",2010,123,123,100,138,-720.5,16.2917746315459,34295.3141164435
"2010/2011",2011,123,123,100,361,-158.5,31.7722507135571,29672.3904136845
"2011/2012",2012,123,123,100,259,-667,21.0034840540346,33256.3735590139
"2012/2013",2013,123,123,100,220,-877.5,17.0228713811409,35801.3429113703
"2013/2014",2014,123,123,100,314,-341.5,30.3745019881164,31200.2483673543
"2014/2015",2015,123,123,100,258,-327.5,29.3376779995214,31125.6062438283
"2015/2016",2016,123,123,100,314,-245.5,29.0084076275835,30414.5702428708
"2016/2017",2017,123,123,100,397,144,40.1247305651037,27394.2997039503
"2017/2018",2018,123,123,100,430,-232.5,35.1853187177976,29546.1978712501
"2018/2019",2019,123,123,100,170,-854,18.4915841097904,35272.9855831605
"2019/2020",2020,123,123,100,262,-329,30.2339904351722,30436.8364178878
"2020/2021",2021,123,123,100,220,-479,23.5389377426206,32498.8209793186
"2021/2022",2022,123,123,100,336,-106,33.5278507910929,28801.9589924193
"2022/2023",2023,123,123,100,278,-153.5,29.7967619229331,29226.6673689783
"2023/2024",2024,123,123,100,162,-523.5,24.6866821288151,32815.2761171963
"2024/2025",2025,123,123,100,288,-102.5,29.8027745065335,28785.6067848545
"2025/2026",2026,123,123,100,310,-266.5,28.3716047149647,30211.8812885182
"2026/2027",2027,123,123,100,251,-413,23.4790058448827,32085.0670702956
"2027/2028",2028,123,123,100,271,-70,34.7884951133476,28963.7566735568
"2028/2029",2029,123,123,100,193,-704,21.5794499140356,34225.6405346245
"2029/2030",2030,123,123,100,250,-43.5,33.8056812389503,29211.0242763609
"2030/2031",2031,123,123,100,306,-471,27.0581806150708,31862.0720736645
"2031/2032",2032,123,123,100,260,-265,26.8057058264748,30780.6657817904
"2032/2033",2033,123,123,100,225,-927,19.5489508859579,36306.9417507825
"2033/2034",2034,123,123,100,175,-427.5,30.831159167724,31931.2005062727
"2034/2035",2035,123,123,100,268,-148.5,28.8102556612023,29214.7306691105
"2035/2036",2036,123,123,100,265,-364.5,23.1621517438591,31130.2996367994
"2036/2037",2037,123,123,100,223,-219.5,29.1486851764862,30342.8429839485
"2037/2038",2038,123,123,100,242,-723,28.0038258475904,33853.1538788113
"2038/2039",2039,123,123,100,220,-198,33.0077081824279,29835.802712217
"2039/2040",2040,123,123,100,291,-282,32.0561706726339,31025.6149889212
"2040/2041",2041,123,123,100,172,-383.5,20.4577069249096,32097.8768244283
"2041/2042",2042,123,123,100,244,-528,27.0584916212658,32839.67982483
"2042/2043",2043,123,123,100,168,-281.5,26.6441849102362,31004.3283025995
"2043/2044",2044,123,123,100,308,-382.5,27.8116478290942,31610.2741276026
"2044/2045",2045,123,123,100,324,-57.5,33.2880761571691,28863.0391253484
"2045/2046",2046,123,123,100,455,-23.5,36.4020771119292,27561.5941392742
"2046/2047",2047,123,123,100,217,-37.5,29.0655329204492,29133.5943715842
"2047/2048",2048,123,123,100,306,-427,29.575469684381,31854.0283044977
"2048/2049",2049,123,123,100,195,-694,23.6757832845694,33940.1800577259
"2049/2050",2050,123,123,100,271,-530.5,24.5902860239764,31695.6967802579
"2050/2051",2051,123,123,100,254,-484,26.8881124618249,31733.3408866376
"2051/2052",2052,123,123,100,105,-843,16.6433501878812,35451.1589097353
"2052/2053",2053,123,123,100,317,-594,26.0333412118539,33262.2835749937
"2053/2054",2054,123,123,100,220,-423,28.8603707012608,31652.831726836
"2054/2055",2055,123,123,100,163,-571.5,23.1276583536858,33598.7143495316
"2055/2056",2056,123,123,100,159,-873.5,17.060920878409,36182.1780063668
"2056/2057",2057,123,123,100,153,-691,20.6904245402527,34112.9058342334
"2057/2058",2058,123,123,100,175,-877.5,19.2675335075826,36254.1037483485
"2058/2059",2059,123,123,100,184,-475,21.2489427564144,32628.9335144768
"2059/2060",2060,123,123,100,184,-581,25.1371647028611,33688.3232980771
"2060/2061",2061,123,123,100,230,-561,20.2698019114066,32762.9365342651
"2061/2062",2062,123,123,100,146,-814.5,16.0753957135553,34977.5470477529
"2062/2063",2063,123,123,100,196,-275.5,29.5813030511977,30779.8516475325
"2063/2064",2064,123,123,100,181,-798.5,19.2287630293176,35078.1726539955
"2064/2065",2065,123,123,100,227,-274,28.2007884105449,30739.299129284
"2065/2066",2066,123,123,100,231,-353,26.5328027638136,31286.1268792897
"2066/2067",2067,123,123,100,144,-703.5,20.5079595000907,34166.4636690291
