"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,431,-296,28.5271309651154,29863.7208266299
"2000/2001",2001,123,123,100,364,-221.5,27.5276059175202,29681.3946490529
"2001/2002",2002,123,123,100,261,-457.5,25.1988512837816,32254.1731193
"2002/2003",2003,123,123,100,361,-237.5,28.0818532371311,29646.7026278353
"2003/2004",2004,123,123,100,350,-268,25.7894957301836,30550.8600404576
"2004/2005",2005,123,123,100,241,-402.5,27.7536124160381,31466.6610707624
"2005/2006",2006,123,123,100,383,-158,31.7125231729841,28747.9020716603
"2006/2007",2007,123,123,100,393,-241.5,36.0931371092019,28977.7131773607
"2007/2008",2008,123,123,100,178,-938,12.8110404079748,36888.1005164909
"2008/2009",2009,123,123,100,346,-426,26.6046889170236,31126.3985960498
"2009/2010",2010,123,123,100,356,-309.5,27.5013052376011,30997.9735448321
"2010/2011",2011,123,123,100,291,-199,28.8847702241395,30039.7890150035
"2011/2012",2012,123,123,100,240,-517,22.0409981147907,32090.8286212573
"2012/2013",2013,123,123,100,340,-276.5,25.5519032036744,29747.0884835857
"2013/2014",2014,123,123,100,385,-279.5,29.6720867216242,30488.7322855056
"2014/2015",2015,123,123,100,196,-740.5,17.3710210857458,34828.8902690778
"2015/2016",2016,123,123,100,316,-482,30.2839878379372,32357.1502517548
"2016/2017",2017,123,123,100,210,-641.5,24.3573034401446,34109.3046325808
"2017/2018",2018,123,123,100,401,28.5,29.8031492982789,27680.6835756481
"2018/2019",2019,123,123,100,298,-354,26.7485033563297,30618.8747648252
"2019/2020",2020,123,123,100,229,-622.5,18.3102848949418,33458.9792776392
"2020/2021",2021,123,123,100,286,-505.5,20.4106073415871,32606.9229010479
"2021/2022",2022,123,123,100,263,-755,21.1728492755367,34202.5041866554
"2022/2023",2023,123,123,100,311,84.5,31.1966204161725,27711.4822538234
"2023/2024",2024,123,123,100,173,-1059,17.2688772372147,37004.4883987987
"2024/2025",2025,123,123,100,310,-388.5,28.5061713651143,30461.3566150498
"2025/2026",2026,123,123,100,397,-190.5,32.5928343874406,28858.0352726523
"2026/2027",2027,123,123,100,151,-822.5,17.2423325088434,35763.9486263078
"2027/2028",2028,123,123,100,208,-630.5,20.3266347533385,33910.3860984282
"2028/2029",2029,123,123,100,420,-128.5,26.0168993654408,28901.9720408344
"2029/2030",2030,123,123,100,138,-773.5,18.9995561846317,34860.721537149
"2030/2031",2031,123,123,100,358,-144,29.3138073267879,29516.9436048078
"2031/2032",2032,123,123,100,315,-125,30.8333021533272,29555.0604282552
"2032/2033",2033,123,123,100,408,-247,29.9243977430032,29943.997749974
"2033/2034",2034,123,123,100,222,-715.5,20.9179357455736,34793.0866561099
"2034/2035",2035,123,123,100,396,-188.5,32.4725895641753,29258.8429596773
"2035/2036",2036,123,123,100,603,340,43.2439078390612,25092.2962602614
"2036/2037",2037,123,123,100,295,-706,20.981345933026,34398.4683058094
"2037/2038",2038,123,123,100,240,-671.5,15.4212270582141,34613.3937565307
"2038/2039",2039,123,123,100,134,-757.5,14.3315551671615,34957.8726842534
"2039/2040",2040,123,123,100,299,-497.5,26.4124778187488,32614.6328439107
"2040/2041",2041,123,123,100,224,-423.5,22.9369410526187,32087.407873827
"2041/2042",2042,123,123,100,240,-575,22.7092626958795,32898.5400739089
"2042/2043",2043,123,123,100,216,-439.5,22.7871785505886,32604.5469832271
"2043/2044",2044,123,123,100,357,-101.5,32.1180553597544,28817.1916904077
"2044/2045",2045,123,123,100,365,-264,29.4958182297905,29902.2084307764
"2045/2046",2046,123,123,100,366,31.5,34.636418924408,27781.3598301783
"2046/2047",2047,123,123,100,288,-692.5,23.5197880564253,34606.3548140582
"2047/2048",2048,123,123,100,261,-310,26.3076977401511,30666.7556837834
"2048/2049",2049,123,123,100,432,-158.5,26.0309110195792,29497.6147981221
"2049/2050",2050,123,123,100,328,-399,21.9209147334971,31360.3026769562
"2050/2051",2051,123,123,100,386,-213,27.0567330610957,29589.4309723843
"2051/2052",2052,123,123,100,310,-273.5,23.6157320367608,30529.9848674498
"2052/2053",2053,123,123,100,311,-515.5,23.0119150805112,31797.73523896
"2053/2054",2054,123,123,100,333,-289.5,27.972610075697,30771.468419957
"2054/2055",2055,123,123,100,185,-576,17.3397319484091,33888.586342372
"2055/2056",2056,123,123,100,356,-376.5,25.3953848821341,31023.1029591197
"2056/2057",2057,123,123,100,478,-28.5,34.4013577830658,28042.3668629155
"2057/2058",2058,123,123,100,284,-822.5,21.1412620379431,33807.3351743212
"2058/2059",2059,123,123,100,216,-568.5,24.3699229279425,32755.0198856601
"2059/2060",2060,123,123,100,220,-575,19.4961776204225,33587.1181467073
"2060/2061",2061,123,123,100,459,25.5,35.4206266538408,27876.3206630703
"2061/2062",2062,123,123,100,513,-10.5,33.10104179625,27969.8822849095
"2062/2063",2063,123,123,100,343,-435.5,29.1136923761037,32097.5120978532
"2063/2064",2064,123,123,100,284,-311,26.0949379380136,31205.0790801849
"2064/2065",2065,123,123,100,204,-686,21.2236296059677,34571.7508716322
"2065/2066",2066,123,123,100,240,-692.5,18.0636464274319,34126.4679835029
"2066/2067",2067,123,123,100,238,-441,21.8009218421432,32807.5018071914
"2067/2068",2068,123,123,100,276,-377.5,24.6515523159887,31431.0202829586
"2068/2069",2069,123,123,100,120,-883,12.9719094569602,36148.1439154521
