"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,312,-178,27.4718022509763,29157.0211503813
"2000/2001",2001,123,123,100,439,-176,30.5899330826181,28996.552844123
"2001/2002",2002,123,123,100,313,-200,29.5194457010335,29935.2429355637
"2002/2003",2003,123,123,100,334,-375.5,26.6135208644676,31293.1899966077
"2003/2004",2004,123,123,100,298,-305.5,27.3180220551721,30510.4477541972
"2004/2005",2005,123,123,100,335,-30.5,34.6683102236366,27861.0664862108
"2005/2006",2006,123,123,100,349,-176,32.7211476451975,28736.9785444477
"2006/2007",2007,123,123,100,212,-262,21.8799550989127,30250.8193249366
"2007/2008",2008,123,123,100,485,300,38.9275740566327,25233.2786516557
"2008/2009",2009,123,123,100,360,-282.5,27.0249505372065,30535.9521850256
"2009/2010",2010,123,123,100,223,-410.5,27.2186120060812,31557.6453458879
"2010/2011",2011,123,123,100,491,85,38.0476547006529,27023.3206560172
"2011/2012",2012,123,123,100,312,-400.5,29.0727621892109,30619.6211885565
"2012/2013",2013,123,123,100,278,-577.5,20.2398006748747,33048.4303436994
"2013/2014",2014,123,123,100,437,-83.5,35.557922108926,28503.5622035961
"2014/2015",2015,123,123,100,349,-36,33.1925331129686,28276.456830913
"2015/2016",2016,123,123,100,414,0,33.8096661878403,27724.7349944608
"2016/2017",2017,123,123,100,597,366,45.841015085913,24807.6552683252
"2017/2018",2018,123,123,100,548,15,38.6036424670865,26921.0923078072
"2018/2019",2019,123,123,100,236,-546.5,21.05027375584,32421.6156921252
"2019/2020",2020,123,123,100,368,-36.5,37.4541848670733,27732.0010818206
"2020/2021",2021,123,123,100,302,-194,30.7003420780383,29764.5656378902
"2021/2022",2022,123,123,100,480,155,37.8729829213355,26215.8490569098
"2022/2023",2023,123,123,100,470,105.5,38.0161545791149,26508.5382980849
"2023/2024",2024,123,123,100,269,-196,31.6789143564873,30040.196539633
"2024/2025",2025,123,123,100,430,189,37.8666398493681,26084.4863323634
"2025/2026",2026,123,123,100,414,-14.5,33.9272922544878,27581.8537072809
"2026/2027",2027,123,123,100,322,-108,29.6642643004052,29012.7015535035
"2027/2028",2028,123,123,100,435,240,42.9011998647911,26090.5063059279
"2028/2029",2029,123,123,100,273,-404.5,24.7355107951091,31438.9486830095
"2029/2030",2030,123,123,100,386,258,39.4723978291663,26289.8244323521
"2030/2031",2031,123,123,100,409,-199,32.9455421235552,29446.7850270304
"2031/2032",2032,123,123,100,382,32,35.4914084170377,27822.2181854835
"2032/2033",2033,123,123,100,296,-648.5,23.6666874852622,33628.5009313421
"2033/2034",2034,123,123,100,318,-132,35.9202072510473,29078.8682371373
"2034/2035",2035,123,123,100,376,132.5,34.5361222465219,26245.7116065854
"2035/2036",2036,123,123,100,365,-88,28.6544159647592,28391.4923919803
"2036/2037",2037,123,123,100,303,83.5,33.8374287889894,27555.0808289787
"2037/2038",2038,123,123,100,324,-437.5,33.9466925364691,31116.2574015604
"2038/2039",2039,123,123,100,339,122.5,37.9268617698299,27028.0921631288
"2039/2040",2040,123,123,100,439,-13.5,36.0100366251975,28282.8714570031
"2040/2041",2041,123,123,100,284,-58,26.7383381703003,28965.7046455117
"2041/2042",2042,123,123,100,338,-233,29.8948643673123,30056.5204152279
"2042/2043",2043,123,123,100,292,33,32.4296402905525,27983.3854919821
"2043/2044",2044,123,123,100,410,-139,33.9949312060473,28922.552692404
"2044/2045",2045,123,123,100,480,206.5,41.5746880656629,26157.1198482122
"2045/2046",2046,123,123,100,579,185.5,40.8751003535174,25012.9931943957
"2046/2047",2047,123,123,100,343,287,37.7590597668877,26069.4154163571
"2047/2048",2048,123,123,100,428,-134,33.5469843115397,29111.1649706028
"2048/2049",2049,123,123,100,292,-419.5,26.043423613351,31263.1568660643
