"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,97,184,32.0749357357365,27167.6141306905
"2000/2001",2001,123,123,100,75,251,35.2115630418766,26486.6143481624
"2001/2002",2002,123,123,100,60,164,31.1590618459822,27293.8623671015
"2002/2003",2003,123,123,100,73,126.5,32.1139481937301,27570.4153798129
"2003/2004",2004,123,123,100,68,164,34.2412356905085,27173.9128567701
"2004/2005",2005,123,123,100,39,205.5,36.2402281553708,26938.1489206376
"2005/2006",2006,123,123,100,90,255.5,37.0021691237463,26387.3826077814
"2006/2007",2007,123,123,100,81,202,29.1007182012597,27027.0251798922
"2007/2008",2008,123,123,100,23,232,34.2218150809701,26408.6796729164
"2008/2009",2009,123,123,100,64,120.5,35.1119052320153,27602.4408125398
"2009/2010",2010,123,123,100,34,86,29.0740212628313,28036.735379877
"2010/2011",2011,123,123,100,40,285,38.1780518653824,26125.8478589046
"2011/2012",2012,123,123,100,75,136.5,31.9099844868666,27439.1817482444
"2012/2013",2013,123,123,100,66,39,26.7808373892016,28104.288177172
"2013/2014",2014,123,123,100,74,221,36.8953369449581,26702.2153381784
"2014/2015",2015,123,123,100,29,120,31.1845184385811,27693.2813483803
"2015/2016",2016,123,123,100,98,185,32.1262047799117,27067.6593426489
"2016/2017",2017,123,123,100,62,378,41.1425451892326,25481.4475176863
"2017/2018",2018,123,123,100,98,377,40.5572528438839,25367.5622261842
"2018/2019",2019,123,123,100,51,31,29.1894706455575,28462.9135614908
"2019/2020",2020,123,123,100,39,93,34.0340769138642,27850.5380548593
"2020/2021",2021,123,123,100,34,196,35.2207823401986,26952.3293954367
"2021/2022",2022,123,123,100,70,238,36.9651119248438,26496.7053032946
"2022/2023",2023,123,123,100,54,385,40.2931480955135,25240.6026939293
"2023/2024",2024,123,123,100,12,-2.5,25.2543067529934,28748.9843539274
"2024/2025",2025,123,123,100,45,311.5,40.1919884295901,25809.4787840424
"2025/2026",2026,123,123,100,124,198,34.0578568351416,26852.8384234742
"2026/2027",2027,123,123,100,63,152.5,29.142819732451,27365.2786878766
"2027/2028",2028,123,123,100,24,283.5,36.2292630214556,26348.895820885
"2028/2029",2029,123,123,100,42,124.5,31.1379526011012,27517.2297222991
"2029/2030",2030,123,123,100,50,243,35.1620630040482,26503.979653785
"2030/2031",2031,123,123,100,46,169,35.2765045022936,27340.3548212354
"2031/2032",2032,123,123,100,65,284,38.2383839875495,26090.6525844727
"2032/2033",2033,123,123,100,56,6,27.1687636885692,28617.0599932866
"2033/2034",2034,123,123,100,32,156.5,34.2146809085125,27392.2578208013
"2034/2035",2035,123,123,100,114,369,36.244899159941,25435.660351343
"2035/2036",2036,123,123,100,103,332,41.2533940212354,25636.493663853
"2036/2037",2037,123,123,100,39,227.5,36.2246220603217,26718.4512178311
"2037/2038",2038,123,123,100,28,-12.5,28.2036699770786,28714.8178470526
"2038/2039",2039,123,123,100,33,225,35.3118352905012,26788.8379201693
"2039/2040",2040,123,123,100,63,190,35.1690232458309,27031.1803752221
"2040/2041",2041,123,123,100,20,213.5,33.2735320904735,26633.0862045493
"2041/2042",2042,123,123,100,60,95.5,28.0131826691793,27692.2600555131
"2042/2043",2043,123,123,100,27,245.5,35.2792700311841,26537.790489858
"2043/2044",2044,123,123,100,81,267.5,39.1257257061277,26350.4467052259
"2044/2045",2045,123,123,100,78,367.5,44.300619115658,25419.8554950813
"2045/2046",2046,123,123,100,88,470.5,43.8429415471855,24550.3191970494
"2046/2047",2047,123,123,100,39,286.5,34.2232137678407,26148.5277901813
"2047/2048",2048,123,123,100,62,185.5,35.0278280157543,27123.9990265714
"2048/2049",2049,123,123,100,58,138.5,33.7912860544166,27532.5052549085
"2049/2050",2050,123,123,100,72,114,30.7991157340671,27521.3017459642
"2050/2051",2051,123,123,100,45,144,33.1269434865903,27406.9646480503
"2051/2052",2052,123,123,100,30,39.5,28.188977245859,28312.9311653087
"2052/2053",2053,123,123,100,53,34.5,30.2145503279389,28468.0914223483
"2053/2054",2054,123,123,100,22,170,35.2394429445467,26998.2867532829
"2054/2055",2055,123,123,100,17,74.5,33.2286056229736,28022.3037409578
"2055/2056",2056,123,123,100,44,-37,25.043028208775,28859.5903286608
"2056/2057",2057,123,123,100,50,160,27.1270018147329,27309.5061819805
"2057/2058",2058,123,123,100,54,-76,28.1517822882706,29562.1881780522
"2058/2059",2059,123,123,100,61,173.5,30.1269983818011,27227.7935264343
"2059/2060",2060,123,123,100,43,73,27.0320440510077,28064.3384440774
"2060/2061",2061,123,123,100,95,205,31.1063814021518,26788.6438623276
"2061/2062",2062,123,123,100,63,112,30.2128534832059,27627.6868790379
"2062/2063",2063,123,123,100,62,187,32.0620660895993,26971.0460004834
"2063/2064",2064,123,123,100,40,-28,25.147363213363,28611.9736703038
"2064/2065",2065,123,123,100,58,241,31.1586008097288,26647.1267771991
"2065/2066",2066,123,123,100,52,143,33.50237669443,27455.2118818294
"2066/2067",2067,123,123,100,40,58.5,29.1254989069821,28069.4865039978
"2067/2068",2068,123,123,100,47,275.5,34.2422567526137,26277.8041943992
"2068/2069",2069,123,123,100,32,316.5,37.3029302513942,25885.22333836
"2069/2070",2070,123,123,100,34,243,35.2578783589429,26441.8209806886
"2070/2071",2071,123,123,100,36,-3.5,26.161549165633,28743.0710883439
"2071/2072",2072,123,123,100,51,61,27.1484462167068,28153.7300405512
"2072/2073",2073,123,123,100,18,-30.5,23.1637995474234,29016.1824992243
"2073/2074",2074,123,123,100,42,-141.5,21.1235888919518,29885.2255454306
"2074/2075",2075,123,123,100,60,94,27.1361534177227,27729.0244372981
"2075/2076",2076,123,123,100,49,216.5,34.1911958197634,26818.0356524047
"2076/2077",2077,123,123,100,76,264.5,37.8565755302698,26280.1580900569
"2077/2078",2078,123,123,100,49,61,28.1570887553512,28079.5140512325
