"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1192,1.00904752088734,39403.9749697915
"2000/2001",2001,123,123,100,4,-1094.5,3.01446888039306,38438.8588772321
"2001/2002",2002,123,123,100,0,-1201,0,39375.7598019175
"2002/2003",2003,123,123,100,0,-1250,0,39871.137514504
"2003/2004",2004,123,123,100,0,-1227,1.00644861612733,39669.878616354
"2004/2005",2005,123,123,100,0,-1145.5,1.00600315652211,39147.6979200604
"2005/2006",2006,123,123,100,12,-1109,1.4528240486769,38704.969490714
"2006/2007",2007,123,123,100,0,-1190.5,0,39543.8765190869
"2007/2008",2008,123,123,100,0,-1042.5,0,38403.2795665164
"2008/2009",2009,123,123,100,0,-1223.5,1.01296152473082,39580.692895713
"2009/2010",2010,123,123,100,0,-1314,0,40597.2377496513
"2010/2011",2011,123,123,100,0,-1062.5,0,38279.0010079332
"2011/2012",2012,123,123,100,0,-1240,4.0312921422518,39916.4126335422
"2012/2013",2013,123,123,100,0,-1323,1.01536711597813,40609.9711639704
"2013/2014",2014,123,123,100,0,-1160,1.01403275971873,38912.8715491903
"2014/2015",2015,123,123,100,0,-1206.5,1.00454355090039,39510.1202641213
"2015/2016",2016,123,123,100,0,-1083.5,3.02432895269016,38479.4130107197
"2016/2017",2017,123,123,100,0,-942.5,1.00277098472934,37181.1662077974
"2017/2018",2018,123,123,100,6,-971,5.01046277578532,37463.800955771
"2018/2019",2019,123,123,100,0,-1344,0,40895.328093729
"2019/2020",2020,123,123,100,0,-1203.5,1.00758730704344,39664.3031608402
"2020/2021",2021,123,123,100,0,-1192,1.00257396877291,39431.2698135865
"2021/2022",2022,123,123,100,0,-1102.5,3.01770322878046,38482.8863017512
"2022/2023",2023,123,123,100,9,-1017,1.68599713294693,37664.5260517141
"2023/2024",2024,123,123,100,0,-1329,0,40653.2430013199
"2024/2025",2025,123,123,100,0,-1029.5,0,38153.3846267066
"2025/2026",2026,123,123,100,8,-1073,1.81549720776881,38488.4115558355
"2026/2027",2027,123,123,100,0,-1146,1.00427796529958,39109.9125654395
"2027/2028",2028,123,123,100,0,-1041,0,38184.5485658124
"2028/2029",2029,123,123,100,0,-1251.5,1.00050472930634,40012.7613022318
"2029/2030",2030,123,123,100,0,-1033.5,1.00384230811434,38260.1942224791
"2030/2031",2031,123,123,100,0,-1191.5,2.01166222459909,39496.1252022106
"2031/2032",2032,123,123,100,0,-1056.5,1.00093640738766,38363.6063256636
"2032/2033",2033,123,123,100,0,-1370.5,1.00267673686538,40997.9114662968
"2033/2034",2034,123,123,100,0,-1214.5,0,39792.9867944373
"2034/2035",2035,123,123,100,0,-937,3.00569767868369,37408.2282494865
"2035/2036",2036,123,123,100,0,-1016.5,2.00714427934508,38030.9039240191
"2036/2037",2037,123,123,100,3,-1088,0.993151214299971,38777.3815522222
"2037/2038",2038,123,123,100,0,-1349.5,2.0230718238272,40946.1645725826
"2038/2039",2039,123,123,100,0,-1103,1.00089992560682,38698.6459768265
"2039/2040",2040,123,123,100,0,-1156.5,0,39008.7296214253
"2040/2041",2041,123,123,100,0,-1126.5,0,38952.1865820969
"2041/2042",2042,123,123,100,0,-1204.5,1.0004991198839,39705.7841614364
"2042/2043",2043,123,123,100,0,-1111.5,0,38853.315357239
"2043/2044",2044,123,123,100,0,-1079,2.01017858246456,38514.9398595588
"2044/2045",2045,123,123,100,0,-970.5,0,37417.7153552631
"2045/2046",2046,123,123,100,0,-894,5.04118448342989,36623.1036500242
"2046/2047",2047,123,123,100,0,-1035.5,0,38166.9974104166
"2047/2048",2048,123,123,100,0,-1158,2.0082662690838,39070.1194004053
"2048/2049",2049,123,123,100,0,-1279,2.01934487807812,40097.6764206318
"2049/2050",2050,123,123,100,4,-1206,3.02571321211896,39482.572322634
"2050/2051",2051,123,123,100,0,-1224.5,1.0098554816558,39647.5684304619
"2051/2052",2052,123,123,100,0,-1347,0,40832.1080848966
"2052/2053",2053,123,123,100,0,-1341,1.00032166030675,40596.4088468403
"2053/2054",2054,123,123,100,0,-1166.5,0,39314.4431460761
"2054/2055",2055,123,123,100,0,-1245.5,0,40013.778261031
"2055/2056",2056,123,123,100,0,-1389,0,40939.1271336768
"2056/2057",2057,123,123,100,0,-1262.5,0,40178.3930639839
"2057/2058",2058,123,123,100,13,-1383,1.98075773665207,41010.5877497103
"2058/2059",2059,123,123,100,0,-1148.5,2.00676464140615,39230.6012970405
"2059/2060",2060,123,123,100,3,-1264.5,1.00693443786899,40055.4097228143
"2060/2061",2061,123,123,100,13,-1130.5,2.99860051842596,38859.5900695734
"2061/2062",2062,123,123,100,2,-1284.5,1.00443655951169,40175.0531984158
"2062/2063",2063,123,123,100,2,-1123,2.0115720239025,39010.2624032088
"2063/2064",2064,123,123,100,0,-1332,2.00032980595171,40746.0777057633
"2064/2065",2065,123,123,100,0,-1083,1.01333332168889,38781.9143522996
"2065/2066",2066,123,123,100,0,-1170.5,0.999216161440415,39208.3810150959
"2066/2067",2067,123,123,100,0,-1293.5,0,40353.0178999398
"2067/2068",2068,123,123,100,0,-1061.5,1.01595164415619,38500.5733635686
"2068/2069",2069,123,123,100,3,-990,3.01874654676566,37654.6844303329
"2069/2070",2070,123,123,100,7,-1062,0,38544.9445353281
"2070/2071",2071,123,123,100,0,-1379.5,0,41148.7185919117
"2071/2072",2072,123,123,100,0,-1303.5,0,40519.1422705408
"2072/2073",2073,123,123,100,0,-1406.5,0,41320.894817004
"2073/2074",2074,123,123,100,0,-1501.5,2.01760478768151,42345.3876896258
"2074/2075",2075,123,123,100,0,-1303,0,40338.8625358809
"2075/2076",2076,123,123,100,0,-1142.5,0,39023.2500041891
"2076/2077",2077,123,123,100,0,-1015,5.02319052903935,38007.0508856736
"2077/2078",2078,123,123,100,0,-1317.5,0,40510.2292260267
"2078/2079",2079,123,123,100,0,-1203.5,2.01484407553193,39691.3320443127
"2079/2080",2080,123,123,100,4,-1180,0,39211.4169524051
"2080/2081",2081,123,123,100,0,-1382,0,41412.9011885785
"2081/2082",2082,123,123,100,0,-1343.5,2.02177137955799,40956.6101930849
"2082/2083",2083,123,123,100,0,-1164.5,1.00994010134045,39199.3441608381
"2083/2084",2084,123,123,100,0,-1131.5,1.00223793184577,39083.0900555253
"2084/2085",2085,123,123,100,0,-1112,1.00894820241193,38914.6393383965
"2085/2086",2086,123,123,100,0,-953.5,2.00810384419833,37328.1710186489
"2086/2087",2087,123,123,100,0,-1501,0,41918.4199612569
"2087/2088",2088,123,123,100,0,-1146,1.00352707391426,39026.905551143
"2088/2089",2089,123,123,100,0,-1243,2.01342227318717,39954.0128699653
"2089/2090",2090,123,123,100,6,-1152,1.00825609000626,39138.6024835948
"2090/2091",2091,123,123,100,5,-1153,1.00056624476412,39255.327696925
"2091/2092",2092,123,123,100,0,-1247,0,39979.1125550717
"2092/2093",2093,123,123,100,0,-826,4.02897189858311,36249.8360838443
"2093/2094",2094,123,123,100,0,-948,1.00880781153184,37202.6986455508
"2094/2095",2095,123,123,100,5,-1240.5,1.00057129524387,40033.9110673405
"2095/2096",2096,123,123,100,0,-1346,0,40680.0265628286
"2096/2097",2097,123,123,100,0,-1101.5,2.01861226859566,38622.5384920686
"2097/2098",2098,123,123,100,0,-1120,1.00855272058681,38593.4979266301
"2098/2099",2099,123,123,100,5,-1278,1.00700167654463,40410.3875620645
"2099/2100",2100,123,123,100,0,-993.5,1.00705879690882,37757.7091183923
